method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
rk4,435001,4.350010,1e-05,0.071,4,5.551115e-16,2.293607e-10,5.260632e-20
rk4,450001,4.500010,1e-05,0.112,4,4.440892e-16,5.790878e-11,3.353427e-21
rk4,465001,4.650010,1e-05,0.107,4,1.998401e-15,3.451268e-10,1.191125e-19
rk4,480001,4.800010,1e-05,0.087,4,3.774758e-15,6.323300e-10,3.998412e-19
rk4,495001,4.950010,1e-05,0.108,4,4.218847e-15,9.194994e-10,8.454792e-19
rk4,510001,5.100010,1e-05,0.053,4,1.776357e-15,1.206632e-09,1.455960e-18
rk4,525001,5.250010,1e-05,0.102,4,1.998401e-15,1.493745e-09,2.231273e-18
rk4,540001,5.400010,1e-05,0.053,4,2.220446e-16,1.780835e-09,3.171375e-18
rk4,555001,5.550010,1e-05,0.058,4,1.554312e-15,2.067947e-09,4.276407e-18
rk4,570001,5.700010,1e-05,0.137,4,1.998401e-15,2.355064e-09,5.546327e-18
rk4,585001,5.850010,1e-05,0.085,4,0.000000e+00,2.642219e-09,6.981321e-18
rk4,600001,6.000010,1e-05,0.055,4,2.664535e-15,2.929405e-09,8.581416e-18
rk4,615001,6.150010,1e-05,0.110,4,2.220446e-16,3.216515e-09,1.034597e-17
rk4,630001,6.300010,1e-05,0.104,4,1.554312e-15,3.503646e-09,1.227553e-17
rk4,645001,6.450010,1e-05,0.055,4,1.110223e-15,3.790778e-09,1.436999e-17
rk4,660001,6.600010,1e-05,0.055,4,6.661338e-16,4.077891e-09,1.662919e-17
rk4,675001,6.750010,1e-05,0.104,4,6.661338e-16,4.365011e-09,1.905332e-17
rk4,690001,6.900010,1e-05,0.105,4,4.218847e-15,4.652131e-09,2.164233e-17
rk4,705001,7.050010,1e-05,0.053,4,1.665335e-15,4.939262e-09,2.439631e-17
rk4,720001,7.200010,1e-05,0.055,4,3.552714e-15,5.226422e-09,2.731549e-17
rk4,735001,7.350010,1e-05,0.055,4,4.440892e-16,5.513584e-09,3.039961e-17
rk4,750001,7.500010,1e-05,0.055,4,1.110223e-15,5.800762e-09,3.364883e-17
rk4,765001,7.650010,1e-05,0.053,4,1.443290e-15,6.087942e-09,3.706304e-17
rk4,780001,7.800010,1e-05,0.103,4,2.220446e-16,6.375128e-09,4.064226e-17
rk4,795001,7.950010,1e-05,0.053,4,1.110223e-15,6.662303e-09,4.438628e-17
rk4,810001,8.100010,1e-05,0.053,4,2.220446e-15,6.949464e-09,4.829505e-17
rk4,825001,8.250010,1e-05,0.055,4,2.220446e-15,7.236606e-09,5.236846e-17
rk4,840001,8.400010,1e-05,0.055,4,3.330669e-15,7.523739e-09,5.660665e-17
rk4,855001,8.550010,1e-05,0.098,4,1.443290e-15,7.810845e-09,6.100930e-17
rk4,870001,8.700010,1e-05,0.084,4,1.776357e-15,8.097945e-09,6.557671e-17
rk4,885001,8.850010,1e-05,0.053,4,1.998401e-15,8.385036e-09,7.030883e-17
rk4,900001,9.000010,1e-05,0.244,4,1.110223e-15,8.672103e-09,7.520536e-17
rk4,915001,9.150010,1e-05,0.409,4,2.220446e-16,8.959179e-09,8.026689e-17
rk4,930001,9.300010,1e-05,0.104,4,1.776357e-15,9.246281e-09,8.549372e-17
rk4,945001,9.450010,1e-05,0.106,4,8.881784e-16,9.533378e-09,9.088530e-17
rk4,960001,9.600010,1e-05,0.058,4,6.661338e-16,9.820464e-09,9.644151e-17
rk4,975001,9.750010,1e-05,0.059,4,2.220446e-16,1.010751e-08,1.021617e-16
rk4,990001,9.900010,1e-05,0.099,4,5.551115e-16,1.039458e-08,1.080473e-16
rk4,1005001,10.050010,1e-05,0.055,4,1.110223e-15,1.068169e-08,1.140986e-16
rk4,1020001,10.200010,1e-05,0.085,4,2.220446e-16,1.096887e-08,1.203160e-16
rk4,1035001,10.350010,1e-05,0.133,4,1.110223e-15,1.125595e-08,1.266965e-16
rk4,1050001,10.500010,1e-05,0.082,4,2.442491e-15,1.154304e-08,1.332419e-16
rk4,1065001,10.650010,1e-05,0.053,4,1.998401e-15,1.183013e-08,1.399519e-16
rk4,1080001,10.800010,1e-05,0.080,4,1.110223e-15,1.211726e-08,1.468280e-16
rk4,1095001,10.950010,1e-05,0.103,4,2.442491e-15,1.240439e-08,1.538690e-16
rk4,1110001,11.100010,1e-05,0.081,4,1.554312e-15,1.269148e-08,1.610738e-16
rk4,1125001,11.250010,1e-05,0.086,4,2.664535e-15,1.297856e-08,1.684431e-16
rk4,1140001,11.400010,1e-05,0.098,4,1.998401e-15,1.326567e-08,1.759779e-16
rk4,1155001,11.550010,1e-05,0.086,4,2.664535e-15,1.355281e-08,1.836787e-16
rk4,1170001,11.700010,1e-05,0.055,4,6.661338e-16,1.383994e-08,1.915438e-16
rk4,1185001,11.850010,1e-05,0.053,4,1.110223e-15,1.412706e-08,1.995739e-16
rk4,1200001,12.000010,1e-05,0.085,4,4.662937e-15,1.441418e-08,2.077687e-16
rk4,1215001,12.150010,1e-05,0.102,4,2.220446e-16,1.470133e-08,2.161290e-16
rk4,1230001,12.300010,1e-05,0.115,4,3.330669e-15,1.498848e-08,2.246546e-16
rk4,1245001,12.450010,1e-05,0.054,4,3.330669e-15,1.527565e-08,2.333455e-16
rk4,1260001,12.600010,1e-05,0.055,4,1.332268e-15,1.556281e-08,2.422010e-16
rk4,1275001,12.750010,1e-05,0.087,4,0.000000e+00,1.584996e-08,2.512213e-16
rk4,1290001,12.900010,1e-05,0.058,4,3.552714e-15,1.613712e-08,2.604068e-16
rk4,1305001,13.050010,1e-05,0.051,4,3.330669e-15,1.642429e-08,2.697573e-16
rk4,1320001,13.200010,1e-05,0.048,4,1.776357e-15,1.671145e-08,2.792727e-16
rk4,1335001,13.350010,1e-05,0.048,4,1.776357e-15,1.699859e-08,2.889522e-16
rk4,1350001,13.500010,1e-05,0.095,4,1.332268e-15,1.728572e-08,2.987963e-16
rk4,1365001,13.650010,1e-05,0.102,4,3.996803e-15,1.757287e-08,3.088058e-16
rk4,1380001,13.800010,1e-05,0.052,4,1.776357e-15,1.786002e-08,3.189803e-16
rk4,1395001,13.950010,1e-05,0.082,4,1.776357e-15,1.814721e-08,3.293212e-16
rk4,1410001,14.100010,1e-05,0.053,4,2.886580e-15,1.843433e-08,3.398244e-16
rk4,1425001,14.250010,1e-05,0.097,4,4.440892e-16,1.872141e-08,3.504911e-16
rk4,1440001,14.400010,1e-05,0.100,4,1.110223e-16,1.900855e-08,3.613250e-16
rk4,1455001,14.550010,1e-05,0.086,4,3.108624e-15,1.929569e-08,3.723236e-16
rk4,1470001,14.700010,1e-05,0.053,4,3.552714e-15,1.958283e-08,3.834871e-16
rk4,1485001,14.850010,1e-05,0.099,4,5.329071e-15,1.986999e-08,3.948165e-16
rk4,1500000,15.000000,1e-05,0.095,4,1.776357e-15,2.015712e-08,4.063093e-16
