method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
taylor,33001,0.330010,1e-05,0.163,8,4.363176e-14,8.769822e-13,7.690977e-25
taylor,34001,0.340010,1e-05,0.177,8,4.196643e-14,9.179820e-13,8.426909e-25
taylor,35001,0.350010,1e-05,0.179,8,4.429790e-14,9.591354e-13,9.199407e-25
taylor,36001,0.360010,1e-05,0.176,8,4.940492e-14,9.991479e-13,9.982965e-25
taylor,37001,0.370010,1e-05,0.170,8,4.773959e-14,1.039630e-12,1.080831e-24
taylor,38001,0.380010,1e-05,0.144,8,5.073719e-14,1.079473e-12,1.165261e-24
taylor,39001,0.390010,1e-05,0.171,8,4.962697e-14,1.119952e-12,1.254291e-24
taylor,40001,0.400010,1e-05,0.144,8,4.851675e-14,1.161274e-12,1.348556e-24
taylor,41001,0.410010,1e-05,0.153,8,4.363176e-14,1.202640e-12,1.446343e-24
taylor,42001,0.420010,1e-05,0.177,8,4.685141e-14,1.242435e-12,1.543645e-24
taylor,43001,0.430010,1e-05,0.280,8,4.707346e-14,1.282170e-12,1.643960e-24
taylor,44001,0.440010,1e-05,0.144,8,4.873879e-14,1.321646e-12,1.746749e-24
taylor,45001,0.450010,1e-05,0.090,8,5.451195e-14,1.361176e-12,1.852799e-24
taylor,46001,0.460010,1e-05,0.172,8,5.473400e-14,1.400437e-12,1.961225e-24
taylor,47001,0.470010,1e-05,0.181,8,5.606626e-14,1.439512e-12,2.072194e-24
taylor,48001,0.480010,1e-05,0.176,8,5.662137e-14,1.479740e-12,2.189630e-24
taylor,49001,0.490010,1e-05,0.089,8,6.394885e-14,1.518419e-12,2.305596e-24
taylor,50001,0.500010,1e-05,0.177,8,6.372680e-14,1.557162e-12,2.424753e-24
taylor,51001,0.510010,1e-05,0.175,8,6.306067e-14,1.408320e-12,1.983366e-24
taylor,52001,0.520010,1e-05,0.090,8,6.472600e-14,1.259691e-12,1.586821e-24
taylor,53001,0.530010,1e-05,0.089,8,6.816769e-14,1.113914e-12,1.240804e-24
taylor,54001,0.540010,1e-05,0.174,8,7.538414e-14,9.709070e-13,9.426605e-25
taylor,55001,0.550010,1e-05,0.168,8,7.582823e-14,8.333211e-13,6.944240e-25
taylor,56001,0.560010,1e-05,0.174,8,7.516210e-14,7.037833e-13,4.953109e-25
taylor,57001,0.570010,1e-05,0.177,8,7.793766e-14,5.904162e-13,3.485913e-25
taylor,58001,0.580010,1e-05,0.165,8,8.115730e-14,5.002873e-13,2.502874e-25
taylor,59001,0.590010,1e-05,0.175,8,8.459899e-14,4.483585e-13,2.010254e-25
taylor,60001,0.600010,1e-05,0.149,8,8.526513e-14,4.521400e-13,2.044306e-25
taylor,61001,0.610010,1e-05,0.154,8,8.903989e-14,5.052821e-13,2.553100e-25
taylor,62001,0.620010,1e-05,0.188,8,9.159340e-14,5.961034e-13,3.553392e-25
taylor,63001,0.630010,1e-05,0.148,8,9.181544e-14,7.107407e-13,5.051524e-25
taylor,64001,0.640010,1e-05,0.174,8,8.948398e-14,8.397180e-13,7.051264e-25
taylor,65001,0.650010,1e-05,0.089,8,9.137135e-14,9.774080e-13,9.553264e-25
taylor,66001,0.660010,1e-05,0.178,8,8.926193e-14,1.120486e-12,1.255488e-24
taylor,67001,0.670010,1e-05,0.089,8,8.970602e-14,1.266724e-12,1.604591e-24
taylor,68001,0.680010,1e-05,0.146,8,8.415491e-14,1.417057e-12,2.008052e-24
taylor,69001,0.690010,1e-05,0.222,8,8.459899e-14,1.567968e-12,2.458524e-24
taylor,70001,0.700010,1e-05,0.161,8,7.993606e-14,1.720378e-12,2.959701e-24
taylor,71001,0.710010,1e-05,0.176,8,8.182344e-14,1.874182e-12,3.512560e-24
taylor,72001,0.720010,1e-05,0.089,8,8.693046e-14,2.029029e-12,4.116959e-24
taylor,73001,0.730010,1e-05,0.139,8,8.071321e-14,2.184725e-12,4.773022e-24
taylor,74001,0.740010,1e-05,0.175,8,8.293366e-14,2.340994e-12,5.480253e-24
taylor,75001,0.750010,1e-05,0.142,8,8.160139e-14,2.497743e-12,6.238718e-24
taylor,76001,0.760010,1e-05,0.086,8,7.771561e-14,2.654487e-12,7.046303e-24
taylor,77001,0.770010,1e-05,0.173,8,8.160139e-14,2.812322e-12,7.909152e-24
taylor,78001,0.780010,1e-05,0.166,8,8.804069e-14,2.970495e-12,8.823838e-24
taylor,79001,0.790010,1e-05,0.085,8,8.348877e-14,3.127891e-12,9.783704e-24
taylor,80001,0.800010,1e-05,0.085,8,7.538414e-14,3.285913e-12,1.079723e-23
taylor,81001,0.810010,1e-05,0.168,8,7.671641e-14,3.444604e-12,1.186530e-23
taylor,82001,0.820010,1e-05,0.085,8,8.570922e-14,3.603800e-12,1.298738e-23
taylor,83001,0.830010,1e-05,0.089,8,9.359180e-14,3.763697e-12,1.416541e-23
taylor,84001,0.840010,1e-05,0.089,8,8.570922e-14,3.922084e-12,1.538274e-23
taylor,85001,0.850010,1e-05,0.163,8,7.793766e-14,4.081047e-12,1.665495e-23
taylor,86001,0.860010,1e-05,0.164,8,8.271162e-14,4.241021e-12,1.798626e-23
taylor,87001,0.870010,1e-05,0.172,8,8.526513e-14,4.401264e-12,1.937112e-23
taylor,88001,0.880010,1e-05,0.170,8,9.614531e-14,4.562133e-12,2.081305e-23
taylor,89001,0.890010,1e-05,0.169,8,1.042499e-13,4.723113e-12,2.230779e-23
taylor,90001,0.900010,1e-05,0.170,8,1.026956e-13,4.882836e-12,2.384209e-23
taylor,91001,0.910010,1e-05,0.085,8,8.826273e-14,5.042049e-12,2.542225e-23
taylor,92001,0.920010,1e-05,0.086,8,8.326673e-14,5.202005e-12,2.706086e-23
taylor,93001,0.930010,1e-05,0.169,8,8.293366e-14,5.362511e-12,2.875653e-23
taylor,94001,0.940010,1e-05,0.085,8,9.015011e-14,5.523236e-12,3.050613e-23
taylor,95001,0.950010,1e-05,0.176,8,9.670043e-14,5.684369e-12,3.231205e-23
taylor,96001,0.960010,1e-05,0.178,8,1.112443e-13,5.845924e-12,3.417482e-23
taylor,97001,0.970010,1e-05,0.085,8,1.258993e-13,6.007928e-12,3.609519e-23
taylor,98001,0.980010,1e-05,0.165,8,1.372236e-13,6.169925e-12,3.806798e-23
taylor,99001,0.990010,1e-05,0.120,8,1.406653e-13,6.331119e-12,4.008307e-23
taylor,100000,1.000000,1e-05,0.087,8,1.256772e-13,6.490877e-12,4.213149e-23
