method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
rk4,27001,27.001000,0.001,0.115,4,nan,-nan(ind),-nan(ind)
rk4,27501,27.501000,0.001,0.115,4,nan,-nan(ind),-nan(ind)
rk4,28001,28.001000,0.001,0.127,4,nan,-nan(ind),-nan(ind)
rk4,28501,28.501000,0.001,0.100,4,nan,-nan(ind),-nan(ind)
rk4,29001,29.001000,0.001,0.113,4,nan,-nan(ind),-nan(ind)
rk4,29501,29.501000,0.001,0.113,4,nan,-nan(ind),-nan(ind)
rk4,30001,30.001000,0.001,0.114,4,nan,-nan(ind),-nan(ind)
rk4,30501,30.501000,0.001,0.108,4,nan,-nan(ind),-nan(ind)
rk4,31001,31.001000,0.001,0.116,4,nan,-nan(ind),-nan(ind)
rk4,31501,31.501000,0.001,0.113,4,nan,-nan(ind),-nan(ind)
rk4,32001,32.001000,0.001,0.116,4,nan,-nan(ind),-nan(ind)
rk4,32501,32.501000,0.001,0.097,4,nan,-nan(ind),-nan(ind)
rk4,33001,33.001000,0.001,0.126,4,nan,-nan(ind),-nan(ind)
rk4,33501,33.501000,0.001,0.106,4,nan,-nan(ind),-nan(ind)
rk4,34001,34.001000,0.001,0.104,4,nan,-nan(ind),-nan(ind)
rk4,34501,34.501000,0.001,0.095,4,nan,-nan(ind),-nan(ind)
rk4,35001,35.001000,0.001,0.094,4,nan,-nan(ind),-nan(ind)
rk4,35501,35.501000,0.001,0.110,4,nan,-nan(ind),-nan(ind)
rk4,36001,36.001000,0.001,0.100,4,nan,-nan(ind),-nan(ind)
rk4,36501,36.501000,0.001,0.110,4,nan,-nan(ind),-nan(ind)
rk4,37001,37.001000,0.001,0.111,4,nan,-nan(ind),-nan(ind)
rk4,37501,37.501000,0.001,0.110,4,nan,-nan(ind),-nan(ind)
rk4,38001,38.001000,0.001,0.109,4,nan,-nan(ind),-nan(ind)
rk4,38501,38.501000,0.001,0.111,4,nan,-nan(ind),-nan(ind)
rk4,39001,39.001000,0.001,0.111,4,nan,-nan(ind),-nan(ind)
rk4,39501,39.501000,0.001,0.110,4,nan,-nan(ind),-nan(ind)
rk4,40001,40.001000,0.001,0.117,4,nan,-nan(ind),-nan(ind)
rk4,40501,40.501000,0.001,0.112,4,nan,-nan(ind),-nan(ind)
rk4,41001,41.001000,0.001,0.110,4,nan,-nan(ind),-nan(ind)
rk4,41501,41.501000,0.001,0.146,4,nan,-nan(ind),-nan(ind)
rk4,42001,42.001000,0.001,0.093,4,nan,-nan(ind),-nan(ind)
rk4,42501,42.501000,0.001,0.093,4,nan,-nan(ind),-nan(ind)
rk4,43001,43.001000,0.001,0.111,4,nan,-nan(ind),-nan(ind)
rk4,43501,43.501000,0.001,0.110,4,nan,-nan(ind),-nan(ind)
rk4,44001,44.001000,0.001,0.093,4,nan,-nan(ind),-nan(ind)
rk4,44501,44.501000,0.001,0.092,4,nan,-nan(ind),-nan(ind)
rk4,45001,45.001000,0.001,0.112,4,nan,-nan(ind),-nan(ind)
rk4,45501,45.501000,0.001,0.111,4,nan,-nan(ind),-nan(ind)
rk4,46001,46.001000,0.001,0.110,4,nan,-nan(ind),-nan(ind)
rk4,46501,46.501000,0.001,0.093,4,nan,-nan(ind),-nan(ind)
rk4,47001,47.001000,0.001,0.062,4,nan,-nan(ind),-nan(ind)
rk4,47501,47.501000,0.001,0.094,4,nan,-nan(ind),-nan(ind)
rk4,48001,48.001000,0.001,0.111,4,nan,-nan(ind),-nan(ind)
rk4,48501,48.501000,0.001,0.113,4,nan,-nan(ind),-nan(ind)
rk4,49001,49.001000,0.001,0.062,4,nan,-nan(ind),-nan(ind)
rk4,49501,49.501000,0.001,0.112,4,nan,-nan(ind),-nan(ind)
rk4,50001,50.001000,0.001,0.111,4,nan,-nan(ind),-nan(ind)
rk4,50501,50.501000,0.001,0.093,4,nan,-nan(ind),-nan(ind)
rk4,51001,51.001000,0.001,0.110,4,nan,-nan(ind),-nan(ind)
rk4,51501,51.501000,0.001,0.062,4,nan,-nan(ind),-nan(ind)
rk4,52001,52.001000,0.001,0.110,4,nan,-nan(ind),-nan(ind)
rk4,52501,52.501000,0.001,0.115,4,nan,-nan(ind),-nan(ind)
rk4,53001,53.001000,0.001,0.113,4,nan,-nan(ind),-nan(ind)
rk4,53501,53.501000,0.001,0.110,4,nan,-nan(ind),-nan(ind)
rk4,54001,54.001000,0.001,0.111,4,nan,-nan(ind),-nan(ind)
rk4,54501,54.501000,0.001,0.111,4,nan,-nan(ind),-nan(ind)
rk4,55001,55.001000,0.001,0.094,4,nan,-nan(ind),-nan(ind)
rk4,55501,55.501000,0.001,0.111,4,nan,-nan(ind),-nan(ind)
rk4,56001,56.001000,0.001,0.062,4,nan,-nan(ind),-nan(ind)
rk4,56501,56.501000,0.001,0.110,4,nan,-nan(ind),-nan(ind)
rk4,57001,57.001000,0.001,0.111,4,nan,-nan(ind),-nan(ind)
rk4,57501,57.501000,0.001,0.112,4,nan,-nan(ind),-nan(ind)
rk4,58001,58.001000,0.001,0.111,4,nan,-nan(ind),-nan(ind)
rk4,58501,58.501000,0.001,0.113,4,nan,-nan(ind),-nan(ind)
rk4,59001,59.001000,0.001,0.112,4,nan,-nan(ind),-nan(ind)
rk4,59501,59.501000,0.001,0.094,4,nan,-nan(ind),-nan(ind)
rk4,60001,60.001000,0.001,0.111,4,nan,-nan(ind),-nan(ind)
rk4,60501,60.501000,0.001,0.111,4,nan,-nan(ind),-nan(ind)
rk4,61001,61.001000,0.001,0.112,4,nan,-nan(ind),-nan(ind)
rk4,61501,61.501000,0.001,0.111,4,nan,-nan(ind),-nan(ind)
rk4,62001,62.001000,0.001,0.093,4,nan,-nan(ind),-nan(ind)
rk4,62501,62.501000,0.001,0.109,4,nan,-nan(ind),-nan(ind)
rk4,63001,63.001000,0.001,0.116,4,nan,-nan(ind),-nan(ind)
rk4,63501,63.501000,0.001,0.112,4,nan,-nan(ind),-nan(ind)
rk4,64001,64.001000,0.001,0.062,4,nan,-nan(ind),-nan(ind)
rk4,64501,64.501000,0.001,0.110,4,nan,-nan(ind),-nan(ind)
rk4,65001,65.001000,0.001,0.062,4,nan,-nan(ind),-nan(ind)
rk4,65501,65.501000,0.001,0.111,4,nan,-nan(ind),-nan(ind)
rk4,66001,66.001000,0.001,0.062,4,nan,-nan(ind),-nan(ind)
rk4,66501,66.501000,0.001,0.097,4,nan,-nan(ind),-nan(ind)
rk4,67001,67.001000,0.001,0.111,4,nan,-nan(ind),-nan(ind)
rk4,67501,67.501000,0.001,0.110,4,nan,-nan(ind),-nan(ind)
rk4,68001,68.001000,0.001,0.062,4,nan,-nan(ind),-nan(ind)
rk4,68501,68.501000,0.001,0.110,4,nan,-nan(ind),-nan(ind)
rk4,69001,69.001000,0.001,0.097,4,nan,-nan(ind),-nan(ind)
rk4,69501,69.501000,0.001,0.123,4,nan,-nan(ind),-nan(ind)
rk4,70001,70.001000,0.001,0.112,4,nan,-nan(ind),-nan(ind)
rk4,70501,70.501000,0.001,0.093,4,nan,-nan(ind),-nan(ind)
rk4,71001,71.001000,0.001,0.093,4,nan,-nan(ind),-nan(ind)
rk4,71501,71.501000,0.001,0.113,4,nan,-nan(ind),-nan(ind)
rk4,72001,72.001000,0.001,0.115,4,nan,-nan(ind),-nan(ind)
rk4,72501,72.501000,0.001,0.109,4,nan,-nan(ind),-nan(ind)
rk4,73001,73.001000,0.001,0.062,4,nan,-nan(ind),-nan(ind)
rk4,73501,73.501000,0.001,0.093,4,nan,-nan(ind),-nan(ind)
rk4,74001,74.001000,0.001,0.062,4,nan,-nan(ind),-nan(ind)
rk4,74501,74.501000,0.001,0.062,4,nan,-nan(ind),-nan(ind)
rk4,75001,75.001000,0.001,0.102,4,nan,-nan(ind),-nan(ind)
rk4,75501,75.501000,0.001,0.106,4,nan,-nan(ind),-nan(ind)
rk4,76001,76.001000,0.001,0.096,4,nan,-nan(ind),-nan(ind)
rk4,76501,76.501000,0.001,0.107,4,nan,-nan(ind),-nan(ind)
rk4,77001,77.001000,0.001,0.105,4,nan,-nan(ind),-nan(ind)
rk4,77501,77.501000,0.001,0.059,4,nan,-nan(ind),-nan(ind)
rk4,78001,78.001000,0.001,0.060,4,nan,-nan(ind),-nan(ind)
rk4,78501,78.501000,0.001,0.059,4,nan,-nan(ind),-nan(ind)
rk4,79001,79.001000,0.001,0.059,4,nan,-nan(ind),-nan(ind)
rk4,79501,79.501000,0.001,0.059,4,nan,-nan(ind),-nan(ind)
rk4,80001,80.001000,0.001,0.059,4,nan,-nan(ind),-nan(ind)
rk4,80501,80.501000,0.001,0.105,4,nan,-nan(ind),-nan(ind)
rk4,81001,81.001000,0.001,0.059,4,nan,-nan(ind),-nan(ind)
rk4,81501,81.501000,0.001,0.106,4,nan,-nan(ind),-nan(ind)
rk4,82001,82.001000,0.001,0.060,4,nan,-nan(ind),-nan(ind)
rk4,82501,82.501000,0.001,0.105,4,nan,-nan(ind),-nan(ind)
rk4,83001,83.001000,0.001,0.103,4,nan,-nan(ind),-nan(ind)
rk4,83501,83.501000,0.001,0.059,4,nan,-nan(ind),-nan(ind)
rk4,84001,84.001000,0.001,0.107,4,nan,-nan(ind),-nan(ind)
rk4,84501,84.501000,0.001,0.067,4,nan,-nan(ind),-nan(ind)
rk4,85001,85.001000,0.001,0.059,4,nan,-nan(ind),-nan(ind)
rk4,85501,85.501000,0.001,0.059,4,nan,-nan(ind),-nan(ind)
rk4,86001,86.001000,0.001,0.059,4,nan,-nan(ind),-nan(ind)
rk4,86501,86.501000,0.001,0.059,4,nan,-nan(ind),-nan(ind)
rk4,87001,87.001000,0.001,0.059,4,nan,-nan(ind),-nan(ind)
rk4,87501,87.501000,0.001,0.107,4,nan,-nan(ind),-nan(ind)
rk4,88001,88.001000,0.001,0.087,4,nan,-nan(ind),-nan(ind)
rk4,88501,88.501000,0.001,0.100,4,nan,-nan(ind),-nan(ind)
rk4,89001,89.001000,0.001,0.102,4,nan,-nan(ind),-nan(ind)
rk4,89501,89.501000,0.001,0.059,4,nan,-nan(ind),-nan(ind)
rk4,90001,90.001000,0.001,0.112,4,nan,-nan(ind),-nan(ind)
rk4,90501,90.501000,0.001,0.089,4,nan,-nan(ind),-nan(ind)
rk4,91001,91.001000,0.001,0.105,4,nan,-nan(ind),-nan(ind)
rk4,91501,91.501000,0.001,0.103,4,nan,-nan(ind),-nan(ind)
rk4,92001,92.001000,0.001,0.059,4,nan,-nan(ind),-nan(ind)
rk4,92501,92.501000,0.001,0.059,4,nan,-nan(ind),-nan(ind)
rk4,93001,93.001000,0.001,0.106,4,nan,-nan(ind),-nan(ind)
rk4,93501,93.501000,0.001,0.105,4,nan,-nan(ind),-nan(ind)
rk4,94001,94.001000,0.001,0.059,4,nan,-nan(ind),-nan(ind)
rk4,94501,94.501000,0.001,0.081,4,nan,-nan(ind),-nan(ind)
rk4,95001,95.001000,0.001,0.105,4,nan,-nan(ind),-nan(ind)
rk4,95501,95.501000,0.001,0.057,4,nan,-nan(ind),-nan(ind)
rk4,96001,96.001000,0.001,0.105,4,nan,-nan(ind),-nan(ind)
rk4,96501,96.501000,0.001,0.106,4,nan,-nan(ind),-nan(ind)
rk4,97001,97.001000,0.001,0.108,4,nan,-nan(ind),-nan(ind)
rk4,97501,97.501000,0.001,0.108,4,nan,-nan(ind),-nan(ind)
rk4,98001,98.001000,0.001,0.112,4,nan,-nan(ind),-nan(ind)
rk4,98501,98.501000,0.001,0.103,4,nan,-nan(ind),-nan(ind)
rk4,99001,99.001000,0.001,0.105,4,nan,-nan(ind),-nan(ind)
rk4,99501,99.501000,0.001,0.107,4,nan,-nan(ind),-nan(ind)
rk4,100000,100.000000,0.001,0.105,4,nan,-nan(ind),-nan(ind)
