method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
rk4,296001,2.960010,1e-05,0.042,4,2.442491e-15,4.882473e-12,2.383854e-23
rk4,297001,2.970010,1e-05,0.063,4,3.996803e-15,4.909593e-12,2.410410e-23
rk4,298001,2.980010,1e-05,0.041,4,3.219647e-15,4.936243e-12,2.436650e-23
rk4,299001,2.990010,1e-05,0.040,4,3.552714e-15,4.963501e-12,2.463634e-23
rk4,300001,3.000010,1e-05,0.040,4,1.110223e-15,4.990776e-12,2.490785e-23
rk4,301001,3.010010,1e-05,0.082,4,2.109424e-15,5.017912e-12,2.517945e-23
rk4,302001,3.020010,1e-05,0.040,4,9.992007e-16,5.044983e-12,2.545186e-23
rk4,303001,3.030010,1e-05,0.086,4,1.110223e-15,5.072610e-12,2.573137e-23
rk4,304001,3.040010,1e-05,0.039,4,3.441691e-15,5.099938e-12,2.600936e-23
rk4,305001,3.050010,1e-05,0.039,4,1.443290e-15,5.127167e-12,2.628785e-23
rk4,306001,3.060010,1e-05,0.039,4,4.107825e-15,5.154785e-12,2.657180e-23
rk4,307001,3.070010,1e-05,0.039,4,2.664535e-15,5.182458e-12,2.685787e-23
rk4,308001,3.080010,1e-05,0.040,4,1.443290e-15,5.210128e-12,2.714543e-23
rk4,309001,3.090010,1e-05,0.040,4,2.220446e-15,5.237710e-12,2.743361e-23
rk4,310001,3.100010,1e-05,0.039,4,3.108624e-15,5.265289e-12,2.772326e-23
rk4,311001,3.110010,1e-05,0.039,4,4.440892e-16,5.292961e-12,2.801544e-23
rk4,312001,3.120010,1e-05,0.041,4,2.553513e-15,5.320738e-12,2.831025e-23
rk4,313001,3.130010,1e-05,0.040,4,4.551914e-15,5.348288e-12,2.860419e-23
rk4,314001,3.140010,1e-05,0.040,4,1.554312e-15,5.375919e-12,2.890050e-23
rk4,315001,3.150010,1e-05,0.040,4,2.220446e-16,5.403471e-12,2.919750e-23
rk4,316001,3.160010,1e-05,0.040,4,2.220446e-16,5.431628e-12,2.950258e-23
rk4,317001,3.170010,1e-05,0.040,4,1.443290e-15,5.459636e-12,2.980763e-23
rk4,318001,3.180010,1e-05,0.039,4,1.998401e-15,5.487244e-12,3.010985e-23
rk4,319001,3.190010,1e-05,0.039,4,3.552714e-15,5.515317e-12,3.041873e-23
rk4,320001,3.200010,1e-05,0.039,4,7.771561e-16,5.543444e-12,3.072977e-23
rk4,321001,3.210010,1e-05,0.039,4,1.110223e-15,5.571211e-12,3.103839e-23
rk4,322001,3.220010,1e-05,0.039,4,2.775558e-15,5.598867e-12,3.134731e-23
rk4,323001,3.230010,1e-05,0.039,4,2.997602e-15,5.626969e-12,3.166278e-23
rk4,324001,3.240010,1e-05,0.039,4,6.661338e-16,5.654716e-12,3.197581e-23
rk4,325001,3.250010,1e-05,0.072,4,3.441691e-15,5.682586e-12,3.229178e-23
rk4,326001,3.260010,1e-05,0.039,4,4.218847e-15,5.710442e-12,3.260915e-23
rk4,327001,3.270010,1e-05,0.040,4,1.776357e-15,5.738024e-12,3.292492e-23
rk4,328001,3.280010,1e-05,0.043,4,6.661338e-16,5.766435e-12,3.325177e-23
rk4,329001,3.290010,1e-05,0.040,4,1.110223e-15,5.793761e-12,3.356767e-23
rk4,330001,3.300010,1e-05,0.040,4,2.997602e-15,5.821876e-12,3.389424e-23
rk4,331001,3.310010,1e-05,0.039,4,1.110223e-15,5.849641e-12,3.421830e-23
rk4,332001,3.320010,1e-05,0.039,4,1.110223e-15,5.877604e-12,3.454623e-23
rk4,333001,3.330010,1e-05,0.063,4,3.108624e-15,5.905616e-12,3.487630e-23
rk4,334001,3.340010,1e-05,0.039,4,2.220446e-15,5.933988e-12,3.521221e-23
rk4,335001,3.350010,1e-05,0.039,4,4.329870e-15,5.962038e-12,3.554590e-23
rk4,336001,3.360010,1e-05,0.039,4,2.109424e-15,5.990053e-12,3.588073e-23
rk4,337001,3.370010,1e-05,0.040,4,1.776357e-15,6.018407e-12,3.622122e-23
rk4,338001,3.380010,1e-05,0.040,4,1.776357e-15,6.046727e-12,3.656291e-23
rk4,339001,3.390010,1e-05,0.040,4,2.775558e-15,6.075280e-12,3.690903e-23
rk4,340001,3.400010,1e-05,0.040,4,1.554312e-15,6.103458e-12,3.725219e-23
rk4,341001,3.410010,1e-05,0.039,4,4.440892e-16,6.131950e-12,3.760081e-23
rk4,342001,3.420010,1e-05,0.040,4,2.220446e-16,6.160718e-12,3.795445e-23
rk4,343001,3.430010,1e-05,0.061,4,1.332268e-15,6.189554e-12,3.831058e-23
rk4,344001,3.440010,1e-05,0.040,4,0.000000e+00,6.218482e-12,3.866952e-23
rk4,345001,3.450010,1e-05,0.039,4,2.220446e-16,6.247065e-12,3.902582e-23
rk4,346001,3.460010,1e-05,0.056,4,3.552714e-15,6.276130e-12,3.938981e-23
rk4,347001,3.470010,1e-05,0.041,4,2.220446e-15,6.305042e-12,3.975355e-23
rk4,348001,3.480010,1e-05,0.040,4,1.998401e-15,6.334012e-12,4.011971e-23
rk4,349001,3.490010,1e-05,0.040,4,2.220446e-16,6.362720e-12,4.048420e-23
rk4,350001,3.500010,1e-05,0.039,4,6.661338e-16,6.391862e-12,4.085590e-23
rk4,351001,3.510010,1e-05,0.039,4,2.220446e-16,6.420722e-12,4.122568e-23
rk4,352001,3.520010,1e-05,0.039,4,1.998401e-15,6.449920e-12,4.160146e-23
rk4,353001,3.530010,1e-05,0.065,4,1.998401e-15,6.478553e-12,4.197165e-23
rk4,354001,3.540010,1e-05,0.040,4,7.771561e-16,6.507151e-12,4.234301e-23
rk4,355001,3.550010,1e-05,0.040,4,0.000000e+00,6.536560e-12,4.272662e-23
rk4,356001,3.560010,1e-05,0.040,4,2.220446e-16,6.565421e-12,4.310475e-23
rk4,357001,3.570010,1e-05,0.040,4,2.109424e-15,6.594138e-12,4.348266e-23
rk4,358001,3.580010,1e-05,0.042,4,1.554312e-15,6.623287e-12,4.386793e-23
rk4,359001,3.590010,1e-05,0.712,4,1.221245e-15,6.652090e-12,4.425031e-23
rk4,360001,3.600010,1e-05,0.052,4,4.440892e-16,6.680750e-12,4.463242e-23
rk4,361001,3.610010,1e-05,0.051,4,1.554312e-15,6.709672e-12,4.501970e-23
rk4,362001,3.620010,1e-05,0.051,4,1.998401e-15,6.738742e-12,4.541064e-23
rk4,363001,3.630010,1e-05,0.052,4,5.551115e-16,6.767674e-12,4.580141e-23
rk4,364001,3.640010,1e-05,0.048,4,5.551115e-16,6.796361e-12,4.619052e-23
rk4,365001,3.650010,1e-05,0.063,4,2.442491e-15,6.825363e-12,4.658558e-23
rk4,366001,3.660010,1e-05,0.073,4,3.108624e-15,6.854217e-12,4.698029e-23
rk4,367001,3.670010,1e-05,0.048,4,4.440892e-16,6.883094e-12,4.737698e-23
rk4,368001,3.680010,1e-05,0.082,4,1.776357e-15,6.912557e-12,4.778344e-23
rk4,369001,3.690010,1e-05,0.051,4,6.661338e-16,6.941522e-12,4.818473e-23
rk4,370001,3.700010,1e-05,0.050,4,5.551115e-16,6.970280e-12,4.858481e-23
rk4,371001,3.710010,1e-05,0.048,4,6.661338e-16,6.999434e-12,4.899207e-23
rk4,372001,3.720010,1e-05,0.049,4,2.220446e-16,7.028653e-12,4.940196e-23
rk4,373001,3.730010,1e-05,0.044,4,4.773959e-15,7.057946e-12,4.981460e-23
rk4,374001,3.740010,1e-05,0.044,4,3.441691e-15,7.087271e-12,5.022940e-23
rk4,375001,3.750010,1e-05,0.043,4,1.443290e-15,7.116189e-12,5.064015e-23
rk4,376001,3.760010,1e-05,0.041,4,3.441691e-15,7.145769e-12,5.106202e-23
rk4,377001,3.770010,1e-05,0.041,4,1.110223e-15,7.175053e-12,5.148138e-23
rk4,378001,3.780010,1e-05,0.041,4,6.661338e-16,7.204554e-12,5.190559e-23
rk4,379001,3.790010,1e-05,0.041,4,2.109424e-15,7.234109e-12,5.233234e-23
rk4,380001,3.800010,1e-05,0.040,4,1.443290e-15,7.263835e-12,5.276329e-23
rk4,381001,3.810010,1e-05,0.041,4,1.554312e-15,7.293319e-12,5.319250e-23
rk4,382001,3.820010,1e-05,0.040,4,2.997602e-15,7.322928e-12,5.362527e-23
rk4,383001,3.830010,1e-05,0.040,4,2.220446e-16,7.352881e-12,5.406485e-23
rk4,384001,3.840010,1e-05,0.039,4,5.551115e-16,7.382250e-12,5.449761e-23
rk4,385001,3.850010,1e-05,0.039,4,3.108624e-15,7.412239e-12,5.494128e-23
rk4,386001,3.860010,1e-05,0.039,4,2.220446e-15,7.441678e-12,5.537858e-23
rk4,387001,3.870010,1e-05,0.039,4,2.109424e-15,7.471468e-12,5.582283e-23
rk4,388001,3.880010,1e-05,0.039,4,7.771561e-16,7.501138e-12,5.626707e-23
rk4,389001,3.890010,1e-05,0.040,4,6.661338e-16,7.530898e-12,5.671443e-23
rk4,390001,3.900010,1e-05,0.039,4,1.110223e-15,7.560797e-12,5.716565e-23
rk4,391001,3.910010,1e-05,0.039,4,4.662937e-15,7.590406e-12,5.761427e-23
rk4,392001,3.920010,1e-05,0.039,4,2.220446e-15,7.619870e-12,5.806242e-23
rk4,393001,3.930010,1e-05,0.039,4,0.000000e+00,7.649522e-12,5.851519e-23
rk4,394001,3.940010,1e-05,0.039,4,1.998401e-15,7.679139e-12,5.896918e-23
rk4,395001,3.950010,1e-05,0.043,4,1.998401e-15,7.708775e-12,5.942522e-23
rk4,396001,3.960010,1e-05,0.071,4,1.443290e-15,7.738309e-12,5.988143e-23
rk4,397001,3.970010,1e-05,0.061,4,9.992007e-16,7.767879e-12,6.033994e-23
rk4,398001,3.980010,1e-05,0.050,4,2.220446e-15,7.797875e-12,6.080685e-23
rk4,399001,3.990010,1e-05,0.058,4,9.992007e-16,7.827569e-12,6.127083e-23
rk4,400001,4.000010,1e-05,0.048,4,4.440892e-16,7.857009e-12,6.173260e-23
rk4,401001,4.010010,1e-05,0.046,4,1.665335e-15,7.727660e-12,5.971673e-23
rk4,402001,4.020010,1e-05,0.046,4,3.996803e-15,7.598894e-12,5.774319e-23
rk4,403001,4.030010,1e-05,0.044,4,9.992007e-16,7.471938e-12,5.582985e-23
rk4,404001,4.040010,1e-05,0.043,4,3.996803e-15,7.346270e-12,5.396769e-23
rk4,405001,4.050010,1e-05,0.043,4,1.110223e-15,7.221955e-12,5.215664e-23
rk4,406001,4.060010,1e-05,0.043,4,2.220446e-15,7.099031e-12,5.039624e-23
rk4,407001,4.070010,1e-05,0.051,4,1.665335e-15,6.977794e-12,4.868960e-23
rk4,408001,4.080010,1e-05,0.041,4,4.440892e-16,6.858254e-12,4.703564e-23
rk4,409001,4.090010,1e-05,0.041,4,1.998401e-15,6.740510e-12,4.543448e-23
rk4,410001,4.100010,1e-05,0.041,4,2.997602e-15,6.624554e-12,4.388471e-23
rk4,411001,4.110010,1e-05,0.067,4,1.221245e-15,6.510395e-12,4.238524e-23
rk4,412001,4.120010,1e-05,0.046,4,3.663736e-15,6.398637e-12,4.094256e-23
rk4,413001,4.130010,1e-05,0.049,4,1.665335e-15,6.288710e-12,3.954788e-23
rk4,414001,4.140010,1e-05,0.043,4,2.109424e-15,6.181001e-12,3.820477e-23
rk4,415001,4.150010,1e-05,0.043,4,1.110223e-15,6.075773e-12,3.691502e-23
rk4,416001,4.160010,1e-05,0.043,4,3.774758e-15,5.973250e-12,3.567971e-23
rk4,417001,4.170010,1e-05,0.042,4,3.552714e-15,5.872680e-12,3.448837e-23
rk4,418001,4.180010,1e-05,0.041,4,4.773959e-15,5.775150e-12,3.335235e-23
rk4,419001,4.190010,1e-05,0.068,4,2.442491e-15,5.680921e-12,3.227286e-23
rk4,420001,4.200010,1e-05,0.041,4,2.775558e-15,5.589188e-12,3.123902e-23
rk4,421001,4.210010,1e-05,0.041,4,3.441691e-15,5.500869e-12,3.025956e-23
rk4,422001,4.220010,1e-05,0.043,4,9.992007e-16,5.415745e-12,2.933030e-23
rk4,423001,4.230010,1e-05,0.045,4,4.218847e-15,5.334142e-12,2.845307e-23
rk4,424001,4.240010,1e-05,0.047,4,3.441691e-15,5.256374e-12,2.762947e-23
rk4,425001,4.250010,1e-05,0.048,4,1.776357e-15,5.182328e-12,2.685653e-23
rk4,426001,4.260010,1e-05,0.047,4,4.329870e-15,5.111869e-12,2.613121e-23
rk4,427001,4.270010,1e-05,0.055,4,2.220446e-15,5.045522e-12,2.545729e-23
rk4,428001,4.280010,1e-05,0.049,4,2.664535e-15,4.983921e-12,2.483947e-23
rk4,429001,4.290010,1e-05,0.076,4,3.441691e-15,4.926156e-12,2.426701e-23
rk4,430001,4.300010,1e-05,0.048,4,4.551914e-15,4.872855e-12,2.374472e-23
rk4,431001,4.310010,1e-05,0.072,4,5.218048e-15,4.824709e-12,2.327782e-23
rk4,432001,4.320010,1e-05,0.048,4,1.776357e-15,4.780900e-12,2.285700e-23
rk4,433001,4.330010,1e-05,0.048,4,3.774758e-15,4.742641e-12,2.249264e-23
rk4,434001,4.340010,1e-05,0.048,4,4.329870e-15,4.709267e-12,2.217719e-23
rk4,435001,4.350010,1e-05,0.048,4,2.442491e-15,4.681207e-12,2.191370e-23
rk4,436001,4.360010,1e-05,0.046,4,3.219647e-15,4.657771e-12,2.169483e-23
rk4,437001,4.370010,1e-05,0.046,4,4.440892e-16,4.640518e-12,2.153441e-23
rk4,438001,4.380010,1e-05,0.075,4,4.440892e-16,4.628233e-12,2.142054e-23
rk4,439001,4.390010,1e-05,0.056,4,1.665335e-15,4.622058e-12,2.136342e-23
rk4,440001,4.400010,1e-05,0.046,4,2.553513e-15,4.620886e-12,2.135259e-23
rk4,441001,4.410010,1e-05,0.046,4,3.996803e-15,4.626312e-12,2.140276e-23
rk4,442001,4.420010,1e-05,0.046,4,4.662937e-15,4.635810e-12,2.149073e-23
rk4,443001,4.430010,1e-05,0.048,4,2.220446e-15,4.652301e-12,2.164391e-23
rk4,444001,4.440010,1e-05,0.046,4,2.220446e-15,4.673101e-12,2.183787e-23
rk4,445001,4.450010,1e-05,0.054,4,3.663736e-15,4.699511e-12,2.208540e-23
rk4,446001,4.460010,1e-05,0.048,4,4.662937e-15,4.731305e-12,2.238524e-23
rk4,447001,4.470010,1e-05,0.061,4,1.443290e-15,4.768655e-12,2.274007e-23
rk4,448001,4.480010,1e-05,0.046,4,3.108624e-15,4.811542e-12,2.315093e-23
rk4,449001,4.490010,1e-05,0.046,4,3.996803e-15,4.857377e-12,2.359411e-23
rk4,450001,4.500010,1e-05,0.058,4,3.663736e-15,4.909971e-12,2.410782e-23
rk4,451001,4.510010,1e-05,0.044,4,3.441691e-15,4.966648e-12,2.466759e-23
rk4,452001,4.520010,1e-05,0.044,4,3.996803e-15,5.027769e-12,2.527846e-23
rk4,453001,4.530010,1e-05,0.044,4,3.219647e-15,5.093530e-12,2.594405e-23
rk4,454001,4.540010,1e-05,0.046,4,5.107026e-15,5.162459e-12,2.665098e-23
rk4,455001,4.550010,1e-05,0.046,4,2.220446e-15,5.236486e-12,2.742079e-23
rk4,456001,4.560010,1e-05,0.046,4,3.996803e-15,5.313716e-12,2.823558e-23
rk4,457001,4.570010,1e-05,0.048,4,2.220446e-15,5.394337e-12,2.909887e-23
rk4,458001,4.580010,1e-05,0.048,4,3.552714e-15,5.479020e-12,3.001966e-23
rk4,459001,4.590010,1e-05,0.046,4,4.329870e-15,5.566894e-12,3.099031e-23
rk4,460001,4.600010,1e-05,0.046,4,2.997602e-15,5.657755e-12,3.201019e-23
rk4,461001,4.610010,1e-05,0.046,4,2.442491e-15,5.752066e-12,3.308626e-23
rk4,462001,4.620010,1e-05,0.046,4,1.776357e-15,5.848954e-12,3.421027e-23
rk4,463001,4.630010,1e-05,0.046,4,1.998401e-15,5.948805e-12,3.538829e-23
rk4,464001,4.640010,1e-05,0.046,4,3.219647e-15,6.050183e-12,3.660471e-23
rk4,465001,4.650010,1e-05,0.046,4,4.773959e-15,6.154758e-12,3.788105e-23
rk4,466001,4.660010,1e-05,0.046,4,4.218847e-15,6.261356e-12,3.920459e-23
rk4,467001,4.670010,1e-05,0.044,4,4.773959e-15,6.370222e-12,4.057973e-23
rk4,468001,4.680010,1e-05,0.043,4,1.443290e-15,6.481326e-12,4.200758e-23
rk4,469001,4.690010,1e-05,0.041,4,4.329870e-15,6.594539e-12,4.348794e-23
rk4,470001,4.700010,1e-05,0.041,4,2.553513e-15,6.708956e-12,4.501009e-23
rk4,471001,4.710010,1e-05,0.041,4,3.663736e-15,6.825975e-12,4.659394e-23
rk4,472001,4.720010,1e-05,0.040,4,2.997602e-15,6.943073e-12,4.820626e-23
rk4,473001,4.730010,1e-05,0.040,4,4.329870e-15,7.063650e-12,4.989515e-23
rk4,474001,4.740010,1e-05,0.040,4,4.218847e-15,7.185239e-12,5.162766e-23
rk4,475001,4.750010,1e-05,0.040,4,2.775558e-15,7.308200e-12,5.340979e-23
rk4,476001,4.760010,1e-05,0.040,4,2.997602e-15,7.432652e-12,5.524432e-23
rk4,477001,4.770010,1e-05,0.039,4,1.998401e-15,7.558230e-12,5.712684e-23
rk4,478001,4.780010,1e-05,0.039,4,3.552714e-15,7.684165e-12,5.904639e-23
rk4,479001,4.790010,1e-05,0.039,4,6.661338e-15,7.812320e-12,6.103234e-23
rk4,480001,4.800010,1e-05,0.041,4,3.441691e-15,7.941874e-12,6.307337e-23
rk4,481001,4.810010,1e-05,0.055,4,2.553513e-15,8.072319e-12,6.516233e-23
rk4,482001,4.820010,1e-05,0.057,4,2.220446e-15,8.203800e-12,6.730234e-23
rk4,483001,4.830010,1e-05,0.048,4,1.554312e-15,8.336357e-12,6.949484e-23
rk4,484001,4.840010,1e-05,0.066,4,7.771561e-16,8.469453e-12,7.173164e-23
rk4,485001,4.850010,1e-05,0.052,4,3.219647e-15,8.603790e-12,7.402520e-23
rk4,486001,4.860010,1e-05,0.047,4,3.108624e-15,8.738902e-12,7.636840e-23
rk4,487001,4.870010,1e-05,0.044,4,4.107825e-15,8.875079e-12,7.876703e-23
rk4,488001,4.880010,1e-05,0.044,4,4.107825e-15,9.011480e-12,8.120677e-23
rk4,489001,4.890010,1e-05,0.068,4,3.441691e-15,9.148887e-12,8.370213e-23
rk4,490001,4.900010,1e-05,0.063,4,2.553513e-15,9.287643e-12,8.626032e-23
rk4,491001,4.910010,1e-05,0.044,4,3.663736e-15,9.426831e-12,8.886515e-23
rk4,492001,4.920010,1e-05,0.044,4,3.219647e-15,9.566554e-12,9.151895e-23
rk4,493001,4.930010,1e-05,0.044,4,3.108624e-15,9.706232e-12,9.421094e-23
rk4,494001,4.940010,1e-05,0.044,4,4.551914e-15,9.847030e-12,9.696400e-23
rk4,495001,4.950010,1e-05,0.044,4,4.107825e-15,9.988849e-12,9.977710e-23
rk4,496001,4.960010,1e-05,0.062,4,2.997602e-15,1.013079e-11,1.026329e-22
rk4,497001,4.970010,1e-05,0.044,4,1.665335e-15,1.027343e-11,1.055433e-22
rk4,498001,4.980010,1e-05,0.045,4,4.329870e-15,1.041650e-11,1.085036e-22
rk4,499001,4.990010,1e-05,0.044,4,4.996004e-15,1.055968e-11,1.115068e-22
rk4,500001,5.000010,1e-05,0.043,4,4.218847e-15,1.070343e-11,1.145634e-22
rk4,501001,5.010010,1e-05,0.043,4,1.110223e-16,1.084817e-11,1.176828e-22
rk4,502001,5.020010,1e-05,0.043,4,3.552714e-15,1.099308e-11,1.208478e-22
rk4,503001,5.030010,1e-05,0.042,4,1.110223e-15,1.113799e-11,1.240549e-22
rk4,504001,5.040010,1e-05,0.041,4,3.663736e-15,1.128380e-11,1.273241e-22
rk4,505001,5.050010,1e-05,0.045,4,1.443290e-15,1.142913e-11,1.306250e-22
rk4,506001,5.060010,1e-05,0.042,4,3.774758e-15,1.157589e-11,1.340012e-22
rk4,507001,5.070010,1e-05,0.041,4,5.218048e-15,1.172236e-11,1.374138e-22
rk4,508001,5.080010,1e-05,0.041,4,4.329870e-15,1.186954e-11,1.408860e-22
rk4,509001,5.090010,1e-05,0.042,4,3.219647e-15,1.201656e-11,1.443976e-22
rk4,510001,5.100010,1e-05,0.040,4,2.220446e-15,1.216422e-11,1.479682e-22
rk4,511001,5.110010,1e-05,0.040,4,4.107825e-15,1.231217e-11,1.515896e-22
rk4,512001,5.120010,1e-05,0.040,4,2.664535e-15,1.246109e-11,1.552788e-22
rk4,513001,5.130010,1e-05,0.040,4,3.108624e-15,1.260917e-11,1.589911e-22
rk4,514001,5.140010,1e-05,0.040,4,1.776357e-15,1.275810e-11,1.627691e-22
rk4,515001,5.150010,1e-05,0.047,4,3.663736e-15,1.290665e-11,1.665816e-22
rk4,516001,5.160010,1e-05,0.041,4,1.110223e-15,1.305621e-11,1.704647e-22
rk4,517001,5.170010,1e-05,0.040,4,3.552714e-15,1.320585e-11,1.743945e-22
rk4,518001,5.180010,1e-05,0.041,4,3.441691e-15,1.335609e-11,1.783851e-22
rk4,519001,5.190010,1e-05,0.062,4,2.109424e-15,1.350598e-11,1.824115e-22
rk4,520001,5.200010,1e-05,0.045,4,4.440892e-16,1.365609e-11,1.864888e-22
rk4,521001,5.210010,1e-05,0.046,4,2.775558e-15,1.380674e-11,1.906260e-22
rk4,522001,5.220010,1e-05,0.045,4,6.661338e-16,1.395723e-11,1.948043e-22
rk4,523001,5.230010,1e-05,0.044,4,3.441691e-15,1.410836e-11,1.990458e-22
rk4,524001,5.240010,1e-05,0.043,4,1.110223e-15,1.425963e-11,2.033371e-22
rk4,525001,5.250010,1e-05,0.043,4,2.775558e-15,1.441117e-11,2.076820e-22
rk4,526001,5.260010,1e-05,0.042,4,1.221245e-15,1.456268e-11,2.120715e-22
rk4,527001,5.270010,1e-05,0.042,4,1.110223e-15,1.471428e-11,2.165099e-22
rk4,528001,5.280010,1e-05,0.041,4,2.109424e-15,1.486648e-11,2.210122e-22
rk4,529001,5.290010,1e-05,0.047,4,1.443290e-15,1.501838e-11,2.255518e-22
rk4,530001,5.300010,1e-05,0.040,4,4.440892e-16,1.517136e-11,2.301701e-22
rk4,531001,5.310010,1e-05,0.040,4,3.996803e-15,1.532345e-11,2.348081e-22
rk4,532001,5.320010,1e-05,0.040,4,3.663736e-15,1.547583e-11,2.395012e-22
rk4,533001,5.330010,1e-05,0.039,4,2.553513e-15,1.562866e-11,2.442550e-22
rk4,534001,5.340010,1e-05,0.039,4,2.109424e-15,1.578132e-11,2.490502e-22
rk4,535001,5.350010,1e-05,0.039,4,2.220446e-15,1.593422e-11,2.538995e-22
rk4,536001,5.360010,1e-05,0.039,4,2.997602e-15,1.608769e-11,2.588137e-22
rk4,537001,5.370010,1e-05,0.039,4,1.665335e-15,1.624084e-11,2.637648e-22
rk4,538001,5.380010,1e-05,0.039,4,1.665335e-15,1.639419e-11,2.687694e-22
rk4,539001,5.390010,1e-05,0.039,4,2.997602e-15,1.654781e-11,2.738302e-22
rk4,540001,5.400010,1e-05,0.039,4,5.551115e-16,1.670150e-11,2.789401e-22
rk4,541001,5.410010,1e-05,0.039,4,7.771561e-16,1.685516e-11,2.840963e-22
rk4,542001,5.420010,1e-05,0.039,4,4.107825e-15,1.700929e-11,2.893159e-22
rk4,543001,5.430010,1e-05,0.039,4,2.553513e-15,1.716349e-11,2.945852e-22
rk4,544001,5.440010,1e-05,0.039,4,4.440892e-16,1.731703e-11,2.998796e-22
rk4,545001,5.450010,1e-05,0.039,4,2.220446e-15,1.747133e-11,3.052475e-22
rk4,546001,5.460010,1e-05,0.039,4,1.665335e-15,1.762613e-11,3.106804e-22
rk4,547001,5.470010,1e-05,0.038,4,1.110223e-15,1.778028e-11,3.161384e-22
rk4,548001,5.480010,1e-05,0.106,4,9.992007e-16,1.793516e-11,3.216699e-22
rk4,549001,5.490010,1e-05,0.068,4,4.662937e-15,1.808953e-11,3.272310e-22
rk4,550001,5.500010,1e-05,0.048,4,2.553513e-15,1.824409e-11,3.328469e-22
rk4,551001,5.510010,1e-05,0.066,4,1.998401e-15,1.839913e-11,3.385279e-22
rk4,552001,5.520010,1e-05,0.045,4,3.441691e-15,1.855393e-11,3.442485e-22
rk4,553001,5.530010,1e-05,0.071,4,1.998401e-15,1.870894e-11,3.500245e-22
rk4,554001,5.540010,1e-05,0.043,4,1.110223e-15,1.886390e-11,3.558467e-22
rk4,555001,5.550010,1e-05,0.043,4,1.665335e-15,1.901918e-11,3.617293e-22
rk4,556001,5.560010,1e-05,0.049,4,4.440892e-16,1.917470e-11,3.676692e-22
rk4,557001,5.570010,1e-05,0.041,4,1.110223e-15,1.932991e-11,3.736455e-22
rk4,558001,5.580010,1e-05,0.041,4,9.992007e-16,1.948602e-11,3.797050e-22
rk4,559001,5.590010,1e-05,0.042,4,1.554312e-15,1.964146e-11,3.857868e-22
rk4,560001,5.600010,1e-05,0.041,4,1.110223e-16,1.979681e-11,3.919136e-22
rk4,561001,5.610010,1e-05,0.040,4,2.109424e-15,1.995255e-11,3.981044e-22
rk4,562001,5.620010,1e-05,0.040,4,2.220446e-16,2.010836e-11,4.043462e-22
rk4,563001,5.630010,1e-05,0.040,4,1.998401e-15,2.026461e-11,4.106545e-22
rk4,564001,5.640010,1e-05,0.040,4,3.108624e-15,2.042027e-11,4.169875e-22
rk4,565001,5.650010,1e-05,0.064,4,1.998401e-15,2.057633e-11,4.233853e-22
rk4,566001,5.660010,1e-05,0.042,4,2.109424e-15,2.073234e-11,4.298297e-22
rk4,567001,5.670010,1e-05,0.053,4,6.661338e-16,2.088838e-11,4.363245e-22
rk4,568001,5.680010,1e-05,0.040,4,3.774758e-15,2.104471e-11,4.428799e-22
rk4,569001,5.690010,1e-05,0.040,4,1.110223e-15,2.120078e-11,4.494729e-22
rk4,570001,5.700010,1e-05,0.040,4,3.219647e-15,2.135697e-11,4.561200e-22
rk4,571001,5.710010,1e-05,0.043,4,2.997602e-15,2.151331e-11,4.628225e-22
rk4,572001,5.720010,1e-05,0.044,4,3.219647e-15,2.166954e-11,4.695691e-22
rk4,573001,5.730010,1e-05,0.045,4,1.110223e-16,2.182645e-11,4.763940e-22
rk4,574001,5.740010,1e-05,0.043,4,5.551115e-16,2.198259e-11,4.832344e-22
rk4,575001,5.750010,1e-05,0.044,4,2.775558e-15,2.213953e-11,4.901588e-22
rk4,576001,5.760010,1e-05,0.043,4,3.108624e-15,2.229567e-11,4.970968e-22
rk4,577001,5.770010,1e-05,0.043,4,2.220446e-16,2.245259e-11,5.041189e-22
rk4,578001,5.780010,1e-05,0.041,4,1.665335e-15,2.260898e-11,5.111660e-22
rk4,579001,5.790010,1e-05,0.041,4,2.664535e-15,2.276573e-11,5.182784e-22
rk4,580001,5.800010,1e-05,0.050,4,2.220446e-15,2.292221e-11,5.254276e-22
rk4,581001,5.810010,1e-05,0.041,4,2.997602e-15,2.307928e-11,5.326530e-22
rk4,582001,5.820010,1e-05,0.040,4,4.107825e-15,2.323583e-11,5.399038e-22
rk4,583001,5.830010,1e-05,0.040,4,1.776357e-15,2.339260e-11,5.472136e-22
rk4,584001,5.840010,1e-05,0.041,4,4.996004e-15,2.354923e-11,5.545662e-22
rk4,585001,5.850010,1e-05,0.040,4,1.998401e-15,2.370649e-11,5.619975e-22
rk4,586001,5.860010,1e-05,0.040,4,3.219647e-15,2.386294e-11,5.694398e-22
rk4,587001,5.870010,1e-05,0.041,4,1.998401e-15,2.401945e-11,5.769340e-22
rk4,588001,5.880010,1e-05,0.040,4,1.110223e-15,2.417668e-11,5.845119e-22
rk4,589001,5.890010,1e-05,0.063,4,2.664535e-15,2.433393e-11,5.921402e-22
rk4,590001,5.900010,1e-05,0.040,4,3.774758e-15,2.449064e-11,5.997913e-22
rk4,591001,5.910010,1e-05,0.040,4,1.998401e-15,2.464762e-11,6.075054e-22
rk4,592001,5.920010,1e-05,0.040,4,3.996803e-15,2.480481e-11,6.152785e-22
