method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
taylor,811,8.110000,0.01,0.155,7,nan,-nan(ind),-nan(ind)
taylor,826,8.260000,0.01,0.153,7,nan,-nan(ind),-nan(ind)
taylor,841,8.410000,0.01,0.131,7,nan,-nan(ind),-nan(ind)
taylor,856,8.560000,0.01,0.165,7,nan,-nan(ind),-nan(ind)
taylor,871,8.710000,0.01,0.155,7,nan,-nan(ind),-nan(ind)
taylor,886,8.860000,0.01,0.080,7,nan,-nan(ind),-nan(ind)
taylor,901,9.010000,0.01,0.154,7,nan,-nan(ind),-nan(ind)
taylor,916,9.160000,0.01,0.167,7,nan,-nan(ind),-nan(ind)
taylor,931,9.310000,0.01,0.164,7,nan,-nan(ind),-nan(ind)
taylor,946,9.460000,0.01,0.166,7,nan,-nan(ind),-nan(ind)
taylor,961,9.610000,0.01,0.152,7,nan,-nan(ind),-nan(ind)
taylor,976,9.760000,0.01,0.159,7,nan,-nan(ind),-nan(ind)
taylor,991,9.910000,0.01,0.163,7,nan,-nan(ind),-nan(ind)
taylor,1006,10.060000,0.01,0.143,7,nan,-nan(ind),-nan(ind)
taylor,1021,10.210000,0.01,0.081,7,nan,-nan(ind),-nan(ind)
taylor,1036,10.360000,0.01,0.152,7,nan,-nan(ind),-nan(ind)
taylor,1051,10.510000,0.01,0.083,7,nan,-nan(ind),-nan(ind)
taylor,1066,10.660000,0.01,0.161,7,nan,-nan(ind),-nan(ind)
taylor,1081,10.810000,0.01,0.156,7,nan,-nan(ind),-nan(ind)
taylor,1096,10.960000,0.01,0.085,7,nan,-nan(ind),-nan(ind)
taylor,1111,11.110000,0.01,0.156,7,nan,-nan(ind),-nan(ind)
taylor,1126,11.260000,0.01,0.151,7,nan,-nan(ind),-nan(ind)
taylor,1141,11.410000,0.01,0.157,7,nan,-nan(ind),-nan(ind)
taylor,1156,11.560000,0.01,0.149,7,nan,-nan(ind),-nan(ind)
taylor,1171,11.710000,0.01,0.155,7,nan,-nan(ind),-nan(ind)
taylor,1186,11.860000,0.01,0.080,7,nan,-nan(ind),-nan(ind)
taylor,1201,12.010000,0.01,0.079,7,nan,-nan(ind),-nan(ind)
taylor,1216,12.160000,0.01,0.153,7,nan,-nan(ind),-nan(ind)
taylor,1231,12.310000,0.01,0.158,7,nan,-nan(ind),-nan(ind)
taylor,1246,12.460000,0.01,0.135,7,nan,-nan(ind),-nan(ind)
taylor,1261,12.610000,0.01,0.079,7,nan,-nan(ind),-nan(ind)
taylor,1276,12.760000,0.01,0.145,7,nan,-nan(ind),-nan(ind)
taylor,1291,12.910000,0.01,0.145,7,nan,-nan(ind),-nan(ind)
taylor,1306,13.060000,0.01,0.162,7,nan,-nan(ind),-nan(ind)
taylor,1321,13.210000,0.01,0.149,7,nan,-nan(ind),-nan(ind)
taylor,1336,13.360000,0.01,0.080,7,nan,-nan(ind),-nan(ind)
taylor,1351,13.510000,0.01,0.157,7,nan,-nan(ind),-nan(ind)
taylor,1366,13.660000,0.01,0.133,7,nan,-nan(ind),-nan(ind)
taylor,1381,13.810000,0.01,0.155,7,nan,-nan(ind),-nan(ind)
taylor,1396,13.960000,0.01,0.135,7,nan,-nan(ind),-nan(ind)
taylor,1411,14.110000,0.01,0.150,7,nan,-nan(ind),-nan(ind)
taylor,1426,14.260000,0.01,0.157,7,nan,-nan(ind),-nan(ind)
taylor,1441,14.410000,0.01,0.129,7,nan,-nan(ind),-nan(ind)
taylor,1456,14.560000,0.01,0.152,7,nan,-nan(ind),-nan(ind)
taylor,1471,14.710000,0.01,0.151,7,nan,-nan(ind),-nan(ind)
taylor,1486,14.860000,0.01,0.148,7,nan,-nan(ind),-nan(ind)
taylor,1500,15.000000,0.01,0.160,7,nan,-nan(ind),-nan(ind)
