method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
taylor,361,0.361000,0.001,0.123,6,8.002266e-12,1.927185e-08,3.714042e-16
taylor,371,0.371000,0.001,0.123,6,8.222312e-12,3.059731e-08,9.361956e-16
taylor,381,0.381000,0.001,0.123,6,8.446355e-12,4.858761e-08,2.360756e-15
taylor,391,0.391000,0.001,0.123,6,8.672174e-12,7.716900e-08,5.955054e-15
taylor,401,0.401000,0.001,0.126,6,8.901990e-12,1.225827e-07,1.502653e-14
taylor,411,0.411000,0.001,0.125,6,9.148238e-12,1.947511e-07,3.792801e-14
taylor,421,0.421000,0.001,0.122,6,9.427348e-12,3.094501e-07,9.575939e-14
taylor,431,0.431000,0.001,0.082,6,9.794165e-12,4.917649e-07,2.418327e-13
taylor,441,0.441000,0.001,0.123,6,1.038503e-11,7.815864e-07,6.108773e-13
taylor,451,0.451000,0.001,0.127,6,1.153877e-11,1.242356e-06,1.543448e-12
taylor,461,0.461000,0.001,0.096,6,1.411826e-11,1.974976e-06,3.900531e-12
taylor,471,0.471000,0.001,0.127,6,2.029665e-11,3.139944e-06,9.859247e-12
taylor,481,0.481000,0.001,0.127,6,3.558553e-11,4.992564e-06,2.492570e-11
taylor,491,0.491000,0.001,0.145,6,7.390843e-11,7.938988e-06,6.302753e-11
taylor,501,0.501000,0.001,0.127,6,1.705043e-10,1.262537e-05,1.594001e-10
taylor,511,0.511000,0.001,0.127,6,4.145231e-10,2.007980e-05,4.031982e-10
taylor,521,0.521000,0.001,0.138,6,1.031587e-09,3.193806e-05,1.020039e-09
taylor,531,0.531000,0.001,0.129,6,2.592724e-09,5.080312e-05,2.580957e-09
taylor,541,0.541000,0.001,0.122,6,6.543398e-09,8.081713e-05,6.531409e-09
taylor,551,0.551000,0.001,0.067,6,1.654297e-08,1.285720e-04,1.653076e-08
taylor,561,0.561000,0.001,0.123,6,4.185672e-08,2.045588e-04,4.184429e-08
taylor,571,0.571000,0.001,0.182,6,1.059465e-07,3.254747e-04,1.059338e-07
taylor,581,0.581000,0.001,0.128,6,2.682296e-07,5.178964e-04,2.682167e-07
taylor,591,0.591000,0.001,0.126,6,6.791981e-07,8.241268e-04,6.791850e-07
taylor,601,0.601000,0.001,0.125,6,1.720057e-06,1.311504e-03,1.720044e-06
taylor,611,0.611000,0.001,0.111,6,4.356517e-06,2.087224e-03,4.356504e-06
taylor,621,0.621000,0.001,0.129,6,1.103527e-05,3.321936e-03,1.103526e-05
taylor,631,0.631000,0.001,0.126,6,2.795575e-05,5.287319e-03,2.795574e-05
taylor,641,0.641000,0.001,0.137,6,7.082755e-05,8.415910e-03,7.082754e-05
taylor,651,0.651000,0.001,0.131,6,1.794629e-04,1.339638e-02,1.794629e-04
taylor,661,0.661000,0.001,0.127,6,4.547652e-04,2.132522e-02,4.547652e-04
taylor,671,0.671000,0.001,0.124,6,1.152494e-03,3.394840e-02,1.152494e-03
taylor,681,0.681000,0.001,0.125,6,2.920972e-03,5.404602e-02,2.920972e-03
taylor,691,0.691000,0.001,0.123,6,7.403769e-03,8.604515e-02,7.403769e-03
taylor,701,0.701000,0.001,0.128,6,1.876781e-02,1.369957e-01,1.876781e-02
taylor,711,0.711000,0.001,0.126,6,4.757831e-02,2.181245e-01,4.757831e-02
taylor,721,0.721000,0.001,0.126,6,1.206251e-01,3.473113e-01,1.206251e-01
taylor,731,0.731000,0.001,0.123,6,3.058434e-01,5.530311e-01,3.058434e-01
taylor,741,0.741000,0.001,0.120,6,7.755185e-01,8.806353e-01,7.755185e-01
taylor,751,0.751000,0.001,0.117,6,1.966600e+00,1.402355e+00,1.966600e+00
taylor,761,0.761000,0.001,0.120,6,4.987352e+00,2.233238e+00,4.987352e+00
taylor,771,0.771000,0.001,0.120,6,1.264891e+01,3.556531e+00,1.264891e+01
taylor,781,0.781000,0.001,0.293,6,3.208226e+01,5.664120e+00,3.208226e+01
taylor,791,0.791000,0.001,0.127,6,8.137753e+01,9.020949e+00,8.137753e+01
taylor,801,0.801000,0.001,0.126,6,2.064292e+02,1.436765e+01,2.064292e+02
taylor,811,0.811000,0.001,0.125,6,5.236781e+02,2.288401e+01,5.236781e+02
taylor,821,0.821000,0.001,0.131,6,1.328567e+03,3.644951e+01,1.328567e+03
taylor,831,0.831000,0.001,0.125,6,3.370760e+03,5.805824e+01,3.370760e+03
taylor,841,0.841000,0.001,0.087,6,8.552573e+03,9.248012e+01,8.552573e+03
taylor,851,0.851000,0.001,0.067,6,2.170151e+04,1.473143e+02,2.170151e+04
taylor,861,0.861000,0.001,0.141,6,5.506892e+04,2.346677e+02,5.506892e+04
taylor,871,0.871000,0.001,0.123,6,1.397482e+05,3.738291e+02,1.397482e+05
taylor,881,0.881000,0.001,0.126,6,3.546569e+05,5.955308e+02,3.546569e+05
taylor,891,0.891000,0.001,0.125,6,9.001041e+05,9.487382e+02,9.001041e+05
taylor,901,0.901000,0.001,0.124,6,2.284539e+06,1.511469e+03,2.284539e+06
taylor,911,0.911000,0.001,0.067,6,5.798632e+06,2.408035e+03,5.798632e+06
taylor,921,0.921000,0.001,0.125,6,1.471883e+07,3.836512e+03,1.471883e+07
taylor,931,0.931000,0.001,0.122,6,3.736294e+07,6.112524e+03,3.736294e+07
taylor,941,0.941000,0.001,0.117,6,9.484814e+07,9.739001e+03,9.484814e+07
taylor,951,0.951000,0.001,0.117,6,2.407886e+08,1.551737e+04,2.407886e+08
taylor,961,0.961000,0.001,0.123,6,6.113110e+08,2.472470e+04,6.113110e+08
taylor,971,0.971000,0.001,0.121,6,1.552055e+09,3.939613e+04,1.552055e+09
taylor,981,0.981000,0.001,0.064,6,3.940672e+09,6.277477e+04,3.940672e+09
taylor,991,0.991000,0.001,0.121,6,1.000579e+10,1.000290e+05,1.000579e+10
taylor,1000,1.000000,0.001,0.125,6,2.314619e+10,1.521387e+05,2.314619e+10
