method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
taylor,296001,2.960010,1e-05,0.031,4,5.220602e-12,7.240480e-12,5.242454e-23
taylor,297001,2.970010,1e-05,0.031,4,5.239364e-12,7.275950e-12,5.293945e-23
taylor,298001,2.980010,1e-05,0.031,4,5.258682e-12,7.310805e-12,5.344787e-23
taylor,299001,2.990010,1e-05,0.031,4,5.276335e-12,7.345232e-12,5.395243e-23
taylor,300001,3.000010,1e-05,0.030,4,5.292766e-12,7.380348e-12,5.446953e-23
taylor,301001,3.010010,1e-05,0.030,4,5.315304e-12,7.415429e-12,5.498859e-23
taylor,302001,3.020010,1e-05,0.030,4,5.331624e-12,7.449041e-12,5.548821e-23
taylor,303001,3.030010,1e-05,0.031,4,5.352940e-12,7.483016e-12,5.599553e-23
taylor,304001,3.040010,1e-05,0.031,4,5.370593e-12,7.517958e-12,5.651969e-23
taylor,305001,3.050010,1e-05,0.031,4,5.388134e-12,7.552697e-12,5.704323e-23
taylor,306001,3.060010,1e-05,0.031,4,5.408785e-12,7.586382e-12,5.755320e-23
taylor,307001,3.070010,1e-05,0.031,4,5.423884e-12,7.621246e-12,5.808339e-23
taylor,308001,3.080010,1e-05,0.031,4,5.444312e-12,7.656728e-12,5.862548e-23
taylor,309001,3.090010,1e-05,0.030,4,5.460743e-12,7.692694e-12,5.917755e-23
taylor,310001,3.100010,1e-05,0.046,4,5.481060e-12,7.729219e-12,5.974082e-23
taylor,311001,3.110010,1e-05,0.031,4,5.498157e-12,7.764750e-12,6.029135e-23
taylor,312001,3.120010,1e-05,0.031,4,5.517586e-12,7.800188e-12,6.084293e-23
taylor,313001,3.130010,1e-05,0.053,4,5.536349e-12,7.835921e-12,6.140166e-23
taylor,314001,3.140010,1e-05,0.031,4,5.555445e-12,7.871058e-12,6.195355e-23
taylor,315001,3.150010,1e-05,0.036,4,5.571654e-12,7.907172e-12,6.252337e-23
taylor,316001,3.160010,1e-05,0.062,4,5.590084e-12,7.942278e-12,6.307978e-23
taylor,317001,3.170010,1e-05,0.051,4,5.605183e-12,7.978602e-12,6.365808e-23
taylor,318001,3.180010,1e-05,0.031,4,5.624501e-12,8.014318e-12,6.422930e-23
taylor,319001,3.190010,1e-05,0.052,4,5.644263e-12,8.049029e-12,6.478687e-23
taylor,320001,3.200010,1e-05,0.032,4,5.663581e-12,8.084585e-12,6.536052e-23
taylor,321001,3.210010,1e-05,0.032,4,5.681788e-12,8.120378e-12,6.594054e-23
taylor,322001,3.220010,1e-05,0.032,4,5.699108e-12,8.156657e-12,6.653106e-23
taylor,323001,3.230010,1e-05,0.055,4,5.717427e-12,8.191428e-12,6.709949e-23
taylor,324001,3.240010,1e-05,0.031,4,5.735079e-12,8.227346e-12,6.768923e-23
taylor,325001,3.250010,1e-05,0.031,4,5.751732e-12,8.262864e-12,6.827491e-23
taylor,326001,3.260010,1e-05,0.031,4,5.772605e-12,8.298719e-12,6.886873e-23
taylor,327001,3.270010,1e-05,0.031,4,5.788370e-12,8.334461e-12,6.946324e-23
taylor,328001,3.280010,1e-05,0.031,4,5.807688e-12,8.370431e-12,7.006411e-23
taylor,329001,3.290010,1e-05,0.031,4,5.824563e-12,8.405778e-12,7.065710e-23
taylor,330001,3.300010,1e-05,0.031,4,5.841660e-12,8.442262e-12,7.127179e-23
taylor,331001,3.310010,1e-05,0.031,4,5.860090e-12,8.478284e-12,7.188131e-23
taylor,332001,3.320010,1e-05,0.031,4,5.879297e-12,8.514816e-12,7.250208e-23
taylor,333001,3.330010,1e-05,0.031,4,5.894174e-12,8.551197e-12,7.312297e-23
taylor,334001,3.340010,1e-05,0.041,4,5.910383e-12,8.587420e-12,7.374378e-23
taylor,335001,3.350010,1e-05,0.031,4,5.927703e-12,8.623906e-12,7.437176e-23
taylor,336001,3.360010,1e-05,0.031,4,5.947798e-12,8.659822e-12,7.499252e-23
taylor,337001,3.370010,1e-05,0.041,4,5.964229e-12,8.696249e-12,7.562475e-23
taylor,338001,3.380010,1e-05,0.031,4,5.982659e-12,8.733077e-12,7.626663e-23
taylor,339001,3.390010,1e-05,0.031,4,5.998646e-12,8.768659e-12,7.688938e-23
taylor,340001,3.400010,1e-05,0.031,4,6.017742e-12,8.805281e-12,7.753297e-23
taylor,341001,3.410010,1e-05,0.031,4,6.035283e-12,8.842001e-12,7.818099e-23
taylor,342001,3.420010,1e-05,0.046,4,6.053713e-12,8.878693e-12,7.883120e-23
taylor,343001,3.430010,1e-05,0.038,4,6.070811e-12,8.915407e-12,7.948449e-23
taylor,344001,3.440010,1e-05,0.031,4,6.089906e-12,8.951617e-12,8.013144e-23
taylor,345001,3.450010,1e-05,0.031,4,6.106227e-12,8.988148e-12,8.078680e-23
taylor,346001,3.460010,1e-05,0.045,4,6.125433e-12,9.024519e-12,8.144194e-23
taylor,347001,3.470010,1e-05,0.031,4,6.143086e-12,9.061356e-12,8.210818e-23
taylor,348001,3.480010,1e-05,0.052,4,6.162182e-12,9.097733e-12,8.276875e-23
taylor,349001,3.490010,1e-05,0.052,4,6.180167e-12,9.134329e-12,8.343596e-23
taylor,350001,3.500010,1e-05,0.031,4,6.199596e-12,9.169847e-12,8.408610e-23
taylor,351001,3.510010,1e-05,0.031,4,6.219358e-12,9.205790e-12,8.474656e-23
taylor,352001,3.520010,1e-05,0.031,4,6.236234e-12,9.241701e-12,8.540905e-23
taylor,353001,3.530010,1e-05,0.132,4,6.254552e-12,9.278256e-12,8.608603e-23
taylor,354001,3.540010,1e-05,0.031,4,6.271095e-12,9.315088e-12,8.677086e-23
taylor,355001,3.550010,1e-05,0.031,4,6.292633e-12,9.351773e-12,8.745566e-23
taylor,356001,3.560010,1e-05,0.041,4,6.308065e-12,9.388162e-12,8.813758e-23
taylor,357001,3.570010,1e-05,0.031,4,6.327272e-12,9.424208e-12,8.881570e-23
taylor,358001,3.580010,1e-05,0.032,4,6.346701e-12,9.460714e-12,8.950510e-23
taylor,359001,3.590010,1e-05,0.031,4,6.365353e-12,9.496686e-12,9.018705e-23
taylor,360001,3.600010,1e-05,0.031,4,6.380230e-12,9.532186e-12,9.086256e-23
taylor,361001,3.610010,1e-05,0.031,4,6.395884e-12,9.569132e-12,9.156829e-23
taylor,362001,3.620010,1e-05,0.031,4,6.414758e-12,9.605335e-12,9.226247e-23
taylor,363001,3.630010,1e-05,0.039,4,6.432854e-12,9.641513e-12,9.295878e-23
taylor,364001,3.640010,1e-05,0.031,4,6.449841e-12,9.677580e-12,9.365556e-23
taylor,365001,3.650010,1e-05,0.031,4,6.466050e-12,9.714207e-12,9.436582e-23
taylor,366001,3.660010,1e-05,0.031,4,6.487255e-12,9.749283e-12,9.504852e-23
taylor,367001,3.670010,1e-05,0.040,4,6.502132e-12,9.784928e-12,9.574481e-23
taylor,368001,3.680010,1e-05,0.036,4,6.520673e-12,9.819798e-12,9.642842e-23
taylor,369001,3.690010,1e-05,0.031,4,6.532885e-12,9.854710e-12,9.711531e-23
taylor,370001,3.700010,1e-05,0.052,4,6.551981e-12,9.891482e-12,9.784142e-23
taylor,371001,3.710010,1e-05,0.033,4,6.570078e-12,9.926469e-12,9.853479e-23
taylor,372001,3.720010,1e-05,0.052,4,6.585288e-12,9.962153e-12,9.924449e-23
taylor,373001,3.730010,1e-05,0.042,4,6.604939e-12,9.997316e-12,9.994632e-23
taylor,374001,3.740010,1e-05,0.055,4,6.617373e-12,1.003214e-11,1.006439e-22
taylor,375001,3.750010,1e-05,0.050,4,6.633916e-12,1.006664e-11,1.013373e-22
taylor,376001,3.760010,1e-05,0.032,4,6.650902e-12,1.010049e-11,1.020200e-22
taylor,377001,3.770010,1e-05,0.032,4,6.667444e-12,1.013555e-11,1.027293e-22
taylor,378001,3.780010,1e-05,0.032,4,6.683876e-12,1.017033e-11,1.034355e-22
taylor,379001,3.790010,1e-05,0.052,4,6.697642e-12,1.020421e-11,1.041260e-22
taylor,380001,3.800010,1e-05,0.032,4,6.717626e-12,1.023794e-11,1.048154e-22
taylor,381001,3.810010,1e-05,0.039,4,6.731060e-12,1.027293e-11,1.055331e-22
taylor,382001,3.820010,1e-05,0.032,4,6.747713e-12,1.030768e-11,1.062483e-22
taylor,383001,3.830010,1e-05,0.032,4,6.761813e-12,1.034185e-11,1.069539e-22
taylor,384001,3.840010,1e-05,0.032,4,6.777578e-12,1.037642e-11,1.076701e-22
taylor,385001,3.850010,1e-05,0.032,4,6.793233e-12,1.041032e-11,1.083747e-22
taylor,386001,3.860010,1e-05,0.032,4,6.809997e-12,1.044500e-11,1.090980e-22
taylor,387001,3.870010,1e-05,0.032,4,6.823986e-12,1.047880e-11,1.098052e-22
taylor,388001,3.880010,1e-05,0.053,4,6.839529e-12,1.051246e-11,1.105118e-22
taylor,389001,3.890010,1e-05,0.031,4,6.855960e-12,1.054677e-11,1.112344e-22
taylor,390001,3.900010,1e-05,0.055,4,6.871503e-12,1.058072e-11,1.119516e-22
taylor,391001,3.910010,1e-05,0.032,4,6.885714e-12,1.061453e-11,1.126683e-22
taylor,392001,3.920010,1e-05,0.032,4,6.898593e-12,1.064853e-11,1.133911e-22
taylor,393001,3.930010,1e-05,0.032,4,6.913470e-12,1.068281e-11,1.141223e-22
taylor,394001,3.940010,1e-05,0.032,4,6.930012e-12,1.071623e-11,1.148376e-22
taylor,395001,3.950010,1e-05,0.032,4,6.944445e-12,1.074948e-11,1.155513e-22
taylor,396001,3.960010,1e-05,0.031,4,6.960765e-12,1.078207e-11,1.162530e-22
taylor,397001,3.970010,1e-05,0.049,4,6.973977e-12,1.081593e-11,1.169844e-22
taylor,398001,3.980010,1e-05,0.050,4,6.988410e-12,1.084894e-11,1.176994e-22
taylor,399001,3.990010,1e-05,0.031,4,7.005063e-12,1.088271e-11,1.184334e-22
taylor,400001,4.000010,1e-05,0.031,4,7.016721e-12,1.091545e-11,1.191471e-22
taylor,401001,4.010010,1e-05,0.038,4,7.034595e-12,1.077974e-11,1.162028e-22
taylor,402001,4.020010,1e-05,0.031,4,7.048584e-12,1.064648e-11,1.133474e-22
taylor,403001,4.030010,1e-05,0.031,4,7.063350e-12,1.051487e-11,1.105624e-22
taylor,404001,4.040010,1e-05,0.031,4,7.078005e-12,1.038318e-11,1.078104e-22
taylor,405001,4.050010,1e-05,0.051,4,7.090661e-12,1.025294e-11,1.051227e-22
taylor,406001,4.060010,1e-05,0.031,4,7.103540e-12,1.012438e-11,1.025032e-22
taylor,407001,4.070010,1e-05,0.031,4,7.119194e-12,9.996623e-12,9.993247e-23
taylor,408001,4.080010,1e-05,0.031,4,7.132739e-12,9.869747e-12,9.741191e-23
taylor,409001,4.090010,1e-05,0.033,4,7.145728e-12,9.744275e-12,9.495090e-23
taylor,410001,4.100010,1e-05,0.031,4,7.160272e-12,9.620814e-12,9.256006e-23
taylor,411001,4.110010,1e-05,0.032,4,7.168821e-12,9.498349e-12,9.021864e-23
taylor,412001,4.120010,1e-05,0.031,4,7.185141e-12,9.378027e-12,8.794739e-23
taylor,413001,4.130010,1e-05,0.030,4,7.197243e-12,9.259421e-12,8.573687e-23
taylor,414001,4.140010,1e-05,0.030,4,7.212231e-12,9.140923e-12,8.355648e-23
taylor,415001,4.150010,1e-05,0.051,4,7.226331e-12,9.025659e-12,8.146251e-23
taylor,416001,4.160010,1e-05,0.054,4,7.235434e-12,8.911474e-12,7.941437e-23
taylor,417001,4.170010,1e-05,0.032,4,7.248646e-12,8.799582e-12,7.743264e-23
taylor,418001,4.180010,1e-05,0.032,4,7.261858e-12,8.689236e-12,7.550283e-23
taylor,419001,4.190010,1e-05,0.053,4,7.275847e-12,8.581220e-12,7.363734e-23
taylor,420001,4.200010,1e-05,0.031,4,7.289724e-12,8.474991e-12,7.182547e-23
taylor,421001,4.210010,1e-05,0.045,4,7.301937e-12,8.371078e-12,7.007494e-23
taylor,422001,4.220010,1e-05,0.031,4,7.312040e-12,8.269750e-12,6.838877e-23
taylor,423001,4.230010,1e-05,0.031,4,7.322809e-12,8.170348e-12,6.675459e-23
taylor,424001,4.240010,1e-05,0.031,4,7.333911e-12,8.073179e-12,6.517622e-23
taylor,425001,4.250010,1e-05,0.031,4,7.343903e-12,7.979247e-12,6.366838e-23
taylor,426001,4.260010,1e-05,0.031,4,7.355672e-12,7.888149e-12,6.222290e-23
taylor,427001,4.270010,1e-05,0.031,4,7.366330e-12,7.799717e-12,6.083559e-23
taylor,428001,4.280010,1e-05,0.031,4,7.375545e-12,7.713965e-12,5.950526e-23
taylor,429001,4.290010,1e-05,0.055,4,7.385759e-12,7.630922e-12,5.823097e-23
taylor,430001,4.300010,1e-05,0.031,4,7.394196e-12,7.551162e-12,5.702004e-23
taylor,431001,4.310010,1e-05,0.044,4,7.403411e-12,7.474665e-12,5.587061e-23
taylor,432001,4.320010,1e-05,0.031,4,7.414402e-12,7.400148e-12,5.476220e-23
taylor,433001,4.330010,1e-05,0.031,4,7.424616e-12,7.330224e-12,5.373218e-23
taylor,434001,4.340010,1e-05,0.031,4,7.431944e-12,7.263559e-12,5.275929e-23
taylor,435001,4.350010,1e-05,0.031,4,7.441603e-12,7.200015e-12,5.184022e-23
taylor,436001,4.360010,1e-05,0.031,4,7.452705e-12,7.140735e-12,5.099010e-23
taylor,437001,4.370010,1e-05,0.031,4,7.460921e-12,7.085467e-12,5.020385e-23
taylor,438001,4.380010,1e-05,0.031,4,7.469803e-12,7.033175e-12,4.946556e-23
taylor,439001,4.390010,1e-05,0.031,4,7.481016e-12,6.985006e-12,4.879031e-23
taylor,440001,4.400010,1e-05,0.031,4,7.486567e-12,6.939916e-12,4.816244e-23
taylor,441001,4.410010,1e-05,0.031,4,7.500223e-12,6.899653e-12,4.760521e-23
taylor,442001,4.420010,1e-05,0.044,4,7.510437e-12,6.865098e-12,4.712958e-23
taylor,443001,4.430010,1e-05,0.031,4,7.520651e-12,6.833353e-12,4.669471e-23
taylor,444001,4.440010,1e-05,0.047,4,7.532197e-12,6.805653e-12,4.631691e-23
taylor,445001,4.450010,1e-05,0.030,4,7.543632e-12,6.783463e-12,4.601536e-23
taylor,446001,4.460010,1e-05,0.046,4,7.553513e-12,6.763803e-12,4.574903e-23
taylor,447001,4.470010,1e-05,0.031,4,7.565504e-12,6.748555e-12,4.554299e-23
taylor,448001,4.480010,1e-05,0.038,4,7.568834e-12,6.738009e-12,4.540077e-23
taylor,449001,4.490010,1e-05,0.031,4,7.580714e-12,6.732133e-12,4.532161e-23
taylor,450001,4.500010,1e-05,0.031,4,7.587819e-12,6.730448e-12,4.529894e-23
taylor,451001,4.510010,1e-05,0.054,4,7.595924e-12,6.732526e-12,4.532690e-23
taylor,452001,4.520010,1e-05,0.049,4,7.603584e-12,6.739131e-12,4.541589e-23
taylor,453001,4.530010,1e-05,0.031,4,7.611467e-12,6.750401e-12,4.556792e-23
taylor,454001,4.540010,1e-05,0.031,4,7.621015e-12,6.764620e-12,4.576008e-23
taylor,455001,4.550010,1e-05,0.031,4,7.626122e-12,6.784623e-12,4.603111e-23
taylor,456001,4.560010,1e-05,0.031,4,7.631340e-12,6.807701e-12,4.634479e-23
taylor,457001,4.570010,1e-05,0.031,4,7.640777e-12,6.835424e-12,4.672302e-23
taylor,458001,4.580010,1e-05,0.031,4,7.646994e-12,6.866893e-12,4.715421e-23
taylor,459001,4.590010,1e-05,0.031,4,7.654766e-12,6.904364e-12,4.767024e-23
taylor,460001,4.600010,1e-05,0.031,4,7.662315e-12,6.943315e-12,4.820962e-23
taylor,461001,4.610010,1e-05,0.051,4,7.668977e-12,6.988820e-12,4.884361e-23
taylor,462001,4.620010,1e-05,0.032,4,7.676082e-12,7.037345e-12,4.952423e-23
taylor,463001,4.630010,1e-05,0.030,4,7.680967e-12,7.089066e-12,5.025486e-23
taylor,464001,4.640010,1e-05,0.036,4,7.686518e-12,7.146308e-12,5.106972e-23
taylor,465001,4.650010,1e-05,0.030,4,7.695178e-12,7.205023e-12,5.191235e-23
taylor,466001,4.660010,1e-05,0.030,4,7.702172e-12,7.267792e-12,5.282080e-23
taylor,467001,4.670010,1e-05,0.053,4,7.707612e-12,7.334761e-12,5.379871e-23
taylor,468001,4.680010,1e-05,0.031,4,7.716161e-12,7.405954e-12,5.484815e-23
taylor,469001,4.690010,1e-05,0.051,4,7.727152e-12,7.478844e-12,5.593311e-23
taylor,470001,4.700010,1e-05,0.031,4,7.731482e-12,7.554730e-12,5.707395e-23
taylor,471001,4.710010,1e-05,0.048,4,7.744916e-12,7.635982e-12,5.830822e-23
taylor,472001,4.720010,1e-05,0.030,4,7.752798e-12,7.717685e-12,5.956266e-23
taylor,473001,4.730010,1e-05,0.031,4,7.759571e-12,7.804417e-12,6.090892e-23
taylor,474001,4.740010,1e-05,0.030,4,7.766676e-12,7.894796e-12,6.232780e-23
taylor,475001,4.750010,1e-05,0.041,4,7.778889e-12,7.985192e-12,6.376329e-23
taylor,476001,4.760010,1e-05,0.031,4,7.782663e-12,8.078937e-12,6.526922e-23
taylor,477001,4.770010,1e-05,0.030,4,7.788548e-12,8.175352e-12,6.683638e-23
taylor,478001,4.780010,1e-05,0.030,4,7.799761e-12,8.273923e-12,6.845780e-23
taylor,479001,4.790010,1e-05,0.046,4,7.808976e-12,8.375630e-12,7.015118e-23
taylor,480001,4.800010,1e-05,0.031,4,7.813639e-12,8.479910e-12,7.190887e-23
taylor,481001,4.810010,1e-05,0.031,4,7.821077e-12,8.585280e-12,7.370703e-23
taylor,482001,4.820010,1e-05,0.030,4,7.822964e-12,8.693273e-12,7.557299e-23
taylor,483001,4.830010,1e-05,0.048,4,7.828183e-12,8.803991e-12,7.751026e-23
taylor,484001,4.840010,1e-05,0.046,4,7.834289e-12,8.915554e-12,7.948710e-23
taylor,485001,4.850010,1e-05,0.031,4,7.837841e-12,9.030179e-12,8.154414e-23
taylor,486001,4.860010,1e-05,0.053,4,7.839507e-12,9.146777e-12,8.366352e-23
taylor,487001,4.870010,1e-05,0.031,4,7.845946e-12,9.263897e-12,8.581978e-23
taylor,488001,4.880010,1e-05,0.031,4,7.846390e-12,9.383616e-12,8.805224e-23
taylor,489001,4.890010,1e-05,0.031,4,7.848167e-12,9.504130e-12,9.032848e-23
taylor,490001,4.900010,1e-05,0.045,4,7.851053e-12,9.625871e-12,9.265740e-23
taylor,491001,4.910010,1e-05,0.031,4,7.852496e-12,9.749631e-12,9.505530e-23
taylor,492001,4.920010,1e-05,0.031,4,7.854717e-12,9.874150e-12,9.749884e-23
taylor,493001,4.930010,1e-05,0.031,4,7.857603e-12,1.000128e-11,1.000257e-22
taylor,494001,4.940010,1e-05,0.031,4,7.861378e-12,1.012835e-11,1.025834e-22
taylor,495001,4.950010,1e-05,0.120,4,7.864820e-12,1.025753e-11,1.052169e-22
taylor,496001,4.960010,1e-05,0.031,4,7.867151e-12,1.038763e-11,1.079028e-22
taylor,497001,4.970010,1e-05,0.055,4,7.867484e-12,1.051935e-11,1.106568e-22
taylor,498001,4.980010,1e-05,0.031,4,7.872702e-12,1.065211e-11,1.134674e-22
taylor,499001,4.990010,1e-05,0.065,4,7.876588e-12,1.078534e-11,1.163235e-22
taylor,500001,5.000010,1e-05,0.034,4,7.878476e-12,1.092001e-11,1.192465e-22
taylor,501001,5.010010,1e-05,0.044,4,7.880585e-12,1.105547e-11,1.222233e-22
taylor,502001,5.020010,1e-05,0.033,4,7.881029e-12,1.119207e-11,1.252624e-22
taylor,503001,5.030010,1e-05,0.032,4,7.879586e-12,1.133078e-11,1.283866e-22
taylor,504001,5.040010,1e-05,0.054,4,7.878587e-12,1.147041e-11,1.315703e-22
taylor,505001,5.050010,1e-05,0.032,4,7.876366e-12,1.161120e-11,1.348200e-22
taylor,506001,5.060010,1e-05,0.054,4,7.871481e-12,1.175211e-11,1.381122e-22
taylor,507001,5.070010,1e-05,0.032,4,7.868151e-12,1.189515e-11,1.414946e-22
taylor,508001,5.080010,1e-05,0.031,4,7.862377e-12,1.203801e-11,1.449137e-22
taylor,509001,5.090010,1e-05,0.031,4,7.858270e-12,1.218209e-11,1.484034e-22
taylor,510001,5.100010,1e-05,0.031,4,7.853607e-12,1.232542e-11,1.519160e-22
taylor,511001,5.110010,1e-05,0.031,4,7.845058e-12,1.247058e-11,1.555155e-22
taylor,512001,5.120010,1e-05,0.051,4,7.842393e-12,1.261697e-11,1.591879e-22
taylor,513001,5.130010,1e-05,0.031,4,7.830625e-12,1.276281e-11,1.628893e-22
taylor,514001,5.140010,1e-05,0.030,4,7.826517e-12,1.291053e-11,1.666819e-22
taylor,515001,5.150010,1e-05,0.031,4,7.816969e-12,1.305688e-11,1.704820e-22
taylor,516001,5.160010,1e-05,0.031,4,7.812417e-12,1.320497e-11,1.743712e-22
taylor,517001,5.170010,1e-05,0.031,4,7.802536e-12,1.335380e-11,1.783240e-22
taylor,518001,5.180010,1e-05,0.031,4,7.796430e-12,1.350431e-11,1.823663e-22
taylor,519001,5.190010,1e-05,0.031,4,7.788548e-12,1.365418e-11,1.864366e-22
taylor,520001,5.200010,1e-05,0.032,4,7.779999e-12,1.380555e-11,1.905933e-22
taylor,521001,5.210010,1e-05,0.031,4,7.774892e-12,1.395750e-11,1.948117e-22
taylor,522001,5.220010,1e-05,0.053,4,7.770229e-12,1.410909e-11,1.990664e-22
taylor,523001,5.230010,1e-05,0.031,4,7.757794e-12,1.426147e-11,2.033894e-22
taylor,524001,5.240010,1e-05,0.031,4,7.746470e-12,1.441329e-11,2.077430e-22
taylor,525001,5.250010,1e-05,0.031,4,7.743139e-12,1.456597e-11,2.121676e-22
taylor,526001,5.260010,1e-05,0.031,4,7.730150e-12,1.471964e-11,2.166678e-22
taylor,527001,5.270010,1e-05,0.031,4,7.724599e-12,1.487500e-11,2.212655e-22
taylor,528001,5.280010,1e-05,0.031,4,7.715939e-12,1.503133e-11,2.259409e-22
taylor,529001,5.290010,1e-05,0.048,4,7.704726e-12,1.518865e-11,2.306951e-22
taylor,530001,5.300010,1e-05,0.031,4,7.695400e-12,1.534589e-11,2.354965e-22
taylor,531001,5.310010,1e-05,0.031,4,7.690848e-12,1.550357e-11,2.403607e-22
taylor,532001,5.320010,1e-05,0.031,4,7.683076e-12,1.566092e-11,2.452644e-22
taylor,533001,5.330010,1e-05,0.031,4,7.673084e-12,1.581887e-11,2.502367e-22
taylor,534001,5.340010,1e-05,0.031,4,7.666645e-12,1.597811e-11,2.553001e-22
taylor,535001,5.350010,1e-05,0.031,4,7.658318e-12,1.613608e-11,2.603731e-22
taylor,536001,5.360010,1e-05,0.031,4,7.652989e-12,1.629631e-11,2.655699e-22
taylor,537001,5.370010,1e-05,0.031,4,7.648882e-12,1.645585e-11,2.707951e-22
taylor,538001,5.380010,1e-05,0.031,4,7.641443e-12,1.661495e-11,2.760566e-22
taylor,539001,5.390010,1e-05,0.035,4,7.633782e-12,1.677439e-11,2.813802e-22
taylor,540001,5.400010,1e-05,0.030,4,7.626677e-12,1.693428e-11,2.867700e-22
taylor,541001,5.410010,1e-05,0.031,4,7.621570e-12,1.709386e-11,2.922000e-22
taylor,542001,5.420010,1e-05,0.031,4,7.618128e-12,1.725442e-11,2.977149e-22
taylor,543001,5.430010,1e-05,0.030,4,7.609136e-12,1.741608e-11,3.033200e-22
taylor,544001,5.440010,1e-05,0.029,4,7.604251e-12,1.757685e-11,3.089457e-22
taylor,545001,5.450010,1e-05,0.031,4,7.604917e-12,1.773852e-11,3.146552e-22
taylor,546001,5.460010,1e-05,0.031,4,7.604362e-12,1.789949e-11,3.203916e-22
taylor,547001,5.470010,1e-05,0.031,4,7.608580e-12,1.806109e-11,3.262031e-22
taylor,548001,5.480010,1e-05,0.030,4,7.610912e-12,1.822329e-11,3.320881e-22
taylor,549001,5.490010,1e-05,0.030,4,7.615020e-12,1.838518e-11,3.380148e-22
taylor,550001,5.500010,1e-05,0.030,4,7.620571e-12,1.854790e-11,3.440244e-22
taylor,551001,5.510010,1e-05,0.031,4,7.629786e-12,1.871073e-11,3.500916e-22
taylor,552001,5.520010,1e-05,0.031,4,7.638556e-12,1.887384e-11,3.562219e-22
taylor,553001,5.530010,1e-05,0.052,4,7.646106e-12,1.903667e-11,3.623948e-22
taylor,554001,5.540010,1e-05,0.031,4,7.656764e-12,1.919934e-11,3.686146e-22
taylor,555001,5.550010,1e-05,0.031,4,7.667311e-12,1.936345e-11,3.749434e-22
taylor,556001,5.560010,1e-05,0.032,4,7.685741e-12,1.952730e-11,3.813153e-22
taylor,557001,5.570010,1e-05,0.032,4,7.694068e-12,1.969125e-11,3.877454e-22
taylor,558001,5.580010,1e-05,0.032,4,7.705392e-12,1.985602e-11,3.942615e-22
taylor,559001,5.590010,1e-05,0.044,4,7.721268e-12,2.002105e-11,4.008423e-22
taylor,560001,5.600010,1e-05,0.055,4,7.734813e-12,2.018528e-11,4.074457e-22
taylor,561001,5.610010,1e-05,0.033,4,7.748135e-12,2.035008e-11,4.141259e-22
taylor,562001,5.620010,1e-05,0.033,4,7.763346e-12,2.051483e-11,4.208582e-22
taylor,563001,5.630010,1e-05,0.061,4,7.777112e-12,2.067890e-11,4.276171e-22
taylor,564001,5.640010,1e-05,0.065,4,7.793211e-12,2.084357e-11,4.344543e-22
taylor,565001,5.650010,1e-05,0.054,4,7.804757e-12,2.100820e-11,4.413446e-22
taylor,566001,5.660010,1e-05,0.033,4,7.813639e-12,2.117304e-11,4.482978e-22
taylor,567001,5.670010,1e-05,0.033,4,7.822631e-12,2.133785e-11,4.553039e-22
taylor,568001,5.680010,1e-05,0.065,4,7.834289e-12,2.150184e-11,4.623291e-22
taylor,569001,5.690010,1e-05,0.032,4,7.840506e-12,2.166599e-11,4.694152e-22
taylor,570001,5.700010,1e-05,0.032,4,7.847500e-12,2.182924e-11,4.765155e-22
taylor,571001,5.710010,1e-05,0.032,4,7.854273e-12,2.199357e-11,4.837173e-22
taylor,572001,5.720010,1e-05,0.032,4,7.863932e-12,2.215773e-11,4.909650e-22
taylor,573001,5.730010,1e-05,0.051,4,7.872369e-12,2.232183e-11,4.982641e-22
taylor,574001,5.740010,1e-05,0.031,4,7.880696e-12,2.248611e-11,5.056252e-22
taylor,575001,5.750010,1e-05,0.048,4,7.887024e-12,2.265033e-11,5.130376e-22
taylor,576001,5.760010,1e-05,0.031,4,7.895351e-12,2.281498e-11,5.205232e-22
taylor,577001,5.770010,1e-05,0.031,4,7.902012e-12,2.297971e-11,5.280671e-22
taylor,578001,5.780010,1e-05,0.031,4,7.912115e-12,2.314383e-11,5.356367e-22
taylor,579001,5.790010,1e-05,0.031,4,7.919443e-12,2.330825e-11,5.432746e-22
taylor,580001,5.800010,1e-05,0.053,4,7.925660e-12,2.347283e-11,5.509737e-22
taylor,581001,5.810010,1e-05,0.031,4,7.933099e-12,2.363725e-11,5.587194e-22
taylor,582001,5.820010,1e-05,0.031,4,7.939316e-12,2.380216e-11,5.665429e-22
taylor,583001,5.830010,1e-05,0.047,4,7.948864e-12,2.396674e-11,5.744048e-22
taylor,584001,5.840010,1e-05,0.031,4,7.957746e-12,2.413180e-11,5.823439e-22
taylor,585001,5.850010,1e-05,0.031,4,7.964407e-12,2.429667e-11,5.903284e-22
taylor,586001,5.860010,1e-05,0.031,4,7.972401e-12,2.446121e-11,5.983507e-22
taylor,587001,5.870010,1e-05,0.050,4,7.983392e-12,2.462569e-11,6.064244e-22
taylor,588001,5.880010,1e-05,0.031,4,7.988166e-12,2.479024e-11,6.145561e-22
taylor,589001,5.890010,1e-05,0.064,4,7.994161e-12,2.495490e-11,6.227472e-22
taylor,590001,5.900010,1e-05,0.032,4,7.997381e-12,2.512032e-11,6.310306e-22
taylor,591001,5.910010,1e-05,0.031,4,8.000600e-12,2.528493e-11,6.393277e-22
taylor,592001,5.920010,1e-05,0.036,4,8.003154e-12,2.544899e-11,6.476513e-22
