method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
rk4,296001,2.960010,1e-05,0.070,4,1.110223e-15,6.137790e-12,3.767246e-23
rk4,297001,2.970010,1e-05,0.080,4,2.220446e-16,6.170997e-12,3.808121e-23
rk4,298001,2.980010,1e-05,0.049,4,9.992007e-16,6.203928e-12,3.848872e-23
rk4,299001,2.990010,1e-05,0.078,4,4.440892e-16,6.237696e-12,3.890886e-23
rk4,300001,3.000010,1e-05,0.073,4,2.220446e-16,6.270729e-12,3.932204e-23
rk4,301001,3.010010,1e-05,0.048,4,1.776357e-15,6.304222e-12,3.974321e-23
rk4,302001,3.020010,1e-05,0.049,4,0.000000e+00,6.336867e-12,4.015589e-23
rk4,303001,3.030010,1e-05,0.049,4,4.440892e-16,6.370357e-12,4.058145e-23
rk4,304001,3.040010,1e-05,0.049,4,1.776357e-15,6.403751e-12,4.100802e-23
rk4,305001,3.050010,1e-05,0.047,4,1.776357e-15,6.436957e-12,4.143441e-23
rk4,306001,3.060010,1e-05,0.069,4,7.771561e-16,6.470022e-12,4.186119e-23
rk4,307001,3.070010,1e-05,0.071,4,2.220446e-16,6.503090e-12,4.229019e-23
rk4,308001,3.080010,1e-05,0.048,4,2.220446e-16,6.536029e-12,4.271968e-23
rk4,309001,3.090010,1e-05,0.049,4,0.000000e+00,6.569155e-12,4.315379e-23
rk4,310001,3.100010,1e-05,0.049,4,6.661338e-16,6.602446e-12,4.359229e-23
rk4,311001,3.110010,1e-05,0.050,4,2.664535e-15,6.635847e-12,4.403446e-23
rk4,312001,3.120010,1e-05,0.075,4,0.000000e+00,6.668849e-12,4.447355e-23
rk4,313001,3.130010,1e-05,0.086,4,1.665335e-15,6.701644e-12,4.491204e-23
rk4,314001,3.140010,1e-05,0.072,4,1.110223e-16,6.735035e-12,4.536069e-23
rk4,315001,3.150010,1e-05,0.072,4,1.110223e-16,6.767699e-12,4.580174e-23
rk4,316001,3.160010,1e-05,0.052,4,1.776357e-15,6.800805e-12,4.625095e-23
rk4,317001,3.170010,1e-05,0.072,4,1.554312e-15,6.834307e-12,4.670775e-23
rk4,318001,3.180010,1e-05,0.046,4,8.881784e-16,6.866914e-12,4.715451e-23
rk4,319001,3.190010,1e-05,0.046,4,1.110223e-15,6.899872e-12,4.760824e-23
rk4,320001,3.200010,1e-05,0.072,4,9.992007e-16,6.932788e-12,4.806355e-23
rk4,321001,3.210010,1e-05,0.075,4,2.664535e-15,6.965762e-12,4.852184e-23
rk4,322001,3.220010,1e-05,0.064,4,1.554312e-15,6.999159e-12,4.898823e-23
rk4,323001,3.230010,1e-05,0.050,4,2.220446e-15,7.031474e-12,4.944162e-23
rk4,324001,3.240010,1e-05,0.046,4,1.665335e-15,7.064742e-12,4.991058e-23
rk4,325001,3.250010,1e-05,0.073,4,6.661338e-16,7.097503e-12,5.037455e-23
rk4,326001,3.260010,1e-05,0.072,4,3.552714e-15,7.130570e-12,5.084503e-23
rk4,327001,3.270010,1e-05,0.072,4,5.551115e-16,7.163534e-12,5.131621e-23
rk4,328001,3.280010,1e-05,0.044,4,1.110223e-16,7.195710e-12,5.177825e-23
rk4,329001,3.290010,1e-05,0.044,4,2.220446e-16,7.228936e-12,5.225751e-23
rk4,330001,3.300010,1e-05,0.044,4,9.992007e-16,7.261620e-12,5.273113e-23
rk4,331001,3.310010,1e-05,0.070,4,0.000000e+00,7.294324e-12,5.320717e-23
rk4,332001,3.320010,1e-05,0.044,4,2.220446e-16,7.327666e-12,5.369469e-23
rk4,333001,3.330010,1e-05,0.049,4,6.661338e-16,7.359553e-12,5.416302e-23
rk4,334001,3.340010,1e-05,0.046,4,3.774758e-15,7.392329e-12,5.464653e-23
rk4,335001,3.350010,1e-05,0.046,4,9.992007e-16,7.425129e-12,5.513254e-23
rk4,336001,3.360010,1e-05,0.044,4,2.220446e-16,7.457436e-12,5.561335e-23
rk4,337001,3.370010,1e-05,0.044,4,5.551115e-16,7.490454e-12,5.610690e-23
rk4,338001,3.380010,1e-05,0.071,4,5.551115e-16,7.523067e-12,5.659653e-23
rk4,339001,3.390010,1e-05,0.044,4,6.661338e-16,7.555531e-12,5.708605e-23
rk4,340001,3.400010,1e-05,0.070,4,2.220446e-16,7.588271e-12,5.758185e-23
rk4,341001,3.410010,1e-05,0.073,4,3.219647e-15,7.620425e-12,5.807088e-23
rk4,342001,3.420010,1e-05,0.044,4,2.220446e-16,7.653044e-12,5.856908e-23
rk4,343001,3.430010,1e-05,0.068,4,8.881784e-16,7.685870e-12,5.907260e-23
rk4,344001,3.440010,1e-05,0.044,4,5.551115e-16,7.717902e-12,5.956601e-23
rk4,345001,3.450010,1e-05,0.070,4,1.776357e-15,7.750331e-12,6.006763e-23
rk4,346001,3.460010,1e-05,0.071,4,1.110223e-15,7.782749e-12,6.057119e-23
rk4,347001,3.470010,1e-05,0.046,4,2.664535e-15,7.814963e-12,6.107364e-23
rk4,348001,3.480010,1e-05,0.048,4,6.661338e-16,7.847550e-12,6.158404e-23
rk4,349001,3.490010,1e-05,0.048,4,4.440892e-16,7.879734e-12,6.209021e-23
rk4,350001,3.500010,1e-05,0.084,4,1.110223e-16,7.911940e-12,6.259879e-23
rk4,351001,3.510010,1e-05,0.050,4,2.220446e-16,7.944440e-12,6.311412e-23
rk4,352001,3.520010,1e-05,0.087,4,6.661338e-16,7.976542e-12,6.362523e-23
rk4,353001,3.530010,1e-05,0.080,4,4.440892e-16,8.008866e-12,6.414194e-23
rk4,354001,3.540010,1e-05,0.051,4,3.774758e-15,8.040984e-12,6.465742e-23
rk4,355001,3.550010,1e-05,0.081,4,0.000000e+00,8.072915e-12,6.517196e-23
rk4,356001,3.560010,1e-05,0.080,4,6.661338e-16,8.105505e-12,6.569922e-23
rk4,357001,3.570010,1e-05,0.052,4,4.440892e-16,8.137297e-12,6.621560e-23
rk4,358001,3.580010,1e-05,0.077,4,5.551115e-16,8.169532e-12,6.674126e-23
rk4,359001,3.590010,1e-05,0.050,4,0.000000e+00,8.201772e-12,6.726907e-23
rk4,360001,3.600010,1e-05,0.077,4,1.110223e-15,8.233159e-12,6.778491e-23
rk4,361001,3.610010,1e-05,0.049,4,2.220446e-15,8.265104e-12,6.831194e-23
rk4,362001,3.620010,1e-05,0.049,4,5.551115e-16,8.297460e-12,6.884784e-23
rk4,363001,3.630010,1e-05,0.050,4,1.110223e-15,8.329468e-12,6.938004e-23
rk4,364001,3.640010,1e-05,0.049,4,2.220446e-16,8.361098e-12,6.990795e-23
rk4,365001,3.650010,1e-05,0.081,4,2.220446e-16,8.393574e-12,7.045208e-23
rk4,366001,3.660010,1e-05,0.050,4,1.110223e-16,8.425281e-12,7.098536e-23
rk4,367001,3.670010,1e-05,0.083,4,1.110223e-15,8.456905e-12,7.151924e-23
rk4,368001,3.680010,1e-05,0.083,4,5.551115e-16,8.488862e-12,7.206078e-23
rk4,369001,3.690010,1e-05,0.076,4,1.110223e-15,8.520263e-12,7.259487e-23
rk4,370001,3.700010,1e-05,0.078,4,0.000000e+00,8.552423e-12,7.314394e-23
rk4,371001,3.710010,1e-05,0.051,4,1.110223e-16,8.584235e-12,7.368910e-23
rk4,372001,3.720010,1e-05,0.081,4,2.220446e-16,8.616101e-12,7.423720e-23
rk4,373001,3.730010,1e-05,0.082,4,2.775558e-15,8.647581e-12,7.478066e-23
rk4,374001,3.740010,1e-05,0.075,4,6.661338e-16,8.679865e-12,7.534006e-23
rk4,375001,3.750010,1e-05,0.051,4,2.664535e-15,8.711273e-12,7.588628e-23
rk4,376001,3.760010,1e-05,0.049,4,6.661338e-16,8.742930e-12,7.643883e-23
rk4,377001,3.770010,1e-05,0.050,4,2.442491e-15,8.775086e-12,7.700213e-23
rk4,378001,3.780010,1e-05,0.049,4,2.442491e-15,8.806276e-12,7.755050e-23
rk4,379001,3.790010,1e-05,0.078,4,2.220446e-15,8.837640e-12,7.810387e-23
rk4,380001,3.800010,1e-05,0.051,4,2.220446e-16,8.869010e-12,7.865934e-23
rk4,381001,3.810010,1e-05,0.081,4,1.443290e-15,8.900952e-12,7.922695e-23
rk4,382001,3.820010,1e-05,0.049,4,0.000000e+00,8.932756e-12,7.979413e-23
rk4,383001,3.830010,1e-05,0.067,4,1.110223e-15,8.964586e-12,8.036381e-23
rk4,384001,3.840010,1e-05,0.080,4,2.664535e-15,8.995802e-12,8.092446e-23
rk4,385001,3.850010,1e-05,0.049,4,1.110223e-15,9.027563e-12,8.149690e-23
rk4,386001,3.860010,1e-05,0.049,4,1.110223e-16,9.058698e-12,8.206000e-23
rk4,387001,3.870010,1e-05,0.048,4,8.881784e-16,9.090519e-12,8.263754e-23
rk4,388001,3.880010,1e-05,0.074,4,9.992007e-16,9.122073e-12,8.321221e-23
rk4,389001,3.890010,1e-05,0.048,4,1.332268e-15,9.153460e-12,8.378582e-23
rk4,390001,3.900010,1e-05,0.048,4,6.661338e-16,9.185395e-12,8.437149e-23
rk4,391001,3.910010,1e-05,0.046,4,2.220446e-16,9.216792e-12,8.494926e-23
rk4,392001,3.920010,1e-05,0.046,4,1.776357e-15,9.247817e-12,8.552211e-23
rk4,393001,3.930010,1e-05,0.062,4,3.108624e-15,9.279237e-12,8.610424e-23
rk4,394001,3.940010,1e-05,0.047,4,5.551115e-16,9.311113e-12,8.669682e-23
rk4,395001,3.950010,1e-05,0.071,4,1.554312e-15,9.342311e-12,8.727878e-23
rk4,396001,3.960010,1e-05,0.072,4,1.776357e-15,9.373379e-12,8.786023e-23
rk4,397001,3.970010,1e-05,0.050,4,8.881784e-16,9.404620e-12,8.844687e-23
rk4,398001,3.980010,1e-05,0.077,4,6.661338e-16,9.436416e-12,8.904594e-23
rk4,399001,3.990010,1e-05,0.049,4,1.554312e-15,9.467973e-12,8.964250e-23
rk4,400001,4.000010,1e-05,0.050,4,2.664535e-15,9.498767e-12,9.022658e-23
rk4,401001,4.010010,1e-05,0.049,4,6.661338e-16,9.340042e-12,8.723638e-23
rk4,402001,4.020010,1e-05,0.050,4,4.440892e-16,9.182185e-12,8.431252e-23
rk4,403001,4.030010,1e-05,0.049,4,4.440892e-16,9.025408e-12,8.145799e-23
rk4,404001,4.040010,1e-05,0.084,4,4.440892e-16,8.868563e-12,7.865140e-23
rk4,405001,4.050010,1e-05,0.084,4,6.661338e-16,8.712731e-12,7.591169e-23
rk4,406001,4.060010,1e-05,0.053,4,3.330669e-15,8.557546e-12,7.323159e-23
rk4,407001,4.070010,1e-05,0.049,4,1.554312e-15,8.402258e-12,7.059795e-23
rk4,408001,4.080010,1e-05,0.047,4,1.110223e-15,8.248774e-12,6.804228e-23
rk4,409001,4.090010,1e-05,0.046,4,9.992007e-16,8.095016e-12,6.552928e-23
rk4,410001,4.100010,1e-05,0.044,4,0.000000e+00,7.942711e-12,6.308666e-23
rk4,411001,4.110010,1e-05,0.044,4,1.443290e-15,7.790988e-12,6.069950e-23
rk4,412001,4.120010,1e-05,0.068,4,1.776357e-15,7.640298e-12,5.837415e-23
rk4,413001,4.130010,1e-05,0.043,4,1.998401e-15,7.490559e-12,5.610848e-23
rk4,414001,4.140010,1e-05,0.043,4,2.220446e-15,7.341985e-12,5.390475e-23
rk4,415001,4.150010,1e-05,0.043,4,4.440892e-16,7.194164e-12,5.175599e-23
rk4,416001,4.160010,1e-05,0.043,4,2.220446e-15,7.047688e-12,4.966990e-23
rk4,417001,4.170010,1e-05,0.042,4,8.881784e-16,6.903222e-12,4.765447e-23
rk4,418001,4.180010,1e-05,0.041,4,4.440892e-16,6.759181e-12,4.568653e-23
rk4,419001,4.190010,1e-05,0.060,4,9.992007e-16,6.615877e-12,4.376983e-23
rk4,420001,4.200010,1e-05,0.041,4,5.551115e-16,6.475247e-12,4.192882e-23
rk4,421001,4.210010,1e-05,0.040,4,1.221245e-15,6.335585e-12,4.013964e-23
rk4,422001,4.220010,1e-05,0.072,4,9.992007e-16,6.197598e-12,3.841023e-23
rk4,423001,4.230010,1e-05,0.041,4,1.332268e-15,6.061910e-12,3.674675e-23
rk4,424001,4.240010,1e-05,0.041,4,8.881784e-16,5.927825e-12,3.513911e-23
rk4,425001,4.250010,1e-05,0.040,4,1.110223e-15,5.795568e-12,3.358861e-23
rk4,426001,4.260010,1e-05,0.040,4,2.220446e-15,5.665591e-12,3.209892e-23
rk4,427001,4.270010,1e-05,0.040,4,1.776357e-15,5.538373e-12,3.067358e-23
rk4,428001,4.280010,1e-05,0.040,4,1.776357e-15,5.413886e-12,2.931016e-23
rk4,429001,4.290010,1e-05,0.055,4,2.220446e-16,5.291528e-12,2.800027e-23
rk4,430001,4.300010,1e-05,0.040,4,2.886580e-15,5.172168e-12,2.675133e-23
rk4,431001,4.310010,1e-05,0.040,4,2.220446e-16,5.055441e-12,2.555748e-23
rk4,432001,4.320010,1e-05,0.040,4,1.776357e-15,4.943206e-12,2.443529e-23
rk4,433001,4.330010,1e-05,0.041,4,2.220446e-15,4.834081e-12,2.336834e-23
rk4,434001,4.340010,1e-05,0.041,4,1.776357e-15,4.727847e-12,2.235253e-23
rk4,435001,4.350010,1e-05,0.041,4,5.551115e-16,4.626486e-12,2.140438e-23
rk4,436001,4.360010,1e-05,0.056,4,7.771561e-16,4.529725e-12,2.051841e-23
rk4,437001,4.370010,1e-05,0.042,4,1.332268e-15,4.436723e-12,1.968452e-23
rk4,438001,4.380010,1e-05,0.040,4,1.998401e-15,4.349275e-12,1.891619e-23
rk4,439001,4.390010,1e-05,0.049,4,1.776357e-15,4.267158e-12,1.820863e-23
rk4,440001,4.400010,1e-05,0.040,4,3.330669e-15,4.189789e-12,1.755434e-23
rk4,441001,4.410010,1e-05,0.040,4,8.881784e-16,4.118801e-12,1.696452e-23
rk4,442001,4.420010,1e-05,0.045,4,4.440892e-16,4.053924e-12,1.643430e-23
rk4,443001,4.430010,1e-05,0.042,4,8.881784e-16,3.995950e-12,1.596761e-23
rk4,444001,4.440010,1e-05,0.041,4,6.661338e-16,3.943788e-12,1.555346e-23
rk4,445001,4.450010,1e-05,0.042,4,0.000000e+00,3.900137e-12,1.521107e-23
rk4,446001,4.460010,1e-05,0.062,4,1.554312e-15,3.862740e-12,1.492076e-23
rk4,447001,4.470010,1e-05,0.040,4,1.665335e-15,3.832162e-12,1.468547e-23
rk4,448001,4.480010,1e-05,0.043,4,1.110223e-15,3.809218e-12,1.451014e-23
rk4,449001,4.490010,1e-05,0.051,4,8.881784e-16,3.794041e-12,1.439474e-23
rk4,450001,4.500010,1e-05,0.054,4,1.332268e-15,3.788456e-12,1.435240e-23
rk4,451001,4.510010,1e-05,0.064,4,2.220446e-16,3.789749e-12,1.436219e-23
rk4,452001,4.520010,1e-05,0.070,4,2.220446e-16,3.799219e-12,1.443407e-23
rk4,453001,4.530010,1e-05,0.052,4,1.998401e-15,3.816149e-12,1.456300e-23
rk4,454001,4.540010,1e-05,0.070,4,6.661338e-16,3.839907e-12,1.474488e-23
rk4,455001,4.550010,1e-05,0.045,4,2.664535e-15,3.872314e-12,1.499482e-23
rk4,456001,4.560010,1e-05,0.044,4,2.886580e-15,3.912143e-12,1.530486e-23
rk4,457001,4.570010,1e-05,0.066,4,6.661338e-16,3.958365e-12,1.566866e-23
rk4,458001,4.580010,1e-05,0.044,4,1.332268e-15,4.011430e-12,1.609157e-23
rk4,459001,4.590010,1e-05,0.050,4,3.552714e-15,4.072632e-12,1.658633e-23
rk4,460001,4.600010,1e-05,0.055,4,1.776357e-15,4.138412e-12,1.712646e-23
rk4,461001,4.610010,1e-05,0.046,4,1.110223e-15,4.210634e-12,1.772944e-23
rk4,462001,4.620010,1e-05,0.046,4,1.110223e-15,4.288916e-12,1.839480e-23
rk4,463001,4.630010,1e-05,0.070,4,2.220446e-15,4.372357e-12,1.911750e-23
rk4,464001,4.640010,1e-05,0.076,4,1.110223e-15,4.461889e-12,1.990846e-23
rk4,465001,4.650010,1e-05,0.068,4,2.442491e-15,4.555689e-12,2.075430e-23
rk4,466001,4.660010,1e-05,0.044,4,1.998401e-15,4.653291e-12,2.165312e-23
rk4,467001,4.670010,1e-05,0.128,4,8.881784e-16,4.755510e-12,2.261487e-23
rk4,468001,4.680010,1e-05,0.044,4,1.776357e-15,4.862658e-12,2.364545e-23
rk4,469001,4.690010,1e-05,0.044,4,1.110223e-15,4.973068e-12,2.473140e-23
rk4,470001,4.700010,1e-05,0.044,4,1.332268e-15,5.086547e-12,2.587296e-23
rk4,471001,4.710010,1e-05,0.043,4,1.110223e-15,5.203812e-12,2.707966e-23
rk4,472001,4.720010,1e-05,0.075,4,2.220446e-15,5.323021e-12,2.833455e-23
rk4,473001,4.730010,1e-05,0.042,4,6.661338e-16,5.445682e-12,2.965545e-23
rk4,474001,4.740010,1e-05,0.041,4,6.661338e-16,5.571500e-12,3.104161e-23
rk4,475001,4.750010,1e-05,0.041,4,1.554312e-15,5.699195e-12,3.248082e-23
rk4,476001,4.760010,1e-05,0.042,4,1.554312e-15,5.829042e-12,3.397773e-23
rk4,477001,4.770010,1e-05,0.041,4,3.330669e-15,5.961608e-12,3.554077e-23
rk4,478001,4.780010,1e-05,0.042,4,1.776357e-15,6.095893e-12,3.715991e-23
rk4,479001,4.790010,1e-05,0.049,4,1.110223e-15,6.232332e-12,3.884196e-23
rk4,480001,4.800010,1e-05,0.041,4,1.332268e-15,6.369835e-12,4.057480e-23
rk4,481001,4.810010,1e-05,0.042,4,7.771561e-16,6.509541e-12,4.237413e-23
rk4,482001,4.820010,1e-05,0.042,4,2.442491e-15,6.650698e-12,4.423179e-23
rk4,483001,4.830010,1e-05,0.057,4,4.884981e-15,6.793460e-12,4.615109e-23
rk4,484001,4.840010,1e-05,0.040,4,2.220446e-16,6.937608e-12,4.813040e-23
rk4,485001,4.850010,1e-05,0.040,4,0.000000e+00,7.082456e-12,5.016119e-23
rk4,486001,4.860010,1e-05,0.040,4,1.332268e-15,7.229642e-12,5.226773e-23
rk4,487001,4.870010,1e-05,0.041,4,4.440892e-16,7.376990e-12,5.441998e-23
rk4,488001,4.880010,1e-05,0.041,4,5.551115e-16,7.525780e-12,5.663736e-23
rk4,489001,4.890010,1e-05,0.041,4,1.554312e-15,7.675707e-12,5.891648e-23
rk4,490001,4.900010,1e-05,0.040,4,1.110223e-15,7.825919e-12,6.124502e-23
rk4,491001,4.910010,1e-05,0.041,4,8.881784e-16,7.977658e-12,6.364303e-23
rk4,492001,4.920010,1e-05,0.041,4,1.332268e-15,8.130061e-12,6.609789e-23
rk4,493001,4.930010,1e-05,0.041,4,8.881784e-16,8.283334e-12,6.861362e-23
rk4,494001,4.940010,1e-05,0.041,4,0.000000e+00,8.436825e-12,7.118002e-23
rk4,495001,4.950010,1e-05,0.065,4,6.661338e-16,8.591296e-12,7.381037e-23
rk4,496001,4.960010,1e-05,0.065,4,1.110223e-16,8.747295e-12,7.651517e-23
rk4,497001,4.970010,1e-05,0.066,4,3.108624e-15,8.903289e-12,7.926856e-23
rk4,498001,4.980010,1e-05,0.042,4,2.220446e-16,9.060051e-12,8.208453e-23
rk4,499001,4.990010,1e-05,0.041,4,3.108624e-15,9.216927e-12,8.495175e-23
rk4,500001,5.000010,1e-05,0.042,4,3.774758e-15,9.374911e-12,8.788895e-23
rk4,501001,5.010010,1e-05,0.041,4,2.664535e-15,9.532537e-12,9.086926e-23
rk4,502001,5.020010,1e-05,0.042,4,3.108624e-15,9.691207e-12,9.391949e-23
rk4,503001,5.030010,1e-05,0.041,4,1.332268e-15,9.850738e-12,9.703704e-23
rk4,504001,5.040010,1e-05,0.041,4,6.661338e-16,1.000969e-11,1.001939e-22
rk4,505001,5.050010,1e-05,0.041,4,1.110223e-15,1.017068e-11,1.034427e-22
rk4,506001,5.060010,1e-05,0.051,4,4.440892e-16,1.033091e-11,1.067278e-22
rk4,507001,5.070010,1e-05,0.041,4,1.776357e-15,1.049178e-11,1.100776e-22
rk4,508001,5.080010,1e-05,0.042,4,1.554312e-15,1.065315e-11,1.134897e-22
rk4,509001,5.090010,1e-05,0.042,4,3.774758e-15,1.081471e-11,1.169580e-22
rk4,510001,5.100010,1e-05,0.066,4,1.110223e-15,1.097647e-11,1.204829e-22
rk4,511001,5.110010,1e-05,0.068,4,1.665335e-15,1.113894e-11,1.240760e-22
rk4,512001,5.120010,1e-05,0.044,4,1.221245e-15,1.130116e-11,1.277161e-22
rk4,513001,5.130010,1e-05,0.044,4,2.886580e-15,1.146436e-11,1.314315e-22
rk4,514001,5.140010,1e-05,0.045,4,1.332268e-15,1.162731e-11,1.351942e-22
rk4,515001,5.150010,1e-05,0.044,4,1.110223e-16,1.179065e-11,1.390193e-22
rk4,516001,5.160010,1e-05,0.044,4,4.440892e-16,1.195516e-11,1.429258e-22
rk4,517001,5.170010,1e-05,0.043,4,2.220446e-15,1.211837e-11,1.468548e-22
rk4,518001,5.180010,1e-05,0.043,4,8.881784e-16,1.228346e-11,1.508834e-22
rk4,519001,5.190010,1e-05,0.053,4,1.554312e-15,1.244742e-11,1.549384e-22
rk4,520001,5.200010,1e-05,0.043,4,6.661338e-16,1.261204e-11,1.590636e-22
rk4,521001,5.210010,1e-05,0.049,4,1.110223e-15,1.277729e-11,1.632592e-22
rk4,522001,5.220010,1e-05,0.041,4,2.664535e-15,1.294227e-11,1.675024e-22
rk4,523001,5.230010,1e-05,0.065,4,4.440892e-16,1.310741e-11,1.718042e-22
rk4,524001,5.240010,1e-05,0.041,4,3.774758e-15,1.327388e-11,1.761959e-22
rk4,525001,5.250010,1e-05,0.084,4,7.771561e-16,1.343887e-11,1.806032e-22
rk4,526001,5.260010,1e-05,0.041,4,0.000000e+00,1.360499e-11,1.850958e-22
rk4,527001,5.270010,1e-05,0.047,4,2.220446e-15,1.377106e-11,1.896421e-22
rk4,528001,5.280010,1e-05,0.050,4,0.000000e+00,1.393829e-11,1.942759e-22
rk4,529001,5.290010,1e-05,0.041,4,5.551115e-16,1.410415e-11,1.989270e-22
rk4,530001,5.300010,1e-05,0.041,4,1.554312e-15,1.427106e-11,2.036630e-22
rk4,531001,5.310010,1e-05,0.049,4,0.000000e+00,1.443777e-11,2.084492e-22
rk4,532001,5.320010,1e-05,0.041,4,1.332268e-15,1.460452e-11,2.132919e-22
rk4,533001,5.330010,1e-05,0.042,4,2.220446e-16,1.477171e-11,2.182036e-22
rk4,534001,5.340010,1e-05,0.057,4,1.110223e-16,1.493922e-11,2.231804e-22
rk4,535001,5.350010,1e-05,0.041,4,6.661338e-16,1.510634e-11,2.282014e-22
rk4,536001,5.360010,1e-05,0.041,4,1.332268e-15,1.527427e-11,2.333035e-22
rk4,537001,5.370010,1e-05,0.040,4,4.440892e-16,1.544233e-11,2.384657e-22
rk4,538001,5.380010,1e-05,0.040,4,1.554312e-15,1.561003e-11,2.436731e-22
rk4,539001,5.390010,1e-05,0.040,4,1.110223e-15,1.577818e-11,2.489511e-22
rk4,540001,5.400010,1e-05,0.061,4,8.881784e-16,1.594656e-11,2.542929e-22
rk4,541001,5.410010,1e-05,0.046,4,6.661338e-16,1.611448e-11,2.596765e-22
rk4,542001,5.420010,1e-05,0.043,4,7.771561e-16,1.628270e-11,2.651262e-22
rk4,543001,5.430010,1e-05,0.042,4,2.220446e-16,1.645121e-11,2.706423e-22
rk4,544001,5.440010,1e-05,0.049,4,2.220446e-15,1.661912e-11,2.761951e-22
rk4,545001,5.450010,1e-05,0.041,4,1.776357e-15,1.678778e-11,2.818295e-22
rk4,546001,5.460010,1e-05,0.041,4,9.992007e-16,1.695715e-11,2.875450e-22
rk4,547001,5.470010,1e-05,0.040,4,6.661338e-16,1.712576e-11,2.932917e-22
rk4,548001,5.480010,1e-05,0.040,4,2.220446e-15,1.729485e-11,2.991119e-22
rk4,549001,5.490010,1e-05,0.040,4,6.661338e-16,1.746373e-11,3.049817e-22
rk4,550001,5.500010,1e-05,0.066,4,3.774758e-15,1.763295e-11,3.109209e-22
rk4,551001,5.510010,1e-05,0.041,4,6.661338e-16,1.780223e-11,3.169195e-22
rk4,552001,5.520010,1e-05,0.042,4,1.110223e-16,1.797184e-11,3.229870e-22
rk4,553001,5.530010,1e-05,0.042,4,7.771561e-16,1.814123e-11,3.291041e-22
rk4,554001,5.540010,1e-05,0.061,4,0.000000e+00,1.830983e-11,3.352497e-22
rk4,555001,5.550010,1e-05,0.041,4,0.000000e+00,1.848048e-11,3.415283e-22
rk4,556001,5.560010,1e-05,0.062,4,1.554312e-15,1.864922e-11,3.477936e-22
rk4,557001,5.570010,1e-05,0.041,4,3.330669e-15,1.881965e-11,3.541793e-22
rk4,558001,5.580010,1e-05,0.041,4,3.774758e-15,1.898955e-11,3.606032e-22
rk4,559001,5.590010,1e-05,0.041,4,2.442491e-15,1.915919e-11,3.670744e-22
rk4,560001,5.600010,1e-05,0.042,4,2.220446e-16,1.932896e-11,3.736087e-22
rk4,561001,5.610010,1e-05,0.061,4,3.774758e-15,1.949939e-11,3.802262e-22
rk4,562001,5.620010,1e-05,0.040,4,5.551115e-16,1.966930e-11,3.868814e-22
rk4,563001,5.630010,1e-05,0.062,4,4.440892e-16,1.983982e-11,3.936186e-22
rk4,564001,5.640010,1e-05,0.041,4,3.108624e-15,2.001012e-11,4.004050e-22
rk4,565001,5.650010,1e-05,0.041,4,1.554312e-15,2.017983e-11,4.072256e-22
rk4,566001,5.660010,1e-05,0.042,4,1.110223e-15,2.035031e-11,4.141353e-22
rk4,567001,5.670010,1e-05,0.041,4,3.330669e-15,2.052082e-11,4.211040e-22
rk4,568001,5.680010,1e-05,0.076,4,5.551115e-16,2.069159e-11,4.281420e-22
rk4,569001,5.690010,1e-05,0.042,4,9.992007e-16,2.086198e-11,4.352223e-22
rk4,570001,5.700010,1e-05,0.041,4,6.661338e-16,2.103247e-11,4.423647e-22
rk4,571001,5.710010,1e-05,0.041,4,0.000000e+00,2.120323e-11,4.495769e-22
rk4,572001,5.720010,1e-05,0.057,4,4.440892e-16,2.137414e-11,4.568539e-22
rk4,573001,5.730010,1e-05,0.063,4,1.332268e-15,2.154444e-11,4.641630e-22
rk4,574001,5.740010,1e-05,0.040,4,0.000000e+00,2.171546e-11,4.715613e-22
rk4,575001,5.750010,1e-05,0.040,4,1.110223e-15,2.188611e-11,4.790016e-22
rk4,576001,5.760010,1e-05,0.043,4,2.886580e-15,2.205716e-11,4.865185e-22
rk4,577001,5.770010,1e-05,0.042,4,2.664535e-15,2.222771e-11,4.940709e-22
rk4,578001,5.780010,1e-05,0.044,4,2.220446e-15,2.239914e-11,5.017213e-22
rk4,579001,5.790010,1e-05,0.044,4,2.442491e-15,2.257022e-11,5.094147e-22
rk4,580001,5.800010,1e-05,0.043,4,1.110223e-16,2.274105e-11,5.171553e-22
rk4,581001,5.810010,1e-05,0.054,4,3.774758e-15,2.291249e-11,5.249820e-22
rk4,582001,5.820010,1e-05,0.043,4,3.996803e-15,2.308320e-11,5.328341e-22
rk4,583001,5.830010,1e-05,0.067,4,6.661338e-16,2.325369e-11,5.407339e-22
rk4,584001,5.840010,1e-05,0.081,4,1.110223e-15,2.342551e-11,5.487544e-22
rk4,585001,5.850010,1e-05,0.043,4,8.881784e-16,2.359652e-11,5.567959e-22
rk4,586001,5.860010,1e-05,0.057,4,7.771561e-16,2.376753e-11,5.648957e-22
rk4,587001,5.870010,1e-05,0.043,4,1.110223e-15,2.393941e-11,5.730954e-22
rk4,588001,5.880010,1e-05,0.043,4,2.664535e-15,2.411031e-11,5.813072e-22
rk4,589001,5.890010,1e-05,0.043,4,2.220446e-16,2.428145e-11,5.895888e-22
rk4,590001,5.900010,1e-05,0.043,4,2.442491e-15,2.445223e-11,5.979118e-22
rk4,591001,5.910010,1e-05,0.043,4,2.220446e-16,2.462413e-11,6.063480e-22
rk4,592001,5.920010,1e-05,0.041,4,1.776357e-15,2.479503e-11,6.147935e-22
