method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
taylor,510001,5.100010,1e-05,0.082,4,2.664535e-14,1.206623e-09,1.455938e-18
taylor,525001,5.250010,1e-05,0.083,4,2.486900e-14,1.493736e-09,2.231246e-18
taylor,540001,5.400010,1e-05,0.044,4,2.253753e-14,1.780826e-09,3.171340e-18
taylor,555001,5.550010,1e-05,0.086,4,1.920686e-14,2.067937e-09,4.276365e-18
taylor,570001,5.700010,1e-05,0.044,4,1.931788e-14,2.355054e-09,5.546279e-18
taylor,585001,5.850010,1e-05,0.082,4,1.587619e-14,2.642208e-09,6.981264e-18
taylor,600001,6.000010,1e-05,0.085,4,2.275957e-14,2.929393e-09,8.581345e-18
taylor,615001,6.150010,1e-05,0.044,4,2.275957e-14,3.216502e-09,1.034589e-17
taylor,630001,6.300010,1e-05,0.082,4,2.098322e-14,3.503634e-09,1.227545e-17
taylor,645001,6.450010,1e-05,0.081,4,2.586820e-14,3.790765e-09,1.436990e-17
taylor,660001,6.600010,1e-05,0.081,4,2.886580e-14,4.077877e-09,1.662908e-17
taylor,675001,6.750010,1e-05,0.085,4,2.964295e-14,4.364997e-09,1.905320e-17
taylor,690001,6.900010,1e-05,0.084,4,2.664535e-14,4.652117e-09,2.164220e-17
taylor,705001,7.050010,1e-05,0.087,4,2.853273e-14,4.939247e-09,2.439616e-17
taylor,720001,7.200010,1e-05,0.081,4,2.531308e-14,5.226408e-09,2.731534e-17
taylor,735001,7.350010,1e-05,0.082,4,2.942091e-14,5.513570e-09,3.039945e-17
taylor,750001,7.500010,1e-05,0.084,4,2.398082e-14,5.800746e-09,3.364866e-17
taylor,765001,7.650010,1e-05,0.087,4,1.576517e-14,6.087926e-09,3.706284e-17
taylor,780001,7.800010,1e-05,0.082,4,2.953193e-14,6.375112e-09,4.064206e-17
taylor,795001,7.950010,1e-05,0.044,4,2.309264e-14,6.662287e-09,4.438606e-17
taylor,810001,8.100010,1e-05,0.085,4,2.176037e-14,6.949447e-09,4.829482e-17
taylor,825001,8.250010,1e-05,0.090,4,2.897682e-14,7.236589e-09,5.236822e-17
taylor,840001,8.400010,1e-05,0.081,4,2.697842e-14,7.523721e-09,5.660638e-17
taylor,855001,8.550010,1e-05,0.082,4,3.097522e-14,7.810826e-09,6.100901e-17
taylor,870001,8.700010,1e-05,0.081,4,2.986500e-14,8.097926e-09,6.557641e-17
taylor,885001,8.850010,1e-05,0.084,4,3.064216e-14,8.385017e-09,7.030850e-17
taylor,900001,9.000010,1e-05,0.044,4,2.997602e-14,8.672083e-09,7.520503e-17
taylor,915001,9.150010,1e-05,0.081,4,3.352874e-14,8.959159e-09,8.026653e-17
taylor,930001,9.300010,1e-05,0.044,4,3.275158e-14,9.246261e-09,8.549334e-17
taylor,945001,9.450010,1e-05,0.087,4,3.153033e-14,9.533358e-09,9.088491e-17
taylor,960001,9.600010,1e-05,0.084,4,2.942091e-14,9.820443e-09,9.644109e-17
taylor,975001,9.750010,1e-05,0.082,4,2.897682e-14,1.010749e-08,1.021613e-16
taylor,990001,9.900010,1e-05,0.082,4,3.363976e-14,1.039456e-08,1.080469e-16
taylor,1005001,10.050010,1e-05,0.082,4,3.019807e-14,1.068167e-08,1.140981e-16
taylor,1020001,10.200010,1e-05,0.083,4,3.108624e-14,1.096884e-08,1.203155e-16
taylor,1035001,10.350010,1e-05,0.087,4,3.053113e-14,1.125593e-08,1.266959e-16
taylor,1050001,10.500010,1e-05,0.052,4,2.864375e-14,1.154302e-08,1.332413e-16
taylor,1065001,10.650010,1e-05,0.082,4,2.919887e-14,1.183010e-08,1.399513e-16
taylor,1080001,10.800010,1e-05,0.106,4,2.997602e-14,1.211724e-08,1.468275e-16
taylor,1095001,10.950010,1e-05,0.083,4,2.764455e-14,1.240437e-08,1.538684e-16
taylor,1110001,11.100010,1e-05,0.085,4,2.331468e-14,1.269146e-08,1.610732e-16
taylor,1125001,11.250010,1e-05,0.044,4,1.521006e-14,1.297854e-08,1.684425e-16
taylor,1140001,11.400010,1e-05,0.082,4,1.121325e-14,1.326564e-08,1.759773e-16
taylor,1155001,11.550010,1e-05,0.082,4,2.031708e-14,1.355279e-08,1.836780e-16
taylor,1170001,11.700010,1e-05,0.086,4,2.398082e-14,1.383991e-08,1.915431e-16
taylor,1185001,11.850010,1e-05,0.044,4,2.275957e-14,1.412704e-08,1.995732e-16
taylor,1200001,12.000010,1e-05,0.045,4,2.442491e-14,1.441416e-08,2.077679e-16
taylor,1215001,12.150010,1e-05,0.098,4,2.375877e-14,1.470130e-08,2.161282e-16
taylor,1230001,12.300010,1e-05,0.086,4,2.198242e-14,1.498845e-08,2.246538e-16
taylor,1245001,12.450010,1e-05,0.090,4,2.442491e-14,1.527562e-08,2.333446e-16
taylor,1260001,12.600010,1e-05,0.082,4,1.998401e-14,1.556278e-08,2.422001e-16
taylor,1275001,12.750010,1e-05,0.044,4,1.998401e-14,1.584993e-08,2.512204e-16
taylor,1290001,12.900010,1e-05,0.083,4,1.720846e-14,1.613709e-08,2.604058e-16
taylor,1305001,13.050010,1e-05,0.084,4,1.409983e-14,1.642426e-08,2.697564e-16
taylor,1320001,13.200010,1e-05,0.081,4,1.698641e-14,1.671143e-08,2.792718e-16
taylor,1335001,13.350010,1e-05,0.102,4,1.432188e-14,1.699857e-08,2.889512e-16
taylor,1350001,13.500010,1e-05,0.082,4,1.121325e-14,1.728570e-08,2.987953e-16
taylor,1365001,13.650010,1e-05,0.084,4,1.409983e-14,1.757284e-08,3.088048e-16
taylor,1380001,13.800010,1e-05,0.075,4,1.920686e-14,1.785999e-08,3.189793e-16
taylor,1395001,13.950010,1e-05,0.074,4,2.120526e-14,1.814718e-08,3.293201e-16
taylor,1410001,14.100010,1e-05,0.082,4,1.476597e-14,1.843430e-08,3.398233e-16
taylor,1425001,14.250010,1e-05,0.073,4,1.332268e-14,1.872138e-08,3.504899e-16
taylor,1440001,14.400010,1e-05,0.095,4,1.232348e-14,1.900852e-08,3.613239e-16
taylor,1455001,14.550010,1e-05,0.081,4,1.176836e-14,1.929566e-08,3.723224e-16
taylor,1470001,14.700010,1e-05,0.085,4,9.547918e-15,1.958279e-08,3.834858e-16
taylor,1485001,14.850010,1e-05,0.075,4,1.010303e-14,1.986996e-08,3.948152e-16
taylor,1500000,15.000000,1e-05,0.084,4,9.658940e-15,2.015708e-08,4.063080e-16
