method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
taylor,296001,2.960010,1e-05,0.037,4,5.146994e-13,1.069002e-11,1.142765e-22
taylor,297001,2.970010,1e-05,0.036,4,5.120349e-13,1.076129e-11,1.158054e-22
taylor,298001,2.980010,1e-05,0.036,4,5.078160e-13,1.083303e-11,1.173544e-22
taylor,299001,2.990010,1e-05,0.036,4,5.035972e-13,1.090700e-11,1.189626e-22
taylor,300001,3.000010,1e-05,0.036,4,5.047074e-13,1.098266e-11,1.206187e-22
taylor,301001,3.010010,1e-05,0.035,4,5.053735e-13,1.105871e-11,1.222950e-22
taylor,302001,3.020010,1e-05,0.035,4,5.111467e-13,1.113457e-11,1.239786e-22
taylor,303001,3.030010,1e-05,0.035,4,5.133671e-13,1.120985e-11,1.256607e-22
taylor,304001,3.040010,1e-05,0.035,4,5.182521e-13,1.128327e-11,1.273123e-22
taylor,305001,3.050010,1e-05,0.036,4,5.153655e-13,1.135706e-11,1.289828e-22
taylor,306001,3.060010,1e-05,0.035,4,5.078160e-13,1.143004e-11,1.306459e-22
taylor,307001,3.070010,1e-05,0.035,4,4.987122e-13,1.150085e-11,1.322694e-22
taylor,308001,3.080010,1e-05,0.034,4,4.924949e-13,1.157155e-11,1.339009e-22
taylor,309001,3.090010,1e-05,0.057,4,4.884981e-13,1.164341e-11,1.355690e-22
taylor,310001,3.100010,1e-05,0.036,4,4.949374e-13,1.171645e-11,1.372753e-22
taylor,311001,3.110010,1e-05,0.034,4,5.011547e-13,1.179112e-11,1.390306e-22
taylor,312001,3.120010,1e-05,0.033,4,5.009326e-13,1.186626e-11,1.408081e-22
taylor,313001,3.130010,1e-05,0.033,4,4.980460e-13,1.194224e-11,1.426170e-22
taylor,314001,3.140010,1e-05,0.033,4,4.940492e-13,1.201854e-11,1.444453e-22
taylor,315001,3.150010,1e-05,0.032,4,4.900524e-13,1.209326e-11,1.462468e-22
taylor,316001,3.160010,1e-05,0.033,4,4.927170e-13,1.216695e-11,1.480347e-22
taylor,317001,3.170010,1e-05,0.032,4,4.971579e-13,1.223989e-11,1.498150e-22
taylor,318001,3.180010,1e-05,0.032,4,4.929390e-13,1.231374e-11,1.516283e-22
taylor,319001,3.190010,1e-05,0.032,4,4.860556e-13,1.238623e-11,1.534186e-22
taylor,320001,3.200010,1e-05,0.032,4,4.778400e-13,1.245989e-11,1.552488e-22
taylor,321001,3.210010,1e-05,0.032,4,4.771739e-13,1.253361e-11,1.570914e-22
taylor,322001,3.220010,1e-05,0.033,4,4.787282e-13,1.260609e-11,1.589136e-22
taylor,323001,3.230010,1e-05,0.058,4,4.829470e-13,1.267954e-11,1.607708e-22
taylor,324001,3.240010,1e-05,0.033,4,4.847234e-13,1.275360e-11,1.626543e-22
taylor,325001,3.250010,1e-05,0.059,4,4.818368e-13,1.282860e-11,1.645730e-22
taylor,326001,3.260010,1e-05,0.035,4,4.807266e-13,1.290274e-11,1.664808e-22
taylor,327001,3.270010,1e-05,0.037,4,4.802825e-13,1.297735e-11,1.684117e-22
taylor,328001,3.280010,1e-05,0.055,4,4.793943e-13,1.305085e-11,1.703246e-22
taylor,329001,3.290010,1e-05,0.037,4,4.833911e-13,1.312314e-11,1.722167e-22
taylor,330001,3.300010,1e-05,0.037,4,4.831691e-13,1.319673e-11,1.741538e-22
taylor,331001,3.310010,1e-05,0.039,4,4.845013e-13,1.327066e-11,1.761104e-22
taylor,332001,3.320010,1e-05,0.037,4,4.818368e-13,1.334519e-11,1.780942e-22
taylor,333001,3.330010,1e-05,0.037,4,4.818368e-13,1.341952e-11,1.800835e-22
taylor,334001,3.340010,1e-05,0.055,4,4.816147e-13,1.349244e-11,1.820460e-22
taylor,335001,3.350010,1e-05,0.037,4,4.833911e-13,1.356621e-11,1.840421e-22
taylor,336001,3.360010,1e-05,0.037,4,4.842793e-13,1.363946e-11,1.860348e-22
taylor,337001,3.370010,1e-05,0.067,4,4.825029e-13,1.371257e-11,1.880345e-22
taylor,338001,3.380010,1e-05,0.038,4,4.816147e-13,1.378564e-11,1.900438e-22
taylor,339001,3.390010,1e-05,0.061,4,4.807266e-13,1.385970e-11,1.920914e-22
taylor,340001,3.400010,1e-05,0.037,4,4.791723e-13,1.393262e-11,1.941180e-22
taylor,341001,3.410010,1e-05,0.037,4,4.771739e-13,1.400604e-11,1.961692e-22
taylor,342001,3.420010,1e-05,0.035,4,4.718448e-13,1.407774e-11,1.981828e-22
taylor,343001,3.430010,1e-05,0.036,4,4.705125e-13,1.415080e-11,2.002452e-22
taylor,344001,3.440010,1e-05,0.036,4,4.660716e-13,1.422382e-11,2.023172e-22
taylor,345001,3.450010,1e-05,0.036,4,4.651834e-13,1.429659e-11,2.043925e-22
taylor,346001,3.460010,1e-05,0.045,4,4.638512e-13,1.437036e-11,2.065073e-22
taylor,347001,3.470010,1e-05,0.035,4,4.622969e-13,1.444300e-11,2.086002e-22
taylor,348001,3.480010,1e-05,0.036,4,4.602985e-13,1.451620e-11,2.107200e-22
taylor,349001,3.490010,1e-05,0.035,4,4.591882e-13,1.459060e-11,2.128855e-22
taylor,350001,3.500010,1e-05,0.074,4,4.614087e-13,1.466436e-11,2.150435e-22
taylor,351001,3.510010,1e-05,0.034,4,4.543033e-13,1.473767e-11,2.171988e-22
taylor,352001,3.520010,1e-05,0.033,4,4.529710e-13,1.481136e-11,2.193763e-22
taylor,353001,3.530010,1e-05,0.033,4,4.523049e-13,1.488525e-11,2.215705e-22
taylor,354001,3.540010,1e-05,0.032,4,4.460876e-13,1.495881e-11,2.237661e-22
taylor,355001,3.550010,1e-05,0.032,4,4.438672e-13,1.502984e-11,2.258961e-22
taylor,356001,3.560010,1e-05,0.032,4,4.336531e-13,1.510135e-11,2.280508e-22
taylor,357001,3.570010,1e-05,0.031,4,4.261036e-13,1.517427e-11,2.302585e-22
taylor,358001,3.580010,1e-05,0.031,4,4.223288e-13,1.524802e-11,2.325020e-22
taylor,359001,3.590010,1e-05,0.031,4,4.236611e-13,1.532261e-11,2.347825e-22
taylor,360001,3.600010,1e-05,0.031,4,4.225509e-13,1.539713e-11,2.370715e-22
taylor,361001,3.610010,1e-05,0.031,4,4.181100e-13,1.547112e-11,2.393554e-22
taylor,362001,3.620010,1e-05,0.031,4,4.136691e-13,1.554456e-11,2.416333e-22
taylor,363001,3.630010,1e-05,0.031,4,4.101164e-13,1.561624e-11,2.438669e-22
taylor,364001,3.640010,1e-05,0.031,4,4.076739e-13,1.568842e-11,2.461264e-22
taylor,365001,3.650010,1e-05,0.031,4,4.101164e-13,1.576031e-11,2.483875e-22
taylor,366001,3.660010,1e-05,0.031,4,4.056755e-13,1.583395e-11,2.507138e-22
taylor,367001,3.670010,1e-05,0.030,4,4.001244e-13,1.590768e-11,2.530543e-22
taylor,368001,3.680010,1e-05,0.030,4,4.001244e-13,1.598145e-11,2.554067e-22
taylor,369001,3.690010,1e-05,0.030,4,3.930190e-13,1.605476e-11,2.577553e-22
taylor,370001,3.700010,1e-05,0.030,4,3.916867e-13,1.612875e-11,2.601365e-22
taylor,371001,3.710010,1e-05,0.031,4,3.934630e-13,1.620149e-11,2.624882e-22
taylor,372001,3.720010,1e-05,0.031,4,3.925749e-13,1.627489e-11,2.648722e-22
taylor,373001,3.730010,1e-05,0.031,4,3.892442e-13,1.634913e-11,2.672939e-22
taylor,374001,3.740010,1e-05,0.030,4,3.863576e-13,1.642348e-11,2.697308e-22
taylor,375001,3.750010,1e-05,0.030,4,3.859135e-13,1.649685e-11,2.721460e-22
taylor,376001,3.760010,1e-05,0.030,4,3.814726e-13,1.657106e-11,2.745999e-22
taylor,377001,3.770010,1e-05,0.030,4,3.781420e-13,1.664571e-11,2.770796e-22
taylor,378001,3.780010,1e-05,0.031,4,3.741452e-13,1.672039e-11,2.795713e-22
taylor,379001,3.790010,1e-05,0.030,4,3.717027e-13,1.679471e-11,2.820623e-22
taylor,380001,3.800010,1e-05,0.031,4,3.705924e-13,1.686728e-11,2.845052e-22
taylor,381001,3.810010,1e-05,0.031,4,3.665956e-13,1.694113e-11,2.870019e-22
taylor,382001,3.820010,1e-05,0.031,4,3.641532e-13,1.701575e-11,2.895357e-22
taylor,383001,3.830010,1e-05,0.031,4,3.641532e-13,1.709041e-11,2.920823e-22
taylor,384001,3.840010,1e-05,0.031,4,3.614886e-13,1.716558e-11,2.946573e-22
taylor,385001,3.850010,1e-05,0.031,4,3.590461e-13,1.724034e-11,2.972294e-22
taylor,386001,3.860010,1e-05,0.031,4,3.550493e-13,1.731474e-11,2.998004e-22
taylor,387001,3.870010,1e-05,0.031,4,3.512746e-13,1.738943e-11,3.023921e-22
taylor,388001,3.880010,1e-05,0.031,4,3.459455e-13,1.746376e-11,3.049828e-22
taylor,389001,3.890010,1e-05,0.031,4,3.468337e-13,1.753763e-11,3.075684e-22
taylor,390001,3.900010,1e-05,0.031,4,3.534950e-13,1.761090e-11,3.101437e-22
taylor,391001,3.910010,1e-05,0.036,4,3.543832e-13,1.768526e-11,3.127685e-22
taylor,392001,3.920010,1e-05,0.031,4,3.570477e-13,1.775930e-11,3.153927e-22
taylor,393001,3.930010,1e-05,0.049,4,3.508305e-13,1.783501e-11,3.180877e-22
taylor,394001,3.940010,1e-05,0.030,4,3.443912e-13,1.791150e-11,3.208218e-22
taylor,395001,3.950010,1e-05,0.030,4,3.332890e-13,1.798863e-11,3.235908e-22
taylor,396001,3.960010,1e-05,0.030,4,3.284040e-13,1.806252e-11,3.262545e-22
taylor,397001,3.970010,1e-05,0.049,4,3.255174e-13,1.813420e-11,3.288492e-22
taylor,398001,3.980010,1e-05,0.031,4,3.292921e-13,1.820631e-11,3.314697e-22
taylor,399001,3.990010,1e-05,0.031,4,3.330669e-13,1.827800e-11,3.340852e-22
taylor,400001,4.000010,1e-05,0.031,4,3.386180e-13,1.834996e-11,3.367209e-22
taylor,401001,4.010010,1e-05,0.030,4,3.379519e-13,1.792179e-11,3.211905e-22
taylor,402001,4.020010,1e-05,0.030,4,3.361755e-13,1.749561e-11,3.060965e-22
taylor,403001,4.030010,1e-05,0.030,4,3.339551e-13,1.706926e-11,2.913597e-22
taylor,404001,4.040010,1e-05,0.035,4,3.363976e-13,1.664163e-11,2.769439e-22
taylor,405001,4.050010,1e-05,0.031,4,3.321787e-13,1.621423e-11,2.629011e-22
taylor,406001,4.060010,1e-05,0.031,4,3.326228e-13,1.578752e-11,2.492459e-22
taylor,407001,4.070010,1e-05,0.032,4,3.284040e-13,1.536129e-11,2.359692e-22
taylor,408001,4.080010,1e-05,0.031,4,3.239631e-13,1.493587e-11,2.230803e-22
taylor,409001,4.090010,1e-05,0.031,4,3.226308e-13,1.450967e-11,2.105304e-22
taylor,410001,4.100010,1e-05,0.031,4,3.239631e-13,1.408522e-11,1.983934e-22
taylor,411001,4.110010,1e-05,0.036,4,3.235190e-13,1.366083e-11,1.866184e-22
taylor,412001,4.120010,1e-05,0.030,4,3.230749e-13,1.323710e-11,1.752207e-22
taylor,413001,4.130010,1e-05,0.030,4,3.241851e-13,1.281346e-11,1.641849e-22
taylor,414001,4.140010,1e-05,0.050,4,3.268497e-13,1.239097e-11,1.535360e-22
taylor,415001,4.150010,1e-05,0.031,4,3.310685e-13,1.196959e-11,1.432710e-22
taylor,416001,4.160010,1e-05,0.031,4,3.301803e-13,1.154906e-11,1.333808e-22
taylor,417001,4.170010,1e-05,0.031,4,3.279599e-13,1.112963e-11,1.238687e-22
taylor,418001,4.180010,1e-05,0.031,4,3.248513e-13,1.071169e-11,1.147403e-22
taylor,419001,4.190010,1e-05,0.031,4,3.259615e-13,1.029565e-11,1.060005e-22
taylor,420001,4.200010,1e-05,0.031,4,3.270717e-13,9.880255e-12,9.761944e-23
taylor,421001,4.210010,1e-05,0.031,4,3.286260e-13,9.466842e-12,8.962109e-23
taylor,422001,4.220010,1e-05,0.048,4,3.332890e-13,9.057575e-12,8.203967e-23
taylor,423001,4.230010,1e-05,0.031,4,3.326228e-13,8.649673e-12,7.481685e-23
taylor,424001,4.240010,1e-05,0.031,4,3.317346e-13,8.243801e-12,6.796026e-23
taylor,425001,4.250010,1e-05,0.031,4,3.268497e-13,7.841778e-12,6.149348e-23
taylor,426001,4.260010,1e-05,0.031,4,3.204104e-13,7.442288e-12,5.538765e-23
taylor,427001,4.270010,1e-05,0.031,4,3.175238e-13,7.047059e-12,4.966104e-23
taylor,428001,4.280010,1e-05,0.035,4,3.150813e-13,6.659122e-12,4.434391e-23
taylor,429001,4.290010,1e-05,0.031,4,3.144152e-13,6.276299e-12,3.939193e-23
taylor,430001,4.300010,1e-05,0.031,4,3.148592e-13,5.900661e-12,3.481780e-23
taylor,431001,4.310010,1e-05,0.033,4,3.124168e-13,5.533709e-12,3.062193e-23
taylor,432001,4.320010,1e-05,0.032,4,3.108624e-13,5.177283e-12,2.680426e-23
taylor,433001,4.330010,1e-05,0.052,4,3.073097e-13,4.833099e-12,2.335884e-23
taylor,434001,4.340010,1e-05,0.032,4,3.095302e-13,4.504575e-12,2.029120e-23
taylor,435001,4.350010,1e-05,0.033,4,3.077538e-13,4.193570e-12,1.758603e-23
taylor,436001,4.360010,1e-05,0.032,4,3.093081e-13,3.906558e-12,1.526119e-23
taylor,437001,4.370010,1e-05,0.031,4,3.137490e-13,3.649138e-12,1.331621e-23
taylor,438001,4.380010,1e-05,0.031,4,3.117506e-13,3.429337e-12,1.176035e-23
taylor,439001,4.390010,1e-05,0.031,4,3.101963e-13,3.252713e-12,1.058014e-23
taylor,440001,4.400010,1e-05,0.031,4,3.077538e-13,3.128882e-12,9.789904e-24
taylor,441001,4.410010,1e-05,0.034,4,3.117506e-13,3.061209e-12,9.370998e-24
taylor,442001,4.420010,1e-05,0.033,4,3.170797e-13,3.055083e-12,9.333531e-24
taylor,443001,4.430010,1e-05,0.051,4,3.159695e-13,3.108875e-12,9.665107e-24
taylor,444001,4.440010,1e-05,0.032,4,3.104184e-13,3.222005e-12,1.038131e-23
taylor,445001,4.450010,1e-05,0.033,4,3.048672e-13,3.388909e-12,1.148471e-23
taylor,446001,4.460010,1e-05,0.032,4,3.064216e-13,3.600473e-12,1.296341e-23
taylor,447001,4.470010,1e-05,0.032,4,3.110845e-13,3.851899e-12,1.483712e-23
taylor,448001,4.480010,1e-05,0.031,4,3.208545e-13,4.133584e-12,1.708652e-23
taylor,449001,4.490010,1e-05,0.031,4,3.244072e-13,4.440090e-12,1.971440e-23
taylor,450001,4.500010,1e-05,0.032,4,3.250733e-13,4.767166e-12,2.272587e-23
taylor,451001,4.510010,1e-05,0.031,4,3.308465e-13,5.110721e-12,2.611947e-23
taylor,452001,4.520010,1e-05,0.031,4,3.381739e-13,5.468330e-12,2.990264e-23
taylor,453001,4.530010,1e-05,0.049,4,3.403944e-13,5.836614e-12,3.406607e-23
taylor,454001,4.540010,1e-05,0.031,4,3.412826e-13,6.213948e-12,3.861315e-23
taylor,455001,4.550010,1e-05,0.031,4,3.443912e-13,6.599566e-12,4.355428e-23
taylor,456001,4.560010,1e-05,0.031,4,3.450573e-13,6.992551e-12,4.889577e-23
taylor,457001,4.570010,1e-05,0.031,4,3.479439e-13,7.390044e-12,5.461275e-23
taylor,458001,4.580010,1e-05,0.031,4,3.514966e-13,7.792589e-12,6.072445e-23
taylor,459001,4.590010,1e-05,0.031,4,3.550493e-13,8.198085e-12,6.720859e-23
taylor,460001,4.600010,1e-05,0.031,4,3.606004e-13,8.605447e-12,7.405372e-23
taylor,461001,4.610010,1e-05,0.032,4,3.645972e-13,9.016055e-12,8.128924e-23
taylor,462001,4.620010,1e-05,0.031,4,3.654854e-13,9.429347e-12,8.891259e-23
taylor,463001,4.630010,1e-05,0.031,4,3.732570e-13,9.844398e-12,9.691217e-23
taylor,464001,4.640010,1e-05,0.031,4,3.825829e-13,1.025982e-11,1.052638e-22
taylor,465001,4.650010,1e-05,0.031,4,3.903544e-13,1.067721e-11,1.140028e-22
taylor,466001,4.660010,1e-05,0.031,4,3.970158e-13,1.109721e-11,1.231481e-22
taylor,467001,4.670010,1e-05,0.083,4,4.027889e-13,1.151873e-11,1.326810e-22
taylor,468001,4.680010,1e-05,0.031,4,4.087841e-13,1.194188e-11,1.426086e-22
taylor,469001,4.690010,1e-05,0.030,4,4.154455e-13,1.236771e-11,1.529604e-22
taylor,470001,4.700010,1e-05,0.030,4,4.207745e-13,1.279308e-11,1.636630e-22
taylor,471001,4.710010,1e-05,0.032,4,4.221068e-13,1.321756e-11,1.747040e-22
taylor,472001,4.720010,1e-05,0.030,4,4.236611e-13,1.364274e-11,1.861245e-22
taylor,473001,4.730010,1e-05,0.030,4,4.289902e-13,1.406914e-11,1.979407e-22
taylor,474001,4.740010,1e-05,0.030,4,4.281020e-13,1.449564e-11,2.101234e-22
taylor,475001,4.750010,1e-05,0.033,4,4.258816e-13,1.492141e-11,2.226486e-22
taylor,476001,4.760010,1e-05,0.031,4,4.256595e-13,1.534984e-11,2.356175e-22
taylor,477001,4.770010,1e-05,0.035,4,4.261036e-13,1.577655e-11,2.488996e-22
taylor,478001,4.780010,1e-05,0.031,4,4.307665e-13,1.620596e-11,2.626332e-22
taylor,479001,4.790010,1e-05,0.031,4,4.325429e-13,1.663626e-11,2.767650e-22
taylor,480001,4.800010,1e-05,0.030,4,4.272138e-13,1.706787e-11,2.913120e-22
taylor,481001,4.810010,1e-05,0.030,4,4.223288e-13,1.749937e-11,3.062280e-22
taylor,482001,4.820010,1e-05,0.032,4,4.189982e-13,1.792955e-11,3.214688e-22
taylor,483001,4.830010,1e-05,0.030,4,4.163336e-13,1.835796e-11,3.370148e-22
taylor,484001,4.840010,1e-05,0.030,4,4.203304e-13,1.878738e-11,3.529657e-22
taylor,485001,4.850010,1e-05,0.030,4,4.312106e-13,1.922228e-11,3.694959e-22
taylor,486001,4.860010,1e-05,0.030,4,4.383161e-13,1.965702e-11,3.863986e-22
taylor,487001,4.870010,1e-05,0.031,4,4.385381e-13,2.009136e-11,4.036629e-22
taylor,488001,4.880010,1e-05,0.031,4,4.396483e-13,2.052607e-11,4.213194e-22
taylor,489001,4.890010,1e-05,0.030,4,4.320988e-13,2.095535e-11,4.391268e-22
taylor,490001,4.900010,1e-05,0.030,4,4.258816e-13,2.138567e-11,4.573470e-22
taylor,491001,4.910010,1e-05,0.030,4,4.249934e-13,2.181768e-11,4.760111e-22
taylor,492001,4.920010,1e-05,0.030,4,4.380940e-13,2.225580e-11,4.953207e-22
taylor,493001,4.930010,1e-05,0.030,4,4.454215e-13,2.269167e-11,5.149120e-22
taylor,494001,4.940010,1e-05,0.031,4,4.443113e-13,2.312669e-11,5.348437e-22
taylor,495001,4.950010,1e-05,0.031,4,4.378720e-13,2.355982e-11,5.550653e-22
taylor,496001,4.960010,1e-05,0.051,4,4.189982e-13,2.398968e-11,5.755049e-22
taylor,497001,4.970010,1e-05,0.044,4,3.930190e-13,2.441698e-11,5.961889e-22
taylor,498001,4.980010,1e-05,0.035,4,3.752554e-13,2.484519e-11,6.172834e-22
taylor,499001,4.990010,1e-05,0.031,4,3.861356e-13,2.528133e-11,6.391457e-22
taylor,500001,5.000010,1e-05,0.031,4,4.163336e-13,2.572310e-11,6.616779e-22
taylor,501001,5.010010,1e-05,0.031,4,4.380940e-13,2.616436e-11,6.845739e-22
taylor,502001,5.020010,1e-05,0.031,4,4.549694e-13,2.660263e-11,7.077001e-22
taylor,503001,5.030010,1e-05,0.031,4,4.574119e-13,2.703917e-11,7.311168e-22
taylor,504001,5.040010,1e-05,0.041,4,4.518608e-13,2.747425e-11,7.548346e-22
taylor,505001,5.050010,1e-05,0.031,4,4.449774e-13,2.790900e-11,7.789120e-22
taylor,506001,5.060010,1e-05,0.031,4,4.529710e-13,2.834542e-11,8.034627e-22
taylor,507001,5.070010,1e-05,0.031,4,4.687362e-13,2.878270e-11,8.284441e-22
taylor,508001,5.080010,1e-05,0.031,4,4.787282e-13,2.921929e-11,8.537671e-22
taylor,509001,5.090010,1e-05,0.031,4,4.829470e-13,2.965558e-11,8.794533e-22
taylor,510001,5.100010,1e-05,0.031,4,4.807266e-13,3.009144e-11,9.054950e-22
taylor,511001,5.110010,1e-05,0.031,4,4.738432e-13,3.052795e-11,9.319557e-22
taylor,512001,5.120010,1e-05,0.030,4,4.636291e-13,3.096406e-11,9.587732e-22
taylor,513001,5.130010,1e-05,0.030,4,4.649614e-13,3.140074e-11,9.860066e-22
taylor,514001,5.140010,1e-05,0.030,4,4.753975e-13,3.183924e-11,1.013737e-21
taylor,515001,5.150010,1e-05,0.030,4,4.858336e-13,3.227651e-11,1.041773e-21
taylor,516001,5.160010,1e-05,0.030,4,4.869438e-13,3.271216e-11,1.070085e-21
taylor,517001,5.170010,1e-05,0.062,4,4.880540e-13,3.314862e-11,1.098831e-21
taylor,518001,5.180010,1e-05,0.031,4,4.864997e-13,3.358467e-11,1.127930e-21
taylor,519001,5.190010,1e-05,0.031,4,4.785061e-13,3.402103e-11,1.157431e-21
taylor,520001,5.200010,1e-05,0.031,4,4.629630e-13,3.445668e-11,1.187263e-21
taylor,521001,5.210010,1e-05,0.031,4,4.511946e-13,3.489194e-11,1.217448e-21
taylor,522001,5.220010,1e-05,0.031,4,4.509726e-13,3.532776e-11,1.248051e-21
taylor,523001,5.230010,1e-05,0.030,4,4.523049e-13,3.576334e-11,1.279016e-21
taylor,524001,5.240010,1e-05,0.031,4,4.634071e-13,3.619948e-11,1.310403e-21
taylor,525001,5.250010,1e-05,0.030,4,4.722889e-13,3.663643e-11,1.342228e-21
taylor,526001,5.260010,1e-05,0.030,4,4.809486e-13,3.707326e-11,1.374427e-21
taylor,527001,5.270010,1e-05,0.030,4,4.871659e-13,3.751080e-11,1.407060e-21
taylor,528001,5.280010,1e-05,0.054,4,4.931611e-13,3.794788e-11,1.440042e-21
taylor,529001,5.290010,1e-05,0.031,4,4.964917e-13,3.838440e-11,1.473362e-21
taylor,530001,5.300010,1e-05,0.031,4,4.893863e-13,3.882093e-11,1.507064e-21
taylor,531001,5.310010,1e-05,0.031,4,4.753975e-13,3.925835e-11,1.541218e-21
taylor,532001,5.320010,1e-05,0.031,4,4.616307e-13,3.969642e-11,1.575806e-21
taylor,533001,5.330010,1e-05,0.031,4,4.514167e-13,4.013481e-11,1.610803e-21
taylor,534001,5.340010,1e-05,0.031,4,4.489742e-13,4.057138e-11,1.646037e-21
taylor,535001,5.350010,1e-05,0.031,4,4.534151e-13,4.100848e-11,1.681696e-21
taylor,536001,5.360010,1e-05,0.032,4,4.580780e-13,4.144537e-11,1.717718e-21
taylor,537001,5.370010,1e-05,0.031,4,4.667378e-13,4.188200e-11,1.754102e-21
taylor,538001,5.380010,1e-05,0.031,4,4.736211e-13,4.231813e-11,1.790824e-21
taylor,539001,5.390010,1e-05,0.050,4,4.827250e-13,4.275355e-11,1.827866e-21
taylor,540001,5.400010,1e-05,0.031,4,4.889422e-13,4.319048e-11,1.865417e-21
taylor,541001,5.410010,1e-05,0.031,4,4.956036e-13,4.362729e-11,1.903340e-21
taylor,542001,5.420010,1e-05,0.031,4,5.027090e-13,4.406229e-11,1.941485e-21
taylor,543001,5.430010,1e-05,0.030,4,5.069278e-13,4.449691e-11,1.979975e-21
taylor,544001,5.440010,1e-05,0.030,4,5.067058e-13,4.493175e-11,2.018862e-21
taylor,545001,5.450010,1e-05,0.030,4,5.100365e-13,4.536752e-11,2.058212e-21
taylor,546001,5.460010,1e-05,0.030,4,5.120349e-13,4.580412e-11,2.098017e-21
taylor,547001,5.470010,1e-05,0.030,4,5.162537e-13,4.624042e-11,2.138176e-21
taylor,548001,5.480010,1e-05,0.030,4,5.173639e-13,4.667543e-11,2.178596e-21
taylor,549001,5.490010,1e-05,0.037,4,5.195844e-13,4.711061e-11,2.219410e-21
taylor,550001,5.500010,1e-05,0.031,4,5.238032e-13,4.754531e-11,2.260557e-21
taylor,551001,5.510010,1e-05,0.031,4,5.351275e-13,4.797884e-11,2.301969e-21
taylor,552001,5.520010,1e-05,0.030,4,5.431211e-13,4.841197e-11,2.343719e-21
taylor,553001,5.530010,1e-05,0.030,4,5.482281e-13,4.884730e-11,2.386059e-21
taylor,554001,5.540010,1e-05,0.057,4,5.533352e-13,4.928267e-11,2.428781e-21
taylor,555001,5.550010,1e-05,0.030,4,5.599965e-13,4.971635e-11,2.471715e-21
taylor,556001,5.560010,1e-05,0.030,4,5.682121e-13,5.014967e-11,2.514990e-21
taylor,557001,5.570010,1e-05,0.030,4,5.755396e-13,5.058329e-11,2.558669e-21
taylor,558001,5.580010,1e-05,0.031,4,5.833112e-13,5.101745e-11,2.602780e-21
taylor,559001,5.590010,1e-05,0.031,4,5.921930e-13,5.145099e-11,2.647205e-21
taylor,560001,5.600010,1e-05,0.031,4,6.037393e-13,5.188355e-11,2.691902e-21
taylor,561001,5.610010,1e-05,0.031,4,6.132872e-13,5.231639e-11,2.737005e-21
taylor,562001,5.620010,1e-05,0.030,4,6.219469e-13,5.275219e-11,2.782793e-21
taylor,563001,5.630010,1e-05,0.047,4,6.274981e-13,5.318731e-11,2.828890e-21
taylor,564001,5.640010,1e-05,0.030,4,6.272760e-13,5.362305e-11,2.875431e-21
taylor,565001,5.650010,1e-05,0.036,4,6.283862e-13,5.405854e-11,2.922326e-21
taylor,566001,5.660010,1e-05,0.030,4,6.339373e-13,5.449330e-11,2.969520e-21
taylor,567001,5.670010,1e-05,0.032,4,6.397105e-13,5.492879e-11,3.017172e-21
taylor,568001,5.680010,1e-05,0.031,4,6.468159e-13,5.536448e-11,3.065225e-21
taylor,569001,5.690010,1e-05,0.031,4,6.485923e-13,5.580034e-11,3.113678e-21
taylor,570001,5.700010,1e-05,0.031,4,6.492584e-13,5.623623e-11,3.162514e-21
taylor,571001,5.710010,1e-05,0.031,4,6.452616e-13,5.667276e-11,3.211801e-21
taylor,572001,5.720010,1e-05,0.031,4,6.470380e-13,5.710874e-11,3.261408e-21
taylor,573001,5.730010,1e-05,0.031,4,6.461498e-13,5.754373e-11,3.311281e-21
taylor,574001,5.740010,1e-05,0.031,4,6.452616e-13,5.797872e-11,3.361532e-21
taylor,575001,5.750010,1e-05,0.033,4,6.503686e-13,5.841371e-11,3.412162e-21
taylor,576001,5.760010,1e-05,0.031,4,6.548095e-13,5.884865e-11,3.463164e-21
taylor,577001,5.770010,1e-05,0.031,4,6.601386e-13,5.928256e-11,3.514422e-21
taylor,578001,5.780010,1e-05,0.031,4,6.619150e-13,5.971818e-11,3.566261e-21
taylor,579001,5.790010,1e-05,0.031,4,6.619150e-13,6.015318e-11,3.618406e-21
taylor,580001,5.800010,1e-05,0.031,4,6.619150e-13,6.058807e-11,3.670914e-21
taylor,581001,5.810010,1e-05,0.031,4,6.636913e-13,6.102247e-11,3.723741e-21
taylor,582001,5.820010,1e-05,0.030,4,6.641354e-13,6.145695e-11,3.776956e-21
taylor,583001,5.830010,1e-05,0.030,4,6.656897e-13,6.189342e-11,3.830796e-21
taylor,584001,5.840010,1e-05,0.030,4,6.650236e-13,6.232818e-11,3.884802e-21
taylor,585001,5.850010,1e-05,0.049,4,6.656897e-13,6.276486e-11,3.939428e-21
taylor,586001,5.860010,1e-05,0.030,4,6.663559e-13,6.320087e-11,3.994350e-21
taylor,587001,5.870010,1e-05,0.030,4,6.685763e-13,6.363638e-11,4.049589e-21
taylor,588001,5.880010,1e-05,0.031,4,6.714629e-13,6.407141e-11,4.105146e-21
taylor,589001,5.890010,1e-05,0.031,4,6.779022e-13,6.450589e-11,4.161010e-21
taylor,590001,5.900010,1e-05,0.031,4,6.792344e-13,6.494123e-11,4.217363e-21
taylor,591001,5.910010,1e-05,0.031,4,6.781242e-13,6.537691e-11,4.274141e-21
taylor,592001,5.920010,1e-05,0.030,4,6.765699e-13,6.581003e-11,4.330960e-21
