t,E
8.220009999857977,0.2601637987244079
8.230009999857598,0.2601637987244102
8.24000999985722,0.2601637987244094
8.250009999856841,0.2601637987244098
8.260009999856463,0.260163798724419
8.270009999856084,0.2601637987244197
8.280009999855706,0.2601637987244175
8.290009999855327,0.2601637987244192
8.300009999854948,0.2601637987244189
8.31000999985457,0.2601637987244165
8.320009999854191,0.2601637987244195
8.330009999853813,0.2601637987244139
8.340009999853434,0.2601637987244174
8.350009999853055,0.2601637987244184
8.360009999852677,0.2601637987244204
8.370009999852298,0.2601637987244199
8.38000999985192,0.2601637987244222
8.390009999851541,0.2601637987244269
8.400009999851163,0.2601637987244321
8.410009999850784,0.260163798724433
8.420009999850405,0.26016379872443
8.430009999850027,0.2601637987244287
8.440009999849648,0.2601637987244279
8.45000999984927,0.2601637987244304
8.460009999848891,0.2601637987244335
8.470009999848513,0.2601637987244362
8.480009999848134,0.2601637987244376
8.490009999847755,0.2601637987244374
8.500009999847377,0.2601637987244391
8.510009999846998,0.26016379872444
8.52000999984662,0.2601637987244363
8.530009999846241,0.2601637987244368
8.540009999845863,0.2601637987244368
8.550009999845484,0.2601637987244351
8.560009999845105,0.2601637987244323
8.570009999844727,0.2601637987244339
8.580009999844348,0.2601637987244338
8.59000999984397,0.2601637987244369
8.600009999843591,0.2601637987244397
8.610009999843212,0.2601637987244428
8.620009999842834,0.2601637987244462
8.630009999842455,0.2601637987244443
8.640009999842077,0.2601637987244462
8.650009999841698,0.2601637987244462
8.66000999984132,0.2601637987244519
8.670009999840941,0.2601637987244473
8.680009999840562,0.2601637987244537
8.690009999840184,0.2601637987244539
8.700009999839805,0.2601637987244491
8.710009999839427,0.2601637987244466
8.720009999839048,0.2601637987244461
8.73000999983867,0.2601637987244465
8.740009999838291,0.2601637987244488
8.750009999837912,0.2601637987244499
8.760009999837534,0.2601637987244537
8.770009999837155,0.2601637987244513
8.780009999836777,0.2601637987244517
8.790009999836398,0.2601637987244477
8.80000999983602,0.2601637987244521
8.810009999835641,0.26016379872445
8.820009999835262,0.2601637987244497
8.830009999834884,0.2601637987244516
8.840009999834505,0.2601637987244527
8.850009999834127,0.2601637987244586
8.860009999833748,0.2601637987244616
8.870009999833369,0.2601637987244639
8.880009999832991,0.260163798724466
8.890009999832612,0.2601637987244687
8.900009999832234,0.2601637987244687
8.910009999831855,0.2601637987244717
8.920009999831477,0.260163798724472
8.930009999831098,0.26016379872447
8.940009999830719,0.2601637987244707
8.950009999830341,0.2601637987244723
8.960009999829962,0.2601637987244731
8.970009999829584,0.2601637987244728
8.980009999829205,0.2601637987244778
8.990009999828827,0.2601637987244704
9.000009999828448,0.2601637987244678
9.010009999828069,0.2601637987244717
9.020009999827691,0.2601637987244736
9.030009999827312,0.2601637987244727
9.040009999826934,0.2601637987244801
9.050009999826555,0.2601637987244755
9.060009999826176,0.2601637987244718
9.070009999825798,0.2601637987244699
9.080009999825419,0.2601637987244665
9.090009999825041,0.2601637987244629
9.100009999824662,0.2601637987244588
9.110009999824284,0.2601637987244556
9.120009999823905,0.2601637987244552
9.130009999823526,0.2601637987244543
9.140009999823148,0.2601637987244528
9.150009999822769,0.2601637987244558
9.160009999822391,0.2601637987244578
9.170009999822012,0.260163798724461
9.180009999821634,0.2601637987244605
9.190009999821255,0.2601637987244582
9.200009999820876,0.2601637987244574
9.210009999820498,0.2601637987244553
9.220009999820119,0.2601637987244543
9.230009999819741,0.260163798724446
9.240009999819362,0.2601637987244421
9.250009999818984,0.2601637987244426
9.260009999818605,0.2601637987244427
9.270009999818226,0.2601637987244461
9.280009999817848,0.2601637987244481
9.290009999817469,0.2601637987244506
9.300009999817091,0.2601637987244551
9.310009999816712,0.2601637987244518
9.320009999816333,0.2601637987244509
9.330009999815955,0.2601637987244486
9.340009999815576,0.2601637987244477
9.350009999815198,0.2601637987244471
9.360009999814819,0.2601637987244449
9.370009999814441,0.2601637987244437
9.380009999814062,0.2601637987244456
9.390009999813683,0.2601637987244454
9.400009999813305,0.2601637987244442
9.410009999812926,0.2601637987244464
9.420009999812548,0.2601637987244459
9.430009999812169,0.2601637987244413
9.440009999811791,0.260163798724439
9.450009999811412,0.2601637987244391
9.460009999811033,0.2601637987244371
9.470009999810655,0.2601637987244346
9.480009999810276,0.260163798724435
9.490009999809898,0.2601637987244346
9.500009999809519,0.2601637987244275
9.510009999809141,0.2601637987244284
9.520009999808762,0.2601637987244251
9.530009999808383,0.2601637987244271
9.540009999808005,0.2601637987244304
9.550009999807626,0.2601637987244298
9.560009999807248,0.2601637987244363
9.570009999806869,0.2601637987244426
9.58000999980649,0.2601637987244493
9.590009999806112,0.2601637987244543
9.600009999805733,0.2601637987244602
9.610009999805355,0.2601637987244672
9.620009999804976,0.2601637987244773
9.630009999804598,0.2601637987244911
9.640009999804219,0.2601637987244996
9.65000999980384,0.2601637987245003
9.660009999803462,0.2601637987244973
9.670009999803083,0.2601637987244981
9.680009999802705,0.2601637987244907
9.690009999802326,0.2601637987244843
9.700009999801948,0.2601637987244784
9.710009999801569,0.2601637987244723
9.72000999980119,0.2601637987244665
9.730009999800812,0.2601637987244615
9.740009999800433,0.260163798724452
9.750009999800055,0.2601637987244479
9.760009999799676,0.2601637987244497
9.770009999799298,0.2601637987244431
9.780009999798919,0.2601637987244429
9.79000999979854,0.260163798724443
9.800009999798162,0.2601637987244425
9.810009999797783,0.2601637987244511
9.820009999797405,0.260163798724465
9.830009999797026,0.2601637987244848
9.840009999796647,0.2601637987244981
9.850009999796269,0.2601637987245073
9.86000999979589,0.2601637987245094
9.870009999795512,0.2601637987245087
9.880009999795133,0.2601637987245013
9.890009999794755,0.2601637987244996
9.900009999794376,0.2601637987244965
9.910009999793997,0.2601637987244842
9.920009999793619,0.260163798724473
9.93000999979324,0.2601637987244607
9.940009999792862,0.2601637987244488
9.950009999792483,0.2601637987244408
9.960009999792105,0.2601637987244312
9.970009999791726,0.2601637987244266
9.980009999791347,0.2601637987244227
9.990009999790969,0.2601637987244278
9.999999999790591,0.2601637987244363
