method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
taylor,430001,0.430001,1e-06,0.160,8,9.921175e-12,1.813701e-11,3.289510e-22
taylor,440001,0.440001,1e-06,0.171,8,1.005951e-11,1.905865e-11,3.632321e-22
taylor,450001,0.450001,1e-06,0.170,8,1.018663e-11,1.997603e-11,3.990419e-22
taylor,460001,0.460001,1e-06,0.154,8,1.031619e-11,2.089696e-11,4.366830e-22
taylor,470001,0.470001,1e-06,0.090,8,1.043410e-11,2.182088e-11,4.761507e-22
taylor,480001,0.480001,1e-06,0.170,8,1.054168e-11,2.274265e-11,5.172282e-22
taylor,490001,0.490001,1e-06,0.173,8,1.064981e-11,2.366415e-11,5.599919e-22
taylor,500001,0.500001,1e-06,0.180,8,1.074674e-11,2.458657e-11,6.044994e-22
taylor,510001,0.510001,1e-06,0.183,8,1.083844e-11,2.362401e-11,5.580937e-22
taylor,520001,0.520001,1e-06,0.116,8,1.092415e-11,2.266369e-11,5.136427e-22
taylor,530001,0.530001,1e-06,0.093,8,1.100642e-11,2.170440e-11,4.710809e-22
taylor,540001,0.540001,1e-06,0.175,8,1.108935e-11,2.074512e-11,4.303601e-22
taylor,550001,0.550001,1e-06,0.205,8,1.117673e-11,1.979399e-11,3.918020e-22
taylor,560001,0.560001,1e-06,0.177,8,1.126010e-11,1.885168e-11,3.553858e-22
taylor,570001,0.570001,1e-06,0.189,8,1.134337e-11,1.792132e-11,3.211738e-22
taylor,580001,0.580001,1e-06,0.176,8,1.143619e-11,1.700785e-11,2.892670e-22
taylor,590001,0.590001,1e-06,0.162,8,1.154188e-11,1.612121e-11,2.598934e-22
taylor,600001,0.600001,1e-06,0.169,8,1.165035e-11,1.525331e-11,2.326634e-22
taylor,610001,0.610001,1e-06,0.173,8,1.175460e-11,1.440318e-11,2.074516e-22
taylor,620001,0.620001,1e-06,0.182,8,1.185230e-11,1.357214e-11,1.842031e-22
taylor,630001,0.630001,1e-06,0.154,8,1.194755e-11,1.276882e-11,1.630427e-22
taylor,640001,0.640001,1e-06,0.178,8,1.204026e-11,1.199334e-11,1.438403e-22
taylor,650001,0.650001,1e-06,0.182,8,1.212941e-11,1.125110e-11,1.265872e-22
taylor,660001,0.660001,1e-06,0.163,8,1.221701e-11,1.055141e-11,1.113323e-22
taylor,670001,0.670001,1e-06,0.193,8,1.230183e-11,9.906100e-12,9.813081e-23
taylor,680001,0.680001,1e-06,0.179,8,1.238454e-11,9.320989e-12,8.688083e-23
taylor,690001,0.690001,1e-06,0.148,8,1.246658e-11,8.811235e-12,7.763787e-23
taylor,700001,0.700001,1e-06,0.174,8,1.254796e-11,8.392147e-12,7.042814e-23
taylor,710001,0.710001,1e-06,0.176,8,1.262712e-11,8.077705e-12,6.524931e-23
taylor,720001,0.720001,1e-06,0.178,8,1.271216e-11,7.883600e-12,6.215115e-23
taylor,730001,0.730001,1e-06,0.148,8,1.280553e-11,7.822730e-12,6.119511e-23
taylor,740001,0.740001,1e-06,0.167,8,1.289657e-11,7.883207e-12,6.214495e-23
taylor,750001,0.750001,1e-06,0.185,8,1.298472e-11,8.063666e-12,6.502271e-23
taylor,760001,0.760001,1e-06,0.273,8,1.307299e-11,8.356494e-12,6.983099e-23
taylor,770001,0.770001,1e-06,0.160,8,1.315636e-11,8.748735e-12,7.654036e-23
taylor,780001,0.780001,1e-06,0.247,8,1.324074e-11,9.231214e-12,8.521531e-23
taylor,790001,0.790001,1e-06,0.174,8,1.332578e-11,9.789966e-12,9.584344e-23
taylor,800001,0.800001,1e-06,0.089,8,1.341238e-11,1.041331e-11,1.084370e-22
taylor,810001,0.810001,1e-06,0.167,8,1.349443e-11,1.109051e-11,1.229994e-22
taylor,820001,0.820001,1e-06,0.171,8,1.357925e-11,1.181153e-11,1.395123e-22
taylor,830001,0.830001,1e-06,0.152,8,1.366374e-11,1.256935e-11,1.579886e-22
taylor,840001,0.840001,1e-06,0.184,8,1.374856e-11,1.335610e-11,1.783854e-22
taylor,850001,0.850001,1e-06,0.158,8,1.382916e-11,1.416550e-11,2.006613e-22
taylor,860001,0.860001,1e-06,0.090,8,1.391220e-11,1.499597e-11,2.248792e-22
taylor,870001,0.870001,1e-06,0.164,8,1.399181e-11,1.584459e-11,2.510511e-22
taylor,880001,0.880001,1e-06,0.188,8,1.407274e-11,1.670865e-11,2.791788e-22
taylor,890001,0.890001,1e-06,0.214,8,1.414913e-11,1.758503e-11,3.092332e-22
taylor,900001,0.900001,1e-06,0.178,8,1.423328e-11,1.847047e-11,3.411584e-22
taylor,910001,0.910001,1e-06,0.161,8,1.431300e-11,1.936596e-11,3.750404e-22
taylor,920001,0.920001,1e-06,0.157,8,1.439227e-11,2.026781e-11,4.107841e-22
taylor,930001,0.930001,1e-06,0.089,8,1.446898e-11,2.117667e-11,4.484513e-22
taylor,940001,0.940001,1e-06,0.196,8,1.454881e-11,2.209127e-11,4.880240e-22
taylor,950001,0.950001,1e-06,0.194,8,1.462552e-11,2.301253e-11,5.295765e-22
taylor,960001,0.960001,1e-06,0.089,8,1.470479e-11,2.393909e-11,5.730801e-22
taylor,970001,0.970001,1e-06,0.174,8,1.478062e-11,2.487091e-11,6.185621e-22
taylor,980001,0.980001,1e-06,0.160,8,1.485101e-11,2.580783e-11,6.660438e-22
taylor,990001,0.990001,1e-06,0.175,8,1.492417e-11,2.674876e-11,7.154961e-22
taylor,1000000,1.000000,1e-06,0.089,8,1.499345e-11,2.769254e-11,7.668769e-22
