method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
taylor,5801,0.580100,0.0001,0.117,6,4.507505e-14,3.305153e-13,1.092403e-25
taylor,5901,0.590100,0.0001,0.110,6,4.440892e-14,3.365385e-13,1.132581e-25
taylor,6001,0.600100,0.0001,0.601,6,4.485301e-14,3.428346e-13,1.175356e-25
taylor,6101,0.610100,0.0001,0.129,6,4.640732e-14,3.490251e-13,1.218185e-25
taylor,6201,0.620100,0.0001,0.128,6,4.529710e-14,3.557510e-13,1.265588e-25
taylor,6301,0.630100,0.0001,0.127,6,4.929390e-14,3.622523e-13,1.312268e-25
taylor,6401,0.640100,0.0001,0.131,6,4.840572e-14,3.689861e-13,1.361507e-25
taylor,6501,0.650100,0.0001,0.115,6,4.840572e-14,3.751503e-13,1.407378e-25
taylor,6601,0.660100,0.0001,0.129,6,4.640732e-14,3.816583e-13,1.456630e-25
taylor,6701,0.670100,0.0001,0.117,6,4.818368e-14,3.882901e-13,1.507692e-25
taylor,6801,0.680100,0.0001,0.128,6,4.618528e-14,3.952300e-13,1.562068e-25
taylor,6901,0.690100,0.0001,0.132,6,4.729550e-14,4.018243e-13,1.614628e-25
taylor,7001,0.700100,0.0001,0.117,6,4.796163e-14,4.088275e-13,1.671400e-25
taylor,7101,0.710100,0.0001,0.129,6,4.862777e-14,4.158070e-13,1.728954e-25
taylor,7201,0.720100,0.0001,0.116,6,5.107026e-14,4.231760e-13,1.790779e-25
taylor,7301,0.730100,0.0001,0.148,6,5.107026e-14,4.302491e-13,1.851143e-25
taylor,7401,0.740100,0.0001,0.122,6,4.996004e-14,4.376938e-13,1.915759e-25
taylor,7501,0.750100,0.0001,0.120,6,5.084821e-14,4.450084e-13,1.980325e-25
taylor,7601,0.760100,0.0001,0.109,6,5.351275e-14,4.522255e-13,2.045079e-25
taylor,7701,0.770100,0.0001,0.120,6,5.595524e-14,4.594670e-13,2.111099e-25
taylor,7801,0.780100,0.0001,0.126,6,5.617729e-14,4.668068e-13,2.179086e-25
taylor,7901,0.790100,0.0001,0.123,6,5.506706e-14,4.740849e-13,2.247565e-25
taylor,8001,0.800100,0.0001,0.126,6,5.773160e-14,4.811715e-13,2.315260e-25
taylor,8101,0.810100,0.0001,0.131,6,5.817569e-14,4.879262e-13,2.380720e-25
taylor,8201,0.820100,0.0001,0.123,6,5.928591e-14,4.946208e-13,2.446497e-25
taylor,8301,0.830100,0.0001,0.124,6,5.728751e-14,4.998450e-13,2.498451e-25
taylor,8401,0.840100,0.0001,0.115,6,5.395684e-14,5.054576e-13,2.554874e-25
taylor,8501,0.850100,0.0001,0.114,6,5.417888e-14,5.108303e-13,2.609476e-25
taylor,8601,0.860100,0.0001,0.126,6,5.306866e-14,5.162332e-13,2.664967e-25
taylor,8701,0.870100,0.0001,0.129,6,5.084821e-14,5.220732e-13,2.725604e-25
taylor,8801,0.880100,0.0001,0.116,6,5.040413e-14,5.273570e-13,2.781054e-25
taylor,8901,0.890100,0.0001,0.117,6,5.151435e-14,5.329085e-13,2.839915e-25
taylor,9001,0.900100,0.0001,0.192,6,4.884981e-14,5.384316e-13,2.899086e-25
taylor,9101,0.910100,0.0001,0.123,6,4.729550e-14,5.440840e-13,2.960274e-25
taylor,9201,0.920100,0.0001,0.123,6,5.062617e-14,5.496540e-13,3.021195e-25
taylor,9301,0.930100,0.0001,0.128,6,4.907186e-14,5.556243e-13,3.087183e-25
taylor,9401,0.940100,0.0001,0.111,6,4.707346e-14,5.616701e-13,3.154734e-25
taylor,9501,0.950100,0.0001,0.130,6,4.418688e-14,5.678006e-13,3.223975e-25
taylor,9601,0.960100,0.0001,0.110,6,4.551914e-14,5.740610e-13,3.295460e-25
taylor,9701,0.970100,0.0001,0.113,6,4.285461e-14,5.803148e-13,3.367652e-25
taylor,9801,0.980100,0.0001,0.115,6,4.019007e-14,5.863338e-13,3.437874e-25
taylor,9901,0.990100,0.0001,0.115,6,3.952394e-14,5.927895e-13,3.513994e-25
taylor,10000,1.000000,0.0001,0.132,6,3.930190e-14,5.987443e-13,3.584947e-25
