method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
taylor,85001,0.850010,1e-05,0.133,6,8.226753e-14,4.284000e-12,1.835266e-23
taylor,86001,0.860010,1e-05,0.133,6,8.526513e-14,4.445494e-12,1.976242e-23
taylor,87001,0.870010,1e-05,0.132,6,8.970602e-14,4.607099e-12,2.122536e-23
taylor,88001,0.880010,1e-05,0.117,6,1.008083e-13,4.769027e-12,2.274361e-23
taylor,89001,0.890010,1e-05,0.118,6,1.099121e-13,4.930946e-12,2.431423e-23
taylor,90001,0.900010,1e-05,0.129,6,1.068035e-13,5.092599e-12,2.593456e-23
taylor,91001,0.910010,1e-05,0.124,6,9.181544e-14,5.253633e-12,2.760066e-23
taylor,92001,0.920010,1e-05,0.120,6,8.926193e-14,5.415295e-12,2.932542e-23
taylor,93001,0.930010,1e-05,0.114,6,8.570922e-14,5.576956e-12,3.110244e-23
taylor,94001,0.940010,1e-05,0.106,6,9.181544e-14,5.738964e-12,3.293571e-23
taylor,95001,0.950010,1e-05,0.119,6,9.869883e-14,5.900748e-12,3.481883e-23
taylor,96001,0.960010,1e-05,0.124,6,1.152411e-13,6.062894e-12,3.675869e-23
taylor,97001,0.970010,1e-05,0.145,6,1.302292e-13,6.225327e-12,3.875470e-23
taylor,98001,0.980010,1e-05,0.107,6,1.432188e-13,6.387686e-12,4.080253e-23
taylor,99001,0.990010,1e-05,0.113,6,1.457723e-13,6.550141e-12,4.290435e-23
taylor,100000,1.000000,1e-05,0.115,6,1.314504e-13,6.711798e-12,4.504823e-23
