method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
taylor,296001,2.960010,1e-05,0.031,4,6.199041e-12,8.905207e-12,7.930271e-23
taylor,297001,2.970010,1e-05,0.031,4,6.213918e-12,8.946060e-12,8.003198e-23
taylor,298001,2.980010,1e-05,0.030,4,6.232681e-12,8.986057e-12,8.074923e-23
taylor,299001,2.990010,1e-05,0.030,4,6.250223e-12,9.026928e-12,8.148543e-23
taylor,300001,3.000010,1e-05,0.030,4,6.267209e-12,9.066473e-12,8.220093e-23
taylor,301001,3.010010,1e-05,0.047,4,6.284750e-12,9.107010e-12,8.293763e-23
taylor,302001,3.020010,1e-05,0.030,4,6.302070e-12,9.147253e-12,8.367224e-23
taylor,303001,3.030010,1e-05,0.039,4,6.319278e-12,9.186942e-12,8.439991e-23
taylor,304001,3.040010,1e-05,0.030,4,6.335710e-12,9.226393e-12,8.512633e-23
taylor,305001,3.050010,1e-05,0.050,4,6.352918e-12,9.265840e-12,8.585579e-23
taylor,306001,3.060010,1e-05,0.030,4,6.368017e-12,9.305513e-12,8.659257e-23
taylor,307001,3.070010,1e-05,0.030,4,6.383227e-12,9.344992e-12,8.732887e-23
taylor,308001,3.080010,1e-05,0.031,4,6.397327e-12,9.384407e-12,8.806710e-23
taylor,309001,3.090010,1e-05,0.033,4,6.413314e-12,9.423831e-12,8.880858e-23
taylor,310001,3.100010,1e-05,0.031,4,6.430856e-12,9.462765e-12,8.954392e-23
taylor,311001,3.110010,1e-05,0.031,4,6.445178e-12,9.502380e-12,9.029522e-23
taylor,312001,3.120010,1e-05,0.031,4,6.460277e-12,9.540423e-12,9.101968e-23
taylor,313001,3.130010,1e-05,0.030,4,6.471268e-12,9.579786e-12,9.177230e-23
taylor,314001,3.140010,1e-05,0.030,4,6.488921e-12,9.618807e-12,9.252145e-23
taylor,315001,3.150010,1e-05,0.030,4,6.500356e-12,9.656598e-12,9.324989e-23
taylor,316001,3.160010,1e-05,0.030,4,6.516121e-12,9.695848e-12,9.400947e-23
taylor,317001,3.170010,1e-05,0.053,4,6.533551e-12,9.734017e-12,9.475109e-23
taylor,318001,3.180010,1e-05,0.049,4,6.546652e-12,9.772367e-12,9.549916e-23
taylor,319001,3.190010,1e-05,0.053,4,6.562084e-12,9.810528e-12,9.624645e-23
taylor,320001,3.200010,1e-05,0.030,4,6.573297e-12,9.848493e-12,9.699281e-23
taylor,321001,3.210010,1e-05,0.030,4,6.587841e-12,9.886821e-12,9.774924e-23
taylor,322001,3.220010,1e-05,0.030,4,6.602718e-12,9.924756e-12,9.850079e-23
taylor,323001,3.230010,1e-05,0.030,4,6.614820e-12,9.963228e-12,9.926591e-23
taylor,324001,3.240010,1e-05,0.030,4,6.628920e-12,1.000044e-11,1.000088e-22
taylor,325001,3.250010,1e-05,0.055,4,6.639245e-12,1.003846e-11,1.007708e-22
taylor,326001,3.260010,1e-05,0.043,4,6.652234e-12,1.007576e-11,1.015209e-22
taylor,327001,3.270010,1e-05,0.031,4,6.667888e-12,1.011391e-11,1.022911e-22
taylor,328001,3.280010,1e-05,0.031,4,6.680878e-12,1.015163e-11,1.030557e-22
taylor,329001,3.290010,1e-05,0.031,4,6.693979e-12,1.018896e-11,1.038150e-22
taylor,330001,3.300010,1e-05,0.031,4,6.706524e-12,1.022695e-11,1.045906e-22
taylor,331001,3.310010,1e-05,0.031,4,6.720291e-12,1.026400e-11,1.053496e-22
taylor,332001,3.320010,1e-05,0.030,4,6.730283e-12,1.030223e-11,1.061360e-22
taylor,333001,3.330010,1e-05,0.030,4,6.745271e-12,1.033942e-11,1.069035e-22
taylor,334001,3.340010,1e-05,0.047,4,6.755929e-12,1.037716e-11,1.076854e-22
taylor,335001,3.350010,1e-05,0.030,4,6.771694e-12,1.041388e-11,1.084488e-22
taylor,336001,3.360010,1e-05,0.039,4,6.780354e-12,1.045119e-11,1.092275e-22
taylor,337001,3.370010,1e-05,0.040,4,6.793011e-12,1.048889e-11,1.100169e-22
taylor,338001,3.380010,1e-05,0.030,4,6.807555e-12,1.052574e-11,1.107912e-22
taylor,339001,3.390010,1e-05,0.030,4,6.818435e-12,1.056294e-11,1.115757e-22
taylor,340001,3.400010,1e-05,0.031,4,6.832979e-12,1.060032e-11,1.123669e-22
taylor,341001,3.410010,1e-05,0.031,4,6.843526e-12,1.063696e-11,1.131450e-22
taylor,342001,3.420010,1e-05,0.031,4,6.853962e-12,1.067370e-11,1.139278e-22
taylor,343001,3.430010,1e-05,0.030,4,6.866063e-12,1.071054e-11,1.147157e-22
taylor,344001,3.440010,1e-05,0.030,4,6.881828e-12,1.074761e-11,1.155111e-22
taylor,345001,3.450010,1e-05,0.031,4,6.890377e-12,1.078446e-11,1.163046e-22
taylor,346001,3.460010,1e-05,0.042,4,6.904144e-12,1.082141e-11,1.171029e-22
taylor,347001,3.470010,1e-05,0.031,4,6.918688e-12,1.085852e-11,1.179074e-22
taylor,348001,3.480010,1e-05,0.030,4,6.927903e-12,1.089546e-11,1.187111e-22
taylor,349001,3.490010,1e-05,0.030,4,6.938006e-12,1.093182e-11,1.195047e-22
taylor,350001,3.500010,1e-05,0.030,4,6.950329e-12,1.096864e-11,1.203111e-22
taylor,351001,3.510010,1e-05,0.030,4,6.963319e-12,1.100499e-11,1.211098e-22
taylor,352001,3.520010,1e-05,0.030,4,6.974088e-12,1.104130e-11,1.219102e-22
taylor,353001,3.530010,1e-05,0.030,4,6.984191e-12,1.107761e-11,1.227134e-22
taylor,354001,3.540010,1e-05,0.047,4,6.997736e-12,1.111356e-11,1.235113e-22
taylor,355001,3.550010,1e-05,0.030,4,7.007173e-12,1.115014e-11,1.243256e-22
taylor,356001,3.560010,1e-05,0.047,4,7.022605e-12,1.118632e-11,1.251338e-22
taylor,357001,3.570010,1e-05,0.031,4,7.031931e-12,1.122275e-11,1.259501e-22
taylor,358001,3.580010,1e-05,0.038,4,7.039591e-12,1.125893e-11,1.267635e-22
taylor,359001,3.590010,1e-05,0.031,4,7.053247e-12,1.129462e-11,1.275685e-22
taylor,360001,3.600010,1e-05,0.050,4,7.066236e-12,1.133062e-11,1.283830e-22
taylor,361001,3.610010,1e-05,0.050,4,7.075007e-12,1.136712e-11,1.292113e-22
taylor,362001,3.620010,1e-05,0.055,4,7.086109e-12,1.140207e-11,1.300071e-22
taylor,363001,3.630010,1e-05,0.050,4,7.096879e-12,1.143849e-11,1.308391e-22
taylor,364001,3.640010,1e-05,0.032,4,7.107981e-12,1.147389e-11,1.316501e-22
taylor,365001,3.650010,1e-05,0.032,4,7.117751e-12,1.150942e-11,1.324668e-22
taylor,366001,3.660010,1e-05,0.032,4,7.128520e-12,1.154485e-11,1.332834e-22
taylor,367001,3.670010,1e-05,0.032,4,7.139067e-12,1.158048e-11,1.341075e-22
taylor,368001,3.680010,1e-05,0.043,4,7.150835e-12,1.161647e-11,1.349423e-22
taylor,369001,3.690010,1e-05,0.031,4,7.162271e-12,1.165155e-11,1.357585e-22
taylor,370001,3.700010,1e-05,0.041,4,7.170375e-12,1.168752e-11,1.365980e-22
taylor,371001,3.710010,1e-05,0.032,4,7.179590e-12,1.172307e-11,1.374305e-22
taylor,372001,3.720010,1e-05,0.033,4,7.190248e-12,1.175922e-11,1.382792e-22
taylor,373001,3.730010,1e-05,0.033,4,7.200240e-12,1.179393e-11,1.390969e-22
taylor,374001,3.740010,1e-05,0.033,4,7.213785e-12,1.182949e-11,1.399369e-22
taylor,375001,3.750010,1e-05,0.033,4,7.223888e-12,1.186492e-11,1.407764e-22
taylor,376001,3.760010,1e-05,0.034,4,7.233436e-12,1.190010e-11,1.416123e-22
taylor,377001,3.770010,1e-05,0.033,4,7.242984e-12,1.193582e-11,1.424637e-22
taylor,378001,3.780010,1e-05,0.033,4,7.254752e-12,1.197059e-11,1.432951e-22
taylor,379001,3.790010,1e-05,0.033,4,7.264855e-12,1.200642e-11,1.441541e-22
taylor,380001,3.800010,1e-05,0.032,4,7.275847e-12,1.204119e-11,1.449902e-22
taylor,381001,3.810010,1e-05,0.033,4,7.290168e-12,1.207558e-11,1.458195e-22
taylor,382001,3.820010,1e-05,0.034,4,7.300049e-12,1.211215e-11,1.467041e-22
taylor,383001,3.830010,1e-05,0.034,4,7.312040e-12,1.214568e-11,1.475175e-22
taylor,384001,3.840010,1e-05,0.033,4,7.326362e-12,1.218134e-11,1.483850e-22
taylor,385001,3.850010,1e-05,0.033,4,7.337131e-12,1.221576e-11,1.492247e-22
taylor,386001,3.860010,1e-05,0.033,4,7.348677e-12,1.225084e-11,1.500832e-22
taylor,387001,3.870010,1e-05,0.056,4,7.357559e-12,1.228604e-11,1.509468e-22
taylor,388001,3.880010,1e-05,0.035,4,7.370882e-12,1.232110e-11,1.518094e-22
taylor,389001,3.890010,1e-05,0.034,4,7.378653e-12,1.235572e-11,1.526638e-22
taylor,390001,3.900010,1e-05,0.033,4,7.394196e-12,1.239069e-11,1.535291e-22
taylor,391001,3.910010,1e-05,0.033,4,7.406631e-12,1.242557e-11,1.543948e-22
taylor,392001,3.920010,1e-05,0.033,4,7.414180e-12,1.246116e-11,1.552805e-22
taylor,393001,3.930010,1e-05,0.033,4,7.428391e-12,1.249624e-11,1.561559e-22
taylor,394001,3.940010,1e-05,0.033,4,7.440382e-12,1.252984e-11,1.569968e-22
taylor,395001,3.950010,1e-05,0.033,4,7.449930e-12,1.256504e-11,1.578803e-22
taylor,396001,3.960010,1e-05,0.033,4,7.463696e-12,1.260022e-11,1.587656e-22
taylor,397001,3.970010,1e-05,0.055,4,7.476353e-12,1.263512e-11,1.596463e-22
taylor,398001,3.980010,1e-05,0.056,4,7.489787e-12,1.266970e-11,1.605214e-22
taylor,399001,3.990010,1e-05,0.058,4,7.501444e-12,1.270517e-11,1.614212e-22
taylor,400001,4.000010,1e-05,0.033,4,7.511991e-12,1.274003e-11,1.623084e-22
taylor,401001,4.010010,1e-05,0.033,4,7.524759e-12,1.263286e-11,1.595892e-22
taylor,402001,4.020010,1e-05,0.033,4,7.541079e-12,1.252694e-11,1.569242e-22
taylor,403001,4.030010,1e-05,0.033,4,7.549406e-12,1.242202e-11,1.543066e-22
taylor,404001,4.040010,1e-05,0.034,4,7.564394e-12,1.231844e-11,1.517439e-22
taylor,405001,4.050010,1e-05,0.057,4,7.574497e-12,1.221584e-11,1.492268e-22
taylor,406001,4.060010,1e-05,0.033,4,7.586820e-12,1.211465e-11,1.467647e-22
taylor,407001,4.070010,1e-05,0.033,4,7.597145e-12,1.201482e-11,1.443558e-22
taylor,408001,4.080010,1e-05,0.035,4,7.612910e-12,1.191683e-11,1.420108e-22
taylor,409001,4.090010,1e-05,0.033,4,7.626566e-12,1.181934e-11,1.396967e-22
taylor,410001,4.100010,1e-05,0.043,4,7.634449e-12,1.172366e-11,1.374442e-22
taylor,411001,4.110010,1e-05,0.033,4,7.653767e-12,1.162849e-11,1.352219e-22
taylor,412001,4.120010,1e-05,0.032,4,7.666312e-12,1.153554e-11,1.330687e-22
taylor,413001,4.130010,1e-05,0.032,4,7.679080e-12,1.144423e-11,1.309703e-22
taylor,414001,4.140010,1e-05,0.033,4,7.695178e-12,1.135441e-11,1.289227e-22
taylor,415001,4.150010,1e-05,0.059,4,7.709833e-12,1.126533e-11,1.269076e-22
taylor,416001,4.160010,1e-05,0.036,4,7.726153e-12,1.117759e-11,1.249384e-22
taylor,417001,4.170010,1e-05,0.035,4,7.740808e-12,1.109394e-11,1.230756e-22
taylor,418001,4.180010,1e-05,0.034,4,7.754686e-12,1.100990e-11,1.212179e-22
taylor,419001,4.190010,1e-05,0.034,4,7.770340e-12,1.092810e-11,1.194233e-22
taylor,420001,4.200010,1e-05,0.041,4,7.783441e-12,1.084726e-11,1.176631e-22
taylor,421001,4.210010,1e-05,0.033,4,7.800427e-12,1.076912e-11,1.159739e-22
taylor,422001,4.220010,1e-05,0.058,4,7.810641e-12,1.069249e-11,1.143294e-22
taylor,423001,4.230010,1e-05,0.032,4,7.827738e-12,1.061698e-11,1.127203e-22
taylor,424001,4.240010,1e-05,0.032,4,7.842949e-12,1.054479e-11,1.111926e-22
taylor,425001,4.250010,1e-05,0.038,4,7.856493e-12,1.047302e-11,1.096841e-22
taylor,426001,4.260010,1e-05,0.032,4,7.874479e-12,1.040323e-11,1.082272e-22
taylor,427001,4.270010,1e-05,0.033,4,7.889134e-12,1.033597e-11,1.068323e-22
taylor,428001,4.280010,1e-05,0.033,4,7.900791e-12,1.027069e-11,1.054872e-22
taylor,429001,4.290010,1e-05,0.032,4,7.917667e-12,1.020693e-11,1.041813e-22
taylor,430001,4.300010,1e-05,0.074,4,7.933321e-12,1.014587e-11,1.029388e-22
taylor,431001,4.310010,1e-05,0.032,4,7.948198e-12,1.008716e-11,1.017507e-22
taylor,432001,4.320010,1e-05,0.034,4,7.961076e-12,1.003019e-11,1.006047e-22
taylor,433001,4.330010,1e-05,0.055,4,7.976619e-12,9.975394e-12,9.950848e-23
taylor,434001,4.340010,1e-05,0.046,4,7.992162e-12,9.923327e-12,9.847242e-23
taylor,435001,4.350010,1e-05,0.034,4,8.007039e-12,9.873822e-12,9.749237e-23
taylor,436001,4.360010,1e-05,0.034,4,8.019141e-12,9.826345e-12,9.655705e-23
taylor,437001,4.370010,1e-05,0.034,4,8.034906e-12,9.780425e-12,9.565671e-23
taylor,438001,4.380010,1e-05,0.033,4,8.046452e-12,9.737412e-12,9.481720e-23
taylor,439001,4.390010,1e-05,0.058,4,8.062218e-12,9.696165e-12,9.401562e-23
taylor,440001,4.400010,1e-05,0.032,4,8.077872e-12,9.658548e-12,9.328755e-23
taylor,441001,4.410010,1e-05,0.033,4,8.090528e-12,9.622453e-12,9.259161e-23
taylor,442001,4.420010,1e-05,0.049,4,8.104406e-12,9.590857e-12,9.198453e-23
taylor,443001,4.430010,1e-05,0.048,4,8.116396e-12,9.558836e-12,9.137134e-23
taylor,444001,4.440010,1e-05,0.056,4,8.127832e-12,9.531535e-12,9.085016e-23
taylor,445001,4.450010,1e-05,0.035,4,8.144929e-12,9.505541e-12,9.035531e-23
taylor,446001,4.460010,1e-05,0.032,4,8.157808e-12,9.482965e-12,8.992662e-23
taylor,447001,4.470010,1e-05,0.031,4,8.171908e-12,9.462233e-12,8.953384e-23
taylor,448001,4.480010,1e-05,0.031,4,8.181567e-12,9.443927e-12,8.918776e-23
taylor,449001,4.490010,1e-05,0.031,4,8.196777e-12,9.429264e-12,8.891102e-23
taylor,450001,4.500010,1e-05,0.031,4,8.212542e-12,9.417031e-12,8.868048e-23
taylor,451001,4.510010,1e-05,0.049,4,8.224976e-12,9.407096e-12,8.849346e-23
taylor,452001,4.520010,1e-05,0.032,4,8.237966e-12,9.400652e-12,8.837227e-23
taylor,453001,4.530010,1e-05,0.051,4,8.251178e-12,9.395808e-12,8.828120e-23
taylor,454001,4.540010,1e-05,0.052,4,8.262169e-12,9.394424e-12,8.825520e-23
taylor,455001,4.550010,1e-05,0.032,4,8.274825e-12,9.394146e-12,8.824997e-23
taylor,456001,4.560010,1e-05,0.051,4,8.290257e-12,9.399218e-12,8.834530e-23
taylor,457001,4.570010,1e-05,0.032,4,8.300360e-12,9.405220e-12,8.845816e-23
taylor,458001,4.580010,1e-05,0.032,4,8.314571e-12,9.414942e-12,8.864112e-23
taylor,459001,4.590010,1e-05,0.032,4,8.328671e-12,9.425118e-12,8.883284e-23
taylor,460001,4.600010,1e-05,0.043,4,8.338108e-12,9.441013e-12,8.913273e-23
taylor,461001,4.610010,1e-05,0.033,4,8.349654e-12,9.456204e-12,8.941980e-23
taylor,462001,4.620010,1e-05,0.056,4,8.363754e-12,9.476014e-12,8.979484e-23
taylor,463001,4.630010,1e-05,0.033,4,8.372636e-12,9.498261e-12,9.021696e-23
taylor,464001,4.640010,1e-05,0.033,4,8.385626e-12,9.523141e-12,9.069021e-23
taylor,465001,4.650010,1e-05,0.053,4,8.398837e-12,9.550117e-12,9.120473e-23
taylor,466001,4.660010,1e-05,0.032,4,8.408718e-12,9.579900e-12,9.177449e-23
taylor,467001,4.670010,1e-05,0.032,4,8.425038e-12,9.612337e-12,9.239703e-23
taylor,468001,4.680010,1e-05,0.032,4,8.432366e-12,9.647753e-12,9.307913e-23
taylor,469001,4.690010,1e-05,0.031,4,8.445467e-12,9.685124e-12,9.380162e-23
taylor,470001,4.700010,1e-05,0.031,4,8.457679e-12,9.725278e-12,9.458104e-23
taylor,471001,4.710010,1e-05,0.031,4,8.469558e-12,9.767438e-12,9.540285e-23
taylor,472001,4.720010,1e-05,0.031,4,8.477219e-12,9.812694e-12,9.628897e-23
taylor,473001,4.730010,1e-05,0.031,4,8.489875e-12,9.859855e-12,9.721674e-23
taylor,474001,4.740010,1e-05,0.031,4,8.503309e-12,9.909582e-12,9.819982e-23
taylor,475001,4.750010,1e-05,0.031,4,8.513523e-12,9.961576e-12,9.923299e-23
taylor,476001,4.760010,1e-05,0.050,4,8.523515e-12,1.001624e-11,1.003251e-22
taylor,477001,4.770010,1e-05,0.031,4,8.536172e-12,1.007291e-11,1.014635e-22
taylor,478001,4.780010,1e-05,0.031,4,8.549272e-12,1.013215e-11,1.026606e-22
taylor,479001,4.790010,1e-05,0.031,4,8.557710e-12,1.019394e-11,1.039164e-22
taylor,480001,4.800010,1e-05,0.031,4,8.571255e-12,1.025714e-11,1.052089e-22
taylor,481001,4.810010,1e-05,0.031,4,8.583467e-12,1.032248e-11,1.065535e-22
taylor,482001,4.820010,1e-05,0.051,4,8.595458e-12,1.039091e-11,1.079710e-22
taylor,483001,4.830010,1e-05,0.031,4,8.606893e-12,1.046037e-11,1.094192e-22
taylor,484001,4.840010,1e-05,0.031,4,8.616330e-12,1.053205e-11,1.109241e-22
taylor,485001,4.850010,1e-05,0.031,4,8.627765e-12,1.060667e-11,1.125015e-22
taylor,486001,4.860010,1e-05,0.052,4,8.639867e-12,1.068196e-11,1.141043e-22
taylor,487001,4.870010,1e-05,0.031,4,8.650303e-12,1.075965e-11,1.157702e-22
taylor,488001,4.880010,1e-05,0.163,4,8.661960e-12,1.083955e-11,1.174958e-22
taylor,489001,4.890010,1e-05,0.033,4,8.672063e-12,1.092073e-11,1.192624e-22
taylor,490001,4.900010,1e-05,0.033,4,8.682055e-12,1.100344e-11,1.210756e-22
taylor,491001,4.910010,1e-05,0.034,4,8.693157e-12,1.108795e-11,1.229426e-22
taylor,492001,4.920010,1e-05,0.033,4,8.704593e-12,1.117411e-11,1.248608e-22
taylor,493001,4.930010,1e-05,0.054,4,8.717360e-12,1.126157e-11,1.268229e-22
taylor,494001,4.940010,1e-05,0.050,4,8.727241e-12,1.135130e-11,1.288520e-22
taylor,495001,4.950010,1e-05,0.032,4,8.738898e-12,1.144225e-11,1.309251e-22
taylor,496001,4.960010,1e-05,0.047,4,8.748335e-12,1.153521e-11,1.330610e-22
taylor,497001,4.970010,1e-05,0.055,4,8.760215e-12,1.162901e-11,1.352338e-22
taylor,498001,4.980010,1e-05,0.035,4,8.773426e-12,1.172444e-11,1.374625e-22
taylor,499001,4.990010,1e-05,0.034,4,8.781975e-12,1.182173e-11,1.397532e-22
taylor,500001,5.000010,1e-05,0.048,4,8.797074e-12,1.192064e-11,1.421017e-22
taylor,501001,5.010010,1e-05,0.033,4,8.805845e-12,1.201998e-11,1.444799e-22
taylor,502001,5.020010,1e-05,0.032,4,8.818279e-12,1.212103e-11,1.469193e-22
taylor,503001,5.030010,1e-05,0.032,4,8.829937e-12,1.222310e-11,1.494042e-22
taylor,504001,5.040010,1e-05,0.042,4,8.841150e-12,1.232668e-11,1.519470e-22
taylor,505001,5.050010,1e-05,0.032,4,8.847367e-12,1.243095e-11,1.545285e-22
taylor,506001,5.060010,1e-05,0.031,4,8.864021e-12,1.253689e-11,1.571736e-22
taylor,507001,5.070010,1e-05,0.032,4,8.873569e-12,1.264452e-11,1.598839e-22
taylor,508001,5.080010,1e-05,0.032,4,8.882894e-12,1.275273e-11,1.626320e-22
taylor,509001,5.090010,1e-05,0.031,4,8.895662e-12,1.286225e-11,1.654375e-22
taylor,510001,5.100010,1e-05,0.047,4,8.906653e-12,1.297311e-11,1.683016e-22
taylor,511001,5.110010,1e-05,0.031,4,8.915313e-12,1.308459e-11,1.712065e-22
taylor,512001,5.120010,1e-05,0.031,4,8.926082e-12,1.319745e-11,1.741727e-22
taylor,513001,5.130010,1e-05,0.031,4,8.938628e-12,1.331118e-11,1.771875e-22
taylor,514001,5.140010,1e-05,0.031,4,8.949841e-12,1.342565e-11,1.802482e-22
taylor,515001,5.150010,1e-05,0.031,4,8.959833e-12,1.354165e-11,1.833764e-22
taylor,516001,5.160010,1e-05,0.031,4,8.970602e-12,1.365773e-11,1.865335e-22
taylor,517001,5.170010,1e-05,0.031,4,8.981926e-12,1.377519e-11,1.897558e-22
taylor,518001,5.180010,1e-05,0.050,4,8.992584e-12,1.389287e-11,1.930117e-22
taylor,519001,5.190010,1e-05,0.053,4,9.004353e-12,1.401191e-11,1.963337e-22
taylor,520001,5.200010,1e-05,0.031,4,9.013124e-12,1.413089e-11,1.996820e-22
taylor,521001,5.210010,1e-05,0.031,4,9.022560e-12,1.425162e-11,2.031086e-22
taylor,522001,5.220010,1e-05,0.031,4,9.032997e-12,1.437370e-11,2.066033e-22
taylor,523001,5.230010,1e-05,0.047,4,9.046208e-12,1.449585e-11,2.101295e-22
taylor,524001,5.240010,1e-05,0.047,4,9.051315e-12,1.461877e-11,2.137085e-22
taylor,525001,5.250010,1e-05,0.044,4,9.062973e-12,1.474251e-11,2.173415e-22
taylor,526001,5.260010,1e-05,0.042,4,9.073631e-12,1.486733e-11,2.210375e-22
taylor,527001,5.270010,1e-05,0.031,4,9.082513e-12,1.499152e-11,2.247455e-22
taylor,528001,5.280010,1e-05,0.031,4,9.092838e-12,1.511709e-11,2.285266e-22
taylor,529001,5.290010,1e-05,0.031,4,9.101497e-12,1.524329e-11,2.323580e-22
taylor,530001,5.300010,1e-05,0.031,4,9.111600e-12,1.537075e-11,2.362599e-22
taylor,531001,5.310010,1e-05,0.050,4,9.121370e-12,1.549796e-11,2.401868e-22
taylor,532001,5.320010,1e-05,0.031,4,9.131917e-12,1.562617e-11,2.441772e-22
taylor,533001,5.330010,1e-05,0.031,4,9.140577e-12,1.575487e-11,2.482160e-22
taylor,534001,5.340010,1e-05,0.031,4,9.149459e-12,1.588403e-11,2.523025e-22
taylor,535001,5.350010,1e-05,0.031,4,9.160006e-12,1.601403e-11,2.564491e-22
taylor,536001,5.360010,1e-05,0.031,4,9.169110e-12,1.614424e-11,2.606366e-22
taylor,537001,5.370010,1e-05,0.031,4,9.177659e-12,1.627543e-11,2.648897e-22
taylor,538001,5.380010,1e-05,0.031,4,9.189871e-12,1.640641e-11,2.691704e-22
taylor,539001,5.390010,1e-05,0.031,4,9.197865e-12,1.653921e-11,2.735456e-22
taylor,540001,5.400010,1e-05,0.050,4,9.210632e-12,1.667216e-11,2.779609e-22
taylor,541001,5.410010,1e-05,0.031,4,9.221734e-12,1.680607e-11,2.824439e-22
taylor,542001,5.420010,1e-05,0.031,4,9.234280e-12,1.694031e-11,2.869740e-22
taylor,543001,5.430010,1e-05,0.031,4,9.245715e-12,1.707420e-11,2.915284e-22
taylor,544001,5.440010,1e-05,0.047,4,9.252932e-12,1.720956e-11,2.961690e-22
taylor,545001,5.450010,1e-05,0.031,4,9.268253e-12,1.734562e-11,3.008705e-22
taylor,546001,5.460010,1e-05,0.050,4,9.276357e-12,1.748211e-11,3.056243e-22
taylor,547001,5.470010,1e-05,0.031,4,9.287793e-12,1.761921e-11,3.104365e-22
taylor,548001,5.480010,1e-05,0.031,4,9.300671e-12,1.775671e-11,3.153006e-22
taylor,549001,5.490010,1e-05,0.051,4,9.308776e-12,1.789497e-11,3.202298e-22
taylor,550001,5.500010,1e-05,0.039,4,9.319989e-12,1.803338e-11,3.252029e-22
taylor,551001,5.510010,1e-05,0.050,4,9.330092e-12,1.817262e-11,3.302441e-22
taylor,552001,5.520010,1e-05,0.043,4,9.339973e-12,1.831192e-11,3.353265e-22
taylor,553001,5.530010,1e-05,0.051,4,9.351853e-12,1.845196e-11,3.404749e-22
taylor,554001,5.540010,1e-05,0.033,4,9.362067e-12,1.859241e-11,3.456775e-22
taylor,555001,5.550010,1e-05,0.055,4,9.371948e-12,1.873313e-11,3.509303e-22
taylor,556001,5.560010,1e-05,0.051,4,9.382162e-12,1.887400e-11,3.562279e-22
taylor,557001,5.570010,1e-05,0.060,4,9.393042e-12,1.901443e-11,3.615484e-22
taylor,558001,5.580010,1e-05,0.059,4,9.406254e-12,1.915547e-11,3.669321e-22
taylor,559001,5.590010,1e-05,0.035,4,9.417356e-12,1.929740e-11,3.723896e-22
taylor,560001,5.600010,1e-05,0.035,4,9.427348e-12,1.943917e-11,3.778813e-22
taylor,561001,5.610010,1e-05,0.035,4,9.437562e-12,1.958092e-11,3.834123e-22
taylor,562001,5.620010,1e-05,0.034,4,9.450662e-12,1.972380e-11,3.890283e-22
taylor,563001,5.630010,1e-05,0.046,4,9.461432e-12,1.986586e-11,3.946525e-22
taylor,564001,5.640010,1e-05,0.033,4,9.469647e-12,2.000936e-11,4.003746e-22
taylor,565001,5.650010,1e-05,0.033,4,9.482748e-12,2.015235e-11,4.061171e-22
taylor,566001,5.660010,1e-05,0.032,4,9.493073e-12,2.029560e-11,4.119113e-22
taylor,567001,5.670010,1e-05,0.032,4,9.504286e-12,2.043905e-11,4.177549e-22
taylor,568001,5.680010,1e-05,0.032,4,9.515722e-12,2.058277e-11,4.236506e-22
taylor,569001,5.690010,1e-05,0.042,4,9.528489e-12,2.072696e-11,4.296070e-22
taylor,570001,5.700010,1e-05,0.032,4,9.537260e-12,2.087122e-11,4.356080e-22
taylor,571001,5.710010,1e-05,0.032,4,9.550249e-12,2.101554e-11,4.416530e-22
taylor,572001,5.720010,1e-05,0.031,4,9.560241e-12,2.116061e-11,4.477714e-22
taylor,573001,5.730010,1e-05,0.049,4,9.572010e-12,2.130612e-11,4.539506e-22
taylor,574001,5.740010,1e-05,0.031,4,9.585888e-12,2.145165e-11,4.601735e-22
taylor,575001,5.750010,1e-05,0.031,4,9.594103e-12,2.159737e-11,4.664464e-22
taylor,576001,5.760010,1e-05,0.031,4,9.606094e-12,2.174325e-11,4.727690e-22
taylor,577001,5.770010,1e-05,0.031,4,9.617307e-12,2.188918e-11,4.791362e-22
taylor,578001,5.780010,1e-05,0.031,4,9.629075e-12,2.203571e-11,4.855727e-22
taylor,579001,5.790010,1e-05,0.031,4,9.642842e-12,2.218198e-11,4.920402e-22
taylor,580001,5.800010,1e-05,0.068,4,9.650392e-12,2.232842e-11,4.985582e-22
taylor,581001,5.810010,1e-05,0.031,4,9.663603e-12,2.247545e-11,5.051458e-22
taylor,582001,5.820010,1e-05,0.031,4,9.671930e-12,2.262245e-11,5.117754e-22
taylor,583001,5.830010,1e-05,0.031,4,9.682588e-12,2.277020e-11,5.184821e-22
taylor,584001,5.840010,1e-05,0.031,4,9.694912e-12,2.291784e-11,5.252273e-22
taylor,585001,5.850010,1e-05,0.031,4,9.704459e-12,2.306599e-11,5.320401e-22
taylor,586001,5.860010,1e-05,0.031,4,9.713896e-12,2.321420e-11,5.388993e-22
taylor,587001,5.870010,1e-05,0.054,4,9.725332e-12,2.336240e-11,5.458019e-22
taylor,588001,5.880010,1e-05,0.031,4,9.741430e-12,2.351112e-11,5.527729e-22
taylor,589001,5.890010,1e-05,0.030,4,9.752754e-12,2.365997e-11,5.597941e-22
taylor,590001,5.900010,1e-05,0.030,4,9.762302e-12,2.380906e-11,5.668715e-22
taylor,591001,5.910010,1e-05,0.030,4,9.773626e-12,2.395856e-11,5.740124e-22
taylor,592001,5.920010,1e-05,0.031,4,9.782286e-12,2.410780e-11,5.811860e-22
