method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
rk4,296001,2.960010,1e-05,0.047,4,9.769963e-15,3.882447e-11,1.507340e-21
rk4,297001,2.970010,1e-05,0.084,4,9.992007e-15,3.905556e-11,1.525337e-21
rk4,298001,2.980010,1e-05,0.209,4,9.992007e-15,3.928726e-11,1.543488e-21
rk4,299001,2.990010,1e-05,0.084,4,1.043610e-14,3.951882e-11,1.561737e-21
rk4,300001,3.000010,1e-05,0.084,4,9.547918e-15,3.975021e-11,1.580079e-21
rk4,301001,3.010010,1e-05,0.070,4,9.325873e-15,3.998149e-11,1.598520e-21
rk4,302001,3.020010,1e-05,0.055,4,9.547918e-15,4.021351e-11,1.617126e-21
rk4,303001,3.030010,1e-05,0.076,4,9.769963e-15,4.044536e-11,1.635827e-21
rk4,304001,3.040010,1e-05,0.042,4,9.769963e-15,4.067719e-11,1.654634e-21
rk4,305001,3.050010,1e-05,0.058,4,9.547918e-15,4.090941e-11,1.673580e-21
rk4,306001,3.060010,1e-05,0.043,4,1.021405e-14,4.114140e-11,1.692615e-21
rk4,307001,3.070010,1e-05,0.047,4,9.103829e-15,4.137321e-11,1.711742e-21
rk4,308001,3.080010,1e-05,0.042,4,1.021405e-14,4.160506e-11,1.730981e-21
rk4,309001,3.090010,1e-05,0.038,4,9.992007e-15,4.183740e-11,1.750368e-21
rk4,310001,3.100010,1e-05,0.041,4,8.881784e-15,4.206960e-11,1.769851e-21
rk4,311001,3.110010,1e-05,0.036,4,9.992007e-15,4.230177e-11,1.789440e-21
rk4,312001,3.120010,1e-05,0.041,4,9.103829e-15,4.253382e-11,1.809126e-21
rk4,313001,3.130010,1e-05,0.046,4,9.992007e-15,4.276582e-11,1.828915e-21
rk4,314001,3.140010,1e-05,0.046,4,9.769963e-15,4.299789e-11,1.848819e-21
rk4,315001,3.150010,1e-05,0.036,4,1.021405e-14,4.322958e-11,1.868796e-21
rk4,316001,3.160010,1e-05,0.035,4,1.065814e-14,4.346160e-11,1.888910e-21
rk4,317001,3.170010,1e-05,0.049,4,9.769963e-15,4.369329e-11,1.909103e-21
rk4,318001,3.180010,1e-05,0.035,4,1.021405e-14,4.392514e-11,1.929418e-21
rk4,319001,3.190010,1e-05,0.035,4,9.103829e-15,4.415713e-11,1.949852e-21
rk4,320001,3.200010,1e-05,0.035,4,9.992007e-15,4.438909e-11,1.970391e-21
rk4,321001,3.210010,1e-05,0.035,4,9.103829e-15,4.462068e-11,1.991005e-21
rk4,322001,3.220010,1e-05,0.035,4,9.103829e-15,4.485242e-11,2.011740e-21
rk4,323001,3.230010,1e-05,0.035,4,1.021405e-14,4.508401e-11,2.032568e-21
rk4,324001,3.240010,1e-05,0.035,4,1.043610e-14,4.531562e-11,2.053505e-21
rk4,325001,3.250010,1e-05,0.035,4,1.021405e-14,4.554713e-11,2.074541e-21
rk4,326001,3.260010,1e-05,0.053,4,9.992007e-15,4.577872e-11,2.095691e-21
rk4,327001,3.270010,1e-05,0.035,4,9.992007e-15,4.601045e-11,2.116962e-21
rk4,328001,3.280010,1e-05,0.034,4,1.021405e-14,4.624179e-11,2.138303e-21
rk4,329001,3.290010,1e-05,0.034,4,9.769963e-15,4.647310e-11,2.159749e-21
rk4,330001,3.300010,1e-05,0.034,4,9.103829e-15,4.670497e-11,2.181354e-21
rk4,331001,3.310010,1e-05,0.040,4,9.992007e-15,4.693647e-11,2.203033e-21
rk4,332001,3.320010,1e-05,0.034,4,1.065814e-14,4.716798e-11,2.224818e-21
rk4,333001,3.330010,1e-05,0.050,4,9.992007e-15,4.739972e-11,2.246733e-21
rk4,334001,3.340010,1e-05,0.035,4,8.881784e-15,4.763116e-11,2.268727e-21
rk4,335001,3.350010,1e-05,0.034,4,9.325873e-15,4.786272e-11,2.290840e-21
rk4,336001,3.360010,1e-05,0.034,4,1.043610e-14,4.809407e-11,2.313040e-21
rk4,337001,3.370010,1e-05,0.042,4,8.881784e-15,4.832576e-11,2.335379e-21
rk4,338001,3.380010,1e-05,0.042,4,9.769963e-15,4.855697e-11,2.357780e-21
rk4,339001,3.390010,1e-05,0.042,4,1.021405e-14,4.878877e-11,2.380344e-21
rk4,340001,3.400010,1e-05,0.036,4,8.215650e-15,4.902057e-11,2.403017e-21
rk4,341001,3.410010,1e-05,0.037,4,8.215650e-15,4.925182e-11,2.425742e-21
rk4,342001,3.420010,1e-05,0.034,4,7.549517e-15,4.948367e-11,2.448634e-21
rk4,343001,3.430010,1e-05,0.036,4,9.325873e-15,4.971499e-11,2.471581e-21
rk4,344001,3.440010,1e-05,0.086,4,8.659740e-15,4.994645e-11,2.494648e-21
rk4,345001,3.450010,1e-05,0.047,4,6.217249e-15,5.017798e-11,2.517829e-21
rk4,346001,3.460010,1e-05,0.036,4,8.437695e-15,5.040966e-11,2.541133e-21
rk4,347001,3.470010,1e-05,0.034,4,8.437695e-15,5.064112e-11,2.564523e-21
rk4,348001,3.480010,1e-05,0.034,4,8.215650e-15,5.087248e-11,2.588010e-21
rk4,349001,3.490010,1e-05,0.053,4,9.992007e-15,5.110388e-11,2.611606e-21
rk4,350001,3.500010,1e-05,0.042,4,8.881784e-15,5.133547e-11,2.635330e-21
rk4,351001,3.510010,1e-05,0.041,4,8.437695e-15,5.156681e-11,2.659136e-21
rk4,352001,3.520010,1e-05,0.039,4,8.215650e-15,5.179871e-11,2.683107e-21
rk4,353001,3.530010,1e-05,0.038,4,9.325873e-15,5.202972e-11,2.707092e-21
rk4,354001,3.540010,1e-05,0.041,4,9.547918e-15,5.226194e-11,2.731310e-21
rk4,355001,3.550010,1e-05,0.041,4,8.215650e-15,5.249356e-11,2.755573e-21
rk4,356001,3.560010,1e-05,0.042,4,8.881784e-15,5.272540e-11,2.779968e-21
rk4,357001,3.570010,1e-05,0.042,4,8.659740e-15,5.295724e-11,2.804469e-21
rk4,358001,3.580010,1e-05,0.085,4,8.215650e-15,5.318890e-11,2.829059e-21
rk4,359001,3.590010,1e-05,0.041,4,8.659740e-15,5.342091e-11,2.853794e-21
rk4,360001,3.600010,1e-05,0.043,4,8.881784e-15,5.365279e-11,2.878622e-21
rk4,361001,3.610010,1e-05,0.130,4,8.437695e-15,5.388492e-11,2.903585e-21
rk4,362001,3.620010,1e-05,0.105,4,8.659740e-15,5.411710e-11,2.928660e-21
rk4,363001,3.630010,1e-05,0.040,4,8.215650e-15,5.434956e-11,2.953875e-21
rk4,364001,3.640010,1e-05,0.039,4,8.437695e-15,5.458192e-11,2.979186e-21
rk4,365001,3.650010,1e-05,0.038,4,8.881784e-15,5.481417e-11,3.004594e-21
rk4,366001,3.660010,1e-05,0.074,4,9.103829e-15,5.504691e-11,3.030162e-21
rk4,367001,3.670010,1e-05,0.035,4,8.437695e-15,5.527988e-11,3.055866e-21
rk4,368001,3.680010,1e-05,0.039,4,7.549517e-15,5.551287e-11,3.081679e-21
rk4,369001,3.690010,1e-05,0.059,4,1.021405e-14,5.574572e-11,3.107586e-21
rk4,370001,3.700010,1e-05,0.038,4,7.327472e-15,5.597917e-11,3.133668e-21
rk4,371001,3.710010,1e-05,0.039,4,8.437695e-15,5.621251e-11,3.159846e-21
rk4,372001,3.720010,1e-05,0.036,4,8.881784e-15,5.644558e-11,3.186103e-21
rk4,373001,3.730010,1e-05,0.052,4,9.547918e-15,5.667935e-11,3.212548e-21
rk4,374001,3.740010,1e-05,0.091,4,9.769963e-15,5.691289e-11,3.239077e-21
rk4,375001,3.750010,1e-05,0.038,4,8.215650e-15,5.714680e-11,3.265756e-21
rk4,376001,3.760010,1e-05,0.041,4,8.215650e-15,5.738064e-11,3.292538e-21
rk4,377001,3.770010,1e-05,0.069,4,9.769963e-15,5.761499e-11,3.319487e-21
rk4,378001,3.780010,1e-05,0.074,4,7.105427e-15,5.784915e-11,3.346524e-21
rk4,379001,3.790010,1e-05,0.041,4,8.215650e-15,5.808316e-11,3.373653e-21
rk4,380001,3.800010,1e-05,0.038,4,7.771561e-15,5.831761e-11,3.400943e-21
rk4,381001,3.810010,1e-05,0.039,4,1.021405e-14,5.855209e-11,3.428348e-21
rk4,382001,3.820010,1e-05,0.042,4,8.215650e-15,5.878723e-11,3.455939e-21
rk4,383001,3.830010,1e-05,0.040,4,8.881784e-15,5.902171e-11,3.483562e-21
rk4,384001,3.840010,1e-05,0.035,4,7.105427e-15,5.925708e-11,3.511402e-21
rk4,385001,3.850010,1e-05,0.037,4,7.771561e-15,5.949214e-11,3.539315e-21
rk4,386001,3.860010,1e-05,0.037,4,8.215650e-15,5.972731e-11,3.567352e-21
rk4,387001,3.870010,1e-05,0.115,4,8.437695e-15,5.996200e-11,3.595441e-21
rk4,388001,3.880010,1e-05,0.061,4,7.771561e-15,6.019758e-11,3.623749e-21
rk4,389001,3.890010,1e-05,0.042,4,7.993606e-15,6.043353e-11,3.652211e-21
rk4,390001,3.900010,1e-05,0.058,4,6.883383e-15,6.066874e-11,3.680696e-21
rk4,391001,3.910010,1e-05,0.038,4,6.217249e-15,6.090480e-11,3.709395e-21
rk4,392001,3.920010,1e-05,0.039,4,7.327472e-15,6.114053e-11,3.738164e-21
rk4,393001,3.930010,1e-05,0.034,4,7.327472e-15,6.137633e-11,3.767054e-21
rk4,394001,3.940010,1e-05,0.034,4,6.217249e-15,6.161218e-11,3.796061e-21
rk4,395001,3.950010,1e-05,0.036,4,7.771561e-15,6.184773e-11,3.825142e-21
rk4,396001,3.960010,1e-05,0.035,4,9.769963e-15,6.208395e-11,3.854417e-21
rk4,397001,3.970010,1e-05,0.034,4,8.215650e-15,6.231965e-11,3.883739e-21
rk4,398001,3.980010,1e-05,0.044,4,8.437695e-15,6.255518e-11,3.913150e-21
rk4,399001,3.990010,1e-05,0.035,4,8.881784e-15,6.279167e-11,3.942794e-21
rk4,400001,4.000010,1e-05,0.036,4,8.215650e-15,6.302409e-11,3.972036e-21
rk4,401001,4.010010,1e-05,0.053,4,6.217249e-15,6.167842e-11,3.804228e-21
rk4,402001,4.020010,1e-05,0.034,4,7.105427e-15,6.033269e-11,3.640034e-21
rk4,403001,4.030010,1e-05,0.038,4,6.883383e-15,5.898686e-11,3.479450e-21
rk4,404001,4.040010,1e-05,0.041,4,8.215650e-15,5.764120e-11,3.322507e-21
rk4,405001,4.050010,1e-05,0.034,4,7.771561e-15,5.629571e-11,3.169207e-21
rk4,406001,4.060010,1e-05,0.034,4,7.993606e-15,5.494980e-11,3.019481e-21
rk4,407001,4.070010,1e-05,0.042,4,6.883383e-15,5.360397e-11,2.873385e-21
rk4,408001,4.080010,1e-05,0.042,4,6.883383e-15,5.225823e-11,2.730923e-21
rk4,409001,4.090010,1e-05,0.091,4,6.439294e-15,5.091234e-11,2.592066e-21
rk4,410001,4.100010,1e-05,0.035,4,7.993606e-15,4.956605e-11,2.456793e-21
rk4,411001,4.110010,1e-05,0.036,4,6.883383e-15,4.822106e-11,2.325271e-21
rk4,412001,4.120010,1e-05,0.035,4,7.993606e-15,4.687524e-11,2.197288e-21
rk4,413001,4.130010,1e-05,0.044,4,9.103829e-15,4.552878e-11,2.072870e-21
rk4,414001,4.140010,1e-05,0.043,4,5.551115e-15,4.418347e-11,1.952179e-21
rk4,415001,4.150010,1e-05,0.053,4,7.327472e-15,4.283728e-11,1.835033e-21
rk4,416001,4.160010,1e-05,0.038,4,7.771561e-15,4.149140e-11,1.721536e-21
rk4,417001,4.170010,1e-05,0.034,4,7.327472e-15,4.014509e-11,1.611629e-21
rk4,418001,4.180010,1e-05,0.054,4,8.437695e-15,3.879983e-11,1.505427e-21
rk4,419001,4.190010,1e-05,0.042,4,6.883383e-15,3.745361e-11,1.402773e-21
rk4,420001,4.200010,1e-05,0.037,4,7.327472e-15,3.610854e-11,1.303827e-21
rk4,421001,4.210010,1e-05,0.035,4,7.327472e-15,3.476288e-11,1.208458e-21
rk4,422001,4.220010,1e-05,0.035,4,7.771561e-15,3.341780e-11,1.116750e-21
rk4,423001,4.230010,1e-05,0.072,4,6.217249e-15,3.207221e-11,1.028627e-21
rk4,424001,4.240010,1e-05,0.064,4,5.773160e-15,3.072762e-11,9.441866e-22
rk4,425001,4.250010,1e-05,0.050,4,7.549517e-15,2.938250e-11,8.633310e-22
rk4,426001,4.260010,1e-05,0.043,4,7.327472e-15,2.803751e-11,7.861022e-22
rk4,427001,4.270010,1e-05,0.035,4,7.771561e-15,2.669385e-11,7.125618e-22
rk4,428001,4.280010,1e-05,0.035,4,6.661338e-15,2.535042e-11,6.426436e-22
rk4,429001,4.290010,1e-05,0.035,4,8.215650e-15,2.400738e-11,5.763543e-22
rk4,430001,4.300010,1e-05,0.034,4,6.661338e-15,2.266464e-11,5.136860e-22
rk4,431001,4.310010,1e-05,0.038,4,7.105427e-15,2.132349e-11,4.546914e-22
rk4,432001,4.320010,1e-05,0.042,4,5.773160e-15,1.998285e-11,3.993143e-22
rk4,433001,4.330010,1e-05,0.066,4,6.883383e-15,1.864334e-11,3.475743e-22
rk4,434001,4.340010,1e-05,0.042,4,7.549517e-15,1.730593e-11,2.994954e-22
rk4,435001,4.350010,1e-05,0.073,4,5.773160e-15,1.597017e-11,2.550462e-22
rk4,436001,4.360010,1e-05,0.051,4,6.217249e-15,1.463754e-11,2.142575e-22
rk4,437001,4.370010,1e-05,0.041,4,5.551115e-15,1.330880e-11,1.771241e-22
rk4,438001,4.380010,1e-05,0.045,4,3.330669e-15,1.198424e-11,1.436220e-22
rk4,439001,4.390010,1e-05,0.048,4,5.107026e-15,1.066682e-11,1.137810e-22
rk4,440001,4.400010,1e-05,0.070,4,5.551115e-15,9.359026e-12,8.759137e-23
rk4,441001,4.410010,1e-05,0.049,4,6.439294e-15,8.066358e-12,6.506613e-23
rk4,442001,4.420010,1e-05,0.049,4,7.105427e-15,6.795672e-12,4.618116e-23
rk4,443001,4.430010,1e-05,0.049,4,6.217249e-15,5.564326e-12,3.096172e-23
rk4,444001,4.440010,1e-05,0.039,4,7.327472e-15,4.404122e-12,1.939629e-23
rk4,445001,4.450010,1e-05,0.043,4,6.217249e-15,3.388969e-12,1.148511e-23
rk4,446001,4.460010,1e-05,0.074,4,7.105427e-15,2.689348e-12,7.232594e-24
rk4,447001,4.470010,1e-05,0.045,4,6.217249e-15,2.576500e-12,6.638352e-24
rk4,448001,4.480010,1e-05,0.045,4,7.771561e-15,3.114544e-12,9.700387e-24
rk4,449001,4.490010,1e-05,0.044,4,6.883383e-15,4.052187e-12,1.642022e-23
rk4,450001,4.500010,1e-05,0.057,4,5.773160e-15,5.175908e-12,2.679002e-23
rk4,451001,4.510010,1e-05,0.045,4,6.217249e-15,6.389828e-12,4.082990e-23
rk4,452001,4.520010,1e-05,0.050,4,5.329071e-15,7.649440e-12,5.851393e-23
rk4,453001,4.530010,1e-05,0.045,4,6.217249e-15,8.935691e-12,7.984657e-23
rk4,454001,4.540010,1e-05,0.053,4,5.995204e-15,1.023927e-11,1.048425e-22
rk4,455001,4.550010,1e-05,0.045,4,6.217249e-15,1.155386e-11,1.334916e-22
rk4,456001,4.560010,1e-05,0.066,4,6.217249e-15,1.287574e-11,1.657848e-22
rk4,457001,4.570010,1e-05,0.047,4,7.771561e-15,1.420274e-11,2.017179e-22
rk4,458001,4.580010,1e-05,0.045,4,6.661338e-15,1.553349e-11,2.412892e-22
rk4,459001,4.590010,1e-05,0.046,4,6.217249e-15,1.686721e-11,2.845028e-22
rk4,460001,4.600010,1e-05,0.048,4,6.661338e-15,1.820264e-11,3.313361e-22
rk4,461001,4.610010,1e-05,0.042,4,5.773160e-15,1.954075e-11,3.818408e-22
rk4,462001,4.620010,1e-05,0.042,4,6.661338e-15,2.087877e-11,4.359230e-22
rk4,463001,4.630010,1e-05,0.045,4,5.773160e-15,2.221879e-11,4.936747e-22
rk4,464001,4.640010,1e-05,0.045,4,6.883383e-15,2.355887e-11,5.550203e-22
rk4,465001,4.650010,1e-05,0.042,4,3.996803e-15,2.489969e-11,6.199946e-22
rk4,466001,4.660010,1e-05,0.045,4,4.884981e-15,2.624061e-11,6.885697e-22
rk4,467001,4.670010,1e-05,0.045,4,5.107026e-15,2.758100e-11,7.607118e-22
rk4,468001,4.680010,1e-05,0.077,4,6.439294e-15,2.892212e-11,8.364890e-22
rk4,469001,4.690010,1e-05,0.039,4,5.107026e-15,3.026300e-11,9.158494e-22
rk4,470001,4.700010,1e-05,0.042,4,5.329071e-15,3.160487e-11,9.988681e-22
rk4,471001,4.710010,1e-05,0.065,4,5.995204e-15,3.294553e-11,1.085408e-21
rk4,472001,4.720010,1e-05,0.036,4,5.995204e-15,3.428643e-11,1.175559e-21
rk4,473001,4.730010,1e-05,0.035,4,7.327472e-15,3.562701e-11,1.269284e-21
rk4,474001,4.740010,1e-05,0.035,4,4.884981e-15,3.696779e-11,1.366618e-21
rk4,475001,4.750010,1e-05,0.034,4,5.551115e-15,3.830779e-11,1.467487e-21
rk4,476001,4.760010,1e-05,0.034,4,6.883383e-15,3.964859e-11,1.572011e-21
rk4,477001,4.770010,1e-05,0.035,4,5.551115e-15,4.098824e-11,1.680036e-21
rk4,478001,4.780010,1e-05,0.041,4,5.995204e-15,4.232820e-11,1.791677e-21
rk4,479001,4.790010,1e-05,0.042,4,4.884981e-15,4.366823e-11,1.906914e-21
rk4,480001,4.800010,1e-05,0.037,4,5.773160e-15,4.500834e-11,2.025751e-21
rk4,481001,4.810010,1e-05,0.037,4,5.329071e-15,4.634785e-11,2.148123e-21
rk4,482001,4.820010,1e-05,0.041,4,6.439294e-15,4.768716e-11,2.274065e-21
rk4,483001,4.830010,1e-05,0.040,4,5.329071e-15,4.902810e-11,2.403754e-21
rk4,484001,4.840010,1e-05,0.038,4,5.329071e-15,5.036811e-11,2.536947e-21
rk4,485001,4.850010,1e-05,0.035,4,4.662937e-15,5.170839e-11,2.673757e-21
rk4,486001,4.860010,1e-05,0.038,4,4.440892e-15,5.304857e-11,2.814151e-21
rk4,487001,4.870010,1e-05,0.064,4,5.773160e-15,5.438929e-11,2.958195e-21
rk4,488001,4.880010,1e-05,0.066,4,4.662937e-15,5.573021e-11,3.105856e-21
rk4,489001,4.890010,1e-05,0.046,4,3.774758e-15,5.707162e-11,3.257170e-21
rk4,490001,4.900010,1e-05,0.043,4,4.218847e-15,5.841307e-11,3.412087e-21
rk4,491001,4.910010,1e-05,0.041,4,3.774758e-15,5.975457e-11,3.570608e-21
rk4,492001,4.920010,1e-05,0.038,4,3.774758e-15,6.109716e-11,3.732864e-21
rk4,493001,4.930010,1e-05,0.041,4,4.884981e-15,6.243977e-11,3.898725e-21
rk4,494001,4.940010,1e-05,0.034,4,3.774758e-15,6.378238e-11,4.068192e-21
rk4,495001,4.950010,1e-05,0.034,4,4.884981e-15,6.512597e-11,4.241392e-21
rk4,496001,4.960010,1e-05,0.034,4,3.330669e-15,6.646993e-11,4.418251e-21
rk4,497001,4.970010,1e-05,0.035,4,3.330669e-15,6.781379e-11,4.598710e-21
rk4,498001,4.980010,1e-05,0.041,4,4.662937e-15,6.915884e-11,4.782945e-21
rk4,499001,4.990010,1e-05,0.072,4,3.552714e-15,7.050476e-11,4.970921e-21
rk4,500001,5.000010,1e-05,0.042,4,3.552714e-15,7.185017e-11,5.162446e-21
rk4,501001,5.010010,1e-05,0.044,4,3.774758e-15,7.319672e-11,5.357759e-21
rk4,502001,5.020010,1e-05,0.041,4,5.329071e-15,7.454404e-11,5.556814e-21
rk4,503001,5.030010,1e-05,0.042,4,4.662937e-15,7.589148e-11,5.759517e-21
rk4,504001,5.040010,1e-05,0.053,4,3.996803e-15,7.723979e-11,5.965985e-21
rk4,505001,5.050010,1e-05,0.045,4,2.442491e-15,7.858791e-11,6.176060e-21
rk4,506001,5.060010,1e-05,0.054,4,4.884981e-15,7.993704e-11,6.389930e-21
rk4,507001,5.070010,1e-05,0.042,4,4.662937e-15,8.128677e-11,6.607538e-21
rk4,508001,5.080010,1e-05,0.043,4,5.329071e-15,8.263674e-11,6.828831e-21
rk4,509001,5.090010,1e-05,0.044,4,4.218847e-15,8.398739e-11,7.053882e-21
rk4,510001,5.100010,1e-05,0.041,4,3.774758e-15,8.533848e-11,7.282656e-21
rk4,511001,5.110010,1e-05,0.038,4,3.774758e-15,8.669073e-11,7.515283e-21
rk4,512001,5.120010,1e-05,0.036,4,3.996803e-15,8.804253e-11,7.751488e-21
rk4,513001,5.130010,1e-05,0.046,4,4.218847e-15,8.939533e-11,7.991526e-21
rk4,514001,5.140010,1e-05,0.035,4,3.774758e-15,9.074869e-11,8.235324e-21
rk4,515001,5.150010,1e-05,0.034,4,5.329071e-15,9.210226e-11,8.482826e-21
rk4,516001,5.160010,1e-05,0.034,4,3.108624e-15,9.345652e-11,8.734122e-21
rk4,517001,5.170010,1e-05,0.034,4,3.774758e-15,9.481116e-11,8.989156e-21
rk4,518001,5.180010,1e-05,0.047,4,3.996803e-15,9.616621e-11,9.247939e-21
rk4,519001,5.190010,1e-05,0.052,4,5.107026e-15,9.752166e-11,9.510475e-21
rk4,520001,5.200010,1e-05,0.045,4,3.774758e-15,9.887717e-11,9.776695e-21
rk4,521001,5.210010,1e-05,0.075,4,4.218847e-15,1.002338e-10,1.004681e-20
rk4,522001,5.220010,1e-05,0.043,4,3.774758e-15,1.015905e-10,1.032064e-20
rk4,523001,5.230010,1e-05,0.038,4,2.220446e-15,1.029469e-10,1.059806e-20
rk4,524001,5.240010,1e-05,0.041,4,3.552714e-15,1.043041e-10,1.087934e-20
rk4,525001,5.250010,1e-05,0.042,4,1.776357e-15,1.056617e-10,1.116439e-20
rk4,526001,5.260010,1e-05,0.040,4,3.774758e-15,1.070190e-10,1.145306e-20
rk4,527001,5.270010,1e-05,0.042,4,1.776357e-15,1.083771e-10,1.174559e-20
rk4,528001,5.280010,1e-05,0.039,4,2.664535e-15,1.097353e-10,1.204183e-20
rk4,529001,5.290010,1e-05,0.038,4,2.886580e-15,1.110933e-10,1.234172e-20
rk4,530001,5.300010,1e-05,0.034,4,2.220446e-15,1.124509e-10,1.264520e-20
rk4,531001,5.310010,1e-05,0.034,4,2.442491e-15,1.138093e-10,1.295257e-20
rk4,532001,5.320010,1e-05,0.034,4,1.332268e-15,1.151681e-10,1.326369e-20
rk4,533001,5.330010,1e-05,0.034,4,3.330669e-15,1.165263e-10,1.357837e-20
rk4,534001,5.340010,1e-05,0.034,4,2.664535e-15,1.178841e-10,1.389667e-20
rk4,535001,5.350010,1e-05,0.034,4,2.664535e-15,1.192424e-10,1.421875e-20
rk4,536001,5.360010,1e-05,0.034,4,1.776357e-15,1.206005e-10,1.454449e-20
rk4,537001,5.370010,1e-05,0.034,4,3.108624e-15,1.219579e-10,1.487374e-20
rk4,538001,5.380010,1e-05,0.034,4,3.108624e-15,1.233159e-10,1.520682e-20
rk4,539001,5.390010,1e-05,0.034,4,1.110223e-15,1.246727e-10,1.554329e-20
rk4,540001,5.400010,1e-05,0.034,4,3.330669e-15,1.260303e-10,1.588363e-20
rk4,541001,5.410010,1e-05,0.034,4,3.774758e-15,1.273876e-10,1.622759e-20
rk4,542001,5.420010,1e-05,0.034,4,1.998401e-15,1.287444e-10,1.657511e-20
rk4,543001,5.430010,1e-05,0.034,4,3.996803e-15,1.301002e-10,1.692607e-20
rk4,544001,5.440010,1e-05,0.034,4,2.886580e-15,1.314559e-10,1.728066e-20
rk4,545001,5.450010,1e-05,0.038,4,4.218847e-15,1.328124e-10,1.763913e-20
rk4,546001,5.460010,1e-05,0.040,4,4.884981e-15,1.341676e-10,1.800094e-20
rk4,547001,5.470010,1e-05,0.043,4,4.218847e-15,1.355227e-10,1.836641e-20
rk4,548001,5.480010,1e-05,0.034,4,4.884981e-15,1.368771e-10,1.873534e-20
rk4,549001,5.490010,1e-05,0.034,4,3.774758e-15,1.382317e-10,1.910800e-20
rk4,550001,5.500010,1e-05,0.034,4,3.552714e-15,1.395850e-10,1.948397e-20
rk4,551001,5.510010,1e-05,0.034,4,3.552714e-15,1.409389e-10,1.986378e-20
rk4,552001,5.520010,1e-05,0.034,4,3.108624e-15,1.422919e-10,2.024697e-20
rk4,553001,5.530010,1e-05,0.034,4,3.774758e-15,1.436452e-10,2.063393e-20
rk4,554001,5.540010,1e-05,0.034,4,2.886580e-15,1.449979e-10,2.102438e-20
rk4,555001,5.550010,1e-05,0.034,4,4.440892e-15,1.463505e-10,2.141847e-20
rk4,556001,5.560010,1e-05,0.034,4,4.218847e-15,1.477027e-10,2.181609e-20
rk4,557001,5.570010,1e-05,0.035,4,4.440892e-15,1.490556e-10,2.221757e-20
rk4,558001,5.580010,1e-05,0.034,4,3.996803e-15,1.504070e-10,2.262227e-20
rk4,559001,5.590010,1e-05,0.033,4,4.218847e-15,1.517594e-10,2.303091e-20
rk4,560001,5.600010,1e-05,0.034,4,5.773160e-15,1.531112e-10,2.344305e-20
rk4,561001,5.610010,1e-05,0.034,4,3.330669e-15,1.544634e-10,2.385895e-20
rk4,562001,5.620010,1e-05,0.034,4,4.440892e-15,1.558156e-10,2.427849e-20
rk4,563001,5.630010,1e-05,0.034,4,4.662937e-15,1.571677e-10,2.470169e-20
rk4,564001,5.640010,1e-05,0.034,4,5.329071e-15,1.585200e-10,2.512860e-20
rk4,565001,5.650010,1e-05,0.034,4,5.329071e-15,1.598719e-10,2.555902e-20
rk4,566001,5.660010,1e-05,0.034,4,3.330669e-15,1.612240e-10,2.599317e-20
rk4,567001,5.670010,1e-05,0.048,4,5.107026e-15,1.625772e-10,2.643135e-20
rk4,568001,5.680010,1e-05,0.034,4,5.773160e-15,1.639298e-10,2.687297e-20
rk4,569001,5.690010,1e-05,0.034,4,4.662937e-15,1.652831e-10,2.731849e-20
rk4,570001,5.700010,1e-05,0.034,4,5.107026e-15,1.666363e-10,2.776764e-20
rk4,571001,5.710010,1e-05,0.034,4,5.329071e-15,1.679897e-10,2.822055e-20
rk4,572001,5.720010,1e-05,0.034,4,5.551115e-15,1.693441e-10,2.867743e-20
rk4,573001,5.730010,1e-05,0.038,4,3.774758e-15,1.706982e-10,2.913788e-20
rk4,574001,5.740010,1e-05,0.036,4,4.440892e-15,1.720519e-10,2.960186e-20
rk4,575001,5.750010,1e-05,0.041,4,4.662937e-15,1.734069e-10,3.006996e-20
rk4,576001,5.760010,1e-05,0.041,4,4.218847e-15,1.747620e-10,3.054175e-20
rk4,577001,5.770010,1e-05,0.091,4,4.218847e-15,1.761177e-10,3.101744e-20
rk4,578001,5.780010,1e-05,0.037,4,5.329071e-15,1.774725e-10,3.149649e-20
rk4,579001,5.790010,1e-05,0.034,4,5.773160e-15,1.788286e-10,3.197967e-20
rk4,580001,5.800010,1e-05,0.034,4,6.217249e-15,1.801843e-10,3.246637e-20
rk4,581001,5.810010,1e-05,0.034,4,5.551115e-15,1.815412e-10,3.295721e-20
rk4,582001,5.820010,1e-05,0.034,4,3.552714e-15,1.828973e-10,3.345142e-20
rk4,583001,5.830010,1e-05,0.034,4,4.218847e-15,1.842538e-10,3.394947e-20
rk4,584001,5.840010,1e-05,0.034,4,4.884981e-15,1.856115e-10,3.445163e-20
rk4,585001,5.850010,1e-05,0.034,4,4.440892e-15,1.869683e-10,3.495714e-20
rk4,586001,5.860010,1e-05,0.034,4,5.329071e-15,1.883256e-10,3.546653e-20
rk4,587001,5.870010,1e-05,0.045,4,4.884981e-15,1.896831e-10,3.597969e-20
rk4,588001,5.880010,1e-05,0.041,4,5.773160e-15,1.910413e-10,3.649680e-20
rk4,589001,5.890010,1e-05,0.042,4,5.773160e-15,1.923991e-10,3.701740e-20
rk4,590001,5.900010,1e-05,0.037,4,4.884981e-15,1.937573e-10,3.754190e-20
rk4,591001,5.910010,1e-05,0.051,4,5.773160e-15,1.951154e-10,3.807004e-20
rk4,592001,5.920010,1e-05,0.034,4,6.883383e-15,1.964737e-10,3.860191e-20
