method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
taylor,296001,2.960010,1e-05,0.038,4,1.293410e-13,3.883098e-11,1.507845e-21
taylor,297001,2.970010,1e-05,0.065,4,1.301181e-13,3.906173e-11,1.525818e-21
taylor,298001,2.980010,1e-05,0.038,4,1.303402e-13,3.929317e-11,1.543953e-21
taylor,299001,2.990010,1e-05,0.037,4,1.330047e-13,3.952435e-11,1.562174e-21
taylor,300001,3.000010,1e-05,0.037,4,1.286748e-13,3.975727e-11,1.580640e-21
taylor,301001,3.010010,1e-05,0.035,4,1.288969e-13,3.998899e-11,1.599119e-21
taylor,302001,3.020010,1e-05,0.035,4,1.315614e-13,4.022050e-11,1.617689e-21
taylor,303001,3.030010,1e-05,0.034,4,1.330047e-13,4.045159e-11,1.636331e-21
taylor,304001,3.040010,1e-05,0.034,4,1.320055e-13,4.068480e-11,1.655253e-21
taylor,305001,3.050010,1e-05,0.053,4,1.338929e-13,4.091639e-11,1.674151e-21
taylor,306001,3.060010,1e-05,0.033,4,1.325606e-13,4.114876e-11,1.693220e-21
taylor,307001,3.070010,1e-05,0.036,4,1.321165e-13,4.138048e-11,1.712344e-21
taylor,308001,3.080010,1e-05,0.038,4,1.336709e-13,4.161128e-11,1.731499e-21
taylor,309001,3.090010,1e-05,0.036,4,1.348921e-13,4.184278e-11,1.750818e-21
taylor,310001,3.100010,1e-05,0.035,4,1.338929e-13,4.207515e-11,1.770318e-21
taylor,311001,3.110010,1e-05,0.041,4,1.355582e-13,4.230747e-11,1.789922e-21
taylor,312001,3.120010,1e-05,0.083,4,1.357803e-13,4.253906e-11,1.809571e-21
taylor,313001,3.130010,1e-05,0.034,4,1.382228e-13,4.277069e-11,1.829332e-21
taylor,314001,3.140010,1e-05,0.033,4,1.405542e-13,4.300244e-11,1.849209e-21
taylor,315001,3.150010,1e-05,0.056,4,1.391109e-13,4.323437e-11,1.869211e-21
taylor,316001,3.160010,1e-05,0.054,4,1.392220e-13,4.346676e-11,1.889359e-21
taylor,317001,3.170010,1e-05,0.037,4,1.411093e-13,4.369859e-11,1.909567e-21
taylor,318001,3.180010,1e-05,0.043,4,1.407763e-13,4.393080e-11,1.929915e-21
taylor,319001,3.190010,1e-05,0.035,4,1.406653e-13,4.416248e-11,1.950324e-21
taylor,320001,3.200010,1e-05,0.034,4,1.411093e-13,4.439433e-11,1.970857e-21
taylor,321001,3.210010,1e-05,0.061,4,1.425526e-13,4.462644e-11,1.991519e-21
taylor,322001,3.220010,1e-05,0.037,4,1.432188e-13,4.485830e-11,2.012267e-21
taylor,323001,3.230010,1e-05,0.037,4,1.436629e-13,4.508965e-11,2.033076e-21
taylor,324001,3.240010,1e-05,0.058,4,1.427747e-13,4.532133e-11,2.054023e-21
taylor,325001,3.250010,1e-05,0.036,4,1.447731e-13,4.555286e-11,2.075063e-21
taylor,326001,3.260010,1e-05,0.034,4,1.441069e-13,4.578498e-11,2.096265e-21
taylor,327001,3.270010,1e-05,0.061,4,1.456613e-13,4.601652e-11,2.117520e-21
taylor,328001,3.280010,1e-05,0.064,4,1.447731e-13,4.624828e-11,2.138903e-21
taylor,329001,3.290010,1e-05,0.037,4,1.436629e-13,4.648048e-11,2.160435e-21
taylor,330001,3.300010,1e-05,0.035,4,1.466605e-13,4.671150e-11,2.181964e-21
taylor,331001,3.310010,1e-05,0.035,4,1.463274e-13,4.694284e-11,2.203631e-21
taylor,332001,3.320010,1e-05,0.035,4,1.468825e-13,4.717473e-11,2.225455e-21
taylor,333001,3.330010,1e-05,0.036,4,1.498801e-13,4.740623e-11,2.247350e-21
taylor,334001,3.340010,1e-05,0.036,4,1.498801e-13,4.763717e-11,2.269300e-21
taylor,335001,3.350010,1e-05,0.034,4,1.502132e-13,4.786868e-11,2.291410e-21
taylor,336001,3.360010,1e-05,0.043,4,1.497691e-13,4.810059e-11,2.313667e-21
taylor,337001,3.370010,1e-05,0.146,4,1.519895e-13,4.833204e-11,2.335986e-21
taylor,338001,3.380010,1e-05,0.066,4,1.532108e-13,4.856345e-11,2.358409e-21
taylor,339001,3.390010,1e-05,0.039,4,1.538769e-13,4.879493e-11,2.380945e-21
taylor,340001,3.400010,1e-05,0.038,4,1.522116e-13,4.902681e-11,2.403628e-21
taylor,341001,3.410010,1e-05,0.068,4,1.523226e-13,4.925846e-11,2.426396e-21
taylor,342001,3.420010,1e-05,0.069,4,1.512124e-13,4.948985e-11,2.449246e-21
taylor,343001,3.430010,1e-05,0.040,4,1.542100e-13,4.972153e-11,2.472230e-21
taylor,344001,3.440010,1e-05,0.038,4,1.526557e-13,4.995291e-11,2.495294e-21
taylor,345001,3.450010,1e-05,0.094,4,1.523226e-13,5.018435e-11,2.518469e-21
taylor,346001,3.460010,1e-05,0.038,4,1.518785e-13,5.041590e-11,2.541763e-21
taylor,347001,3.470010,1e-05,0.035,4,1.527667e-13,5.064788e-11,2.565208e-21
taylor,348001,3.480010,1e-05,0.061,4,1.533218e-13,5.087874e-11,2.588646e-21
taylor,349001,3.490010,1e-05,0.037,4,1.516565e-13,5.111042e-11,2.612276e-21
taylor,350001,3.500010,1e-05,0.036,4,1.529887e-13,5.134155e-11,2.635954e-21
taylor,351001,3.510010,1e-05,0.035,4,1.538769e-13,5.157299e-11,2.659773e-21
taylor,352001,3.520010,1e-05,0.064,4,1.539879e-13,5.180475e-11,2.683732e-21
taylor,353001,3.530010,1e-05,0.036,4,1.549871e-13,5.203546e-11,2.707689e-21
taylor,354001,3.540010,1e-05,0.036,4,1.555422e-13,5.226790e-11,2.731933e-21
taylor,355001,3.550010,1e-05,0.036,4,1.570966e-13,5.249924e-11,2.756170e-21
taylor,356001,3.560010,1e-05,0.059,4,1.559863e-13,5.273103e-11,2.780562e-21
taylor,357001,3.570010,1e-05,0.065,4,1.559863e-13,5.296292e-11,2.805071e-21
taylor,358001,3.580010,1e-05,0.037,4,1.574296e-13,5.319501e-11,2.829709e-21
taylor,359001,3.590010,1e-05,0.037,4,1.585398e-13,5.342684e-11,2.854427e-21
taylor,360001,3.600010,1e-05,0.035,4,1.573186e-13,5.365923e-11,2.879313e-21
taylor,361001,3.610010,1e-05,0.052,4,1.575406e-13,5.389144e-11,2.904287e-21
taylor,362001,3.620010,1e-05,0.037,4,1.584288e-13,5.412372e-11,2.929377e-21
taylor,363001,3.630010,1e-05,0.036,4,1.598721e-13,5.435588e-11,2.954562e-21
taylor,364001,3.640010,1e-05,0.036,4,1.584288e-13,5.458875e-11,2.979931e-21
taylor,365001,3.650010,1e-05,0.036,4,1.578737e-13,5.482030e-11,3.005265e-21
taylor,366001,3.660010,1e-05,0.034,4,1.593170e-13,5.505359e-11,3.030898e-21
taylor,367001,3.670010,1e-05,0.057,4,1.595390e-13,5.528600e-11,3.056542e-21
taylor,368001,3.680010,1e-05,0.061,4,1.589839e-13,5.551921e-11,3.082383e-21
taylor,369001,3.690010,1e-05,0.037,4,1.599831e-13,5.575178e-11,3.108261e-21
taylor,370001,3.700010,1e-05,0.041,4,1.604272e-13,5.598473e-11,3.134290e-21
taylor,371001,3.710010,1e-05,0.037,4,1.615375e-13,5.621824e-11,3.160490e-21
taylor,372001,3.720010,1e-05,0.034,4,1.605382e-13,5.645158e-11,3.186781e-21
taylor,373001,3.730010,1e-05,0.078,4,1.608713e-13,5.668468e-11,3.213153e-21
taylor,374001,3.740010,1e-05,0.034,4,1.626477e-13,5.691818e-11,3.239679e-21
taylor,375001,3.750010,1e-05,0.033,4,1.646461e-13,5.715168e-11,3.266314e-21
taylor,376001,3.760010,1e-05,0.061,4,1.645351e-13,5.738570e-11,3.293118e-21
taylor,377001,3.770010,1e-05,0.037,4,1.630918e-13,5.761965e-11,3.320025e-21
taylor,378001,3.780010,1e-05,0.036,4,1.648681e-13,5.785402e-11,3.347087e-21
taylor,379001,3.790010,1e-05,0.035,4,1.662004e-13,5.808782e-11,3.374195e-21
taylor,380001,3.800010,1e-05,0.044,4,1.665335e-13,5.832235e-11,3.401496e-21
taylor,381001,3.810010,1e-05,0.034,4,1.674216e-13,5.855664e-11,3.428880e-21
taylor,382001,3.820010,1e-05,0.057,4,1.638689e-13,5.879170e-11,3.456464e-21
taylor,383001,3.830010,1e-05,0.037,4,1.660894e-13,5.902617e-11,3.484089e-21
taylor,384001,3.840010,1e-05,0.035,4,1.671996e-13,5.926149e-11,3.511924e-21
taylor,385001,3.850010,1e-05,0.051,4,1.654232e-13,5.949685e-11,3.539875e-21
taylor,386001,3.860010,1e-05,0.054,4,1.685319e-13,5.973172e-11,3.567879e-21
taylor,387001,3.870010,1e-05,0.034,4,1.669775e-13,5.996670e-11,3.596005e-21
taylor,388001,3.880010,1e-05,0.056,4,1.687539e-13,6.020236e-11,3.624324e-21
taylor,389001,3.890010,1e-05,0.065,4,1.684208e-13,6.043841e-11,3.652801e-21
taylor,390001,3.900010,1e-05,0.037,4,1.681988e-13,6.067404e-11,3.681339e-21
taylor,391001,3.910010,1e-05,0.036,4,1.689759e-13,6.091038e-11,3.710075e-21
taylor,392001,3.920010,1e-05,0.034,4,1.686429e-13,6.114523e-11,3.738739e-21
taylor,393001,3.930010,1e-05,0.039,4,1.697531e-13,6.138074e-11,3.767595e-21
taylor,394001,3.940010,1e-05,0.059,4,1.709743e-13,6.161712e-11,3.796670e-21
taylor,395001,3.950010,1e-05,0.059,4,1.700862e-13,6.185289e-11,3.825780e-21
taylor,396001,3.960010,1e-05,0.037,4,1.701972e-13,6.208865e-11,3.855001e-21
taylor,397001,3.970010,1e-05,0.061,4,1.713074e-13,6.232474e-11,3.884373e-21
taylor,398001,3.980010,1e-05,0.067,4,1.720846e-13,6.256035e-11,3.913797e-21
taylor,399001,3.990010,1e-05,0.038,4,1.717515e-13,6.279579e-11,3.943311e-21
taylor,400001,4.000010,1e-05,0.045,4,1.721956e-13,6.302872e-11,3.972620e-21
taylor,401001,4.010010,1e-05,0.036,4,1.756373e-13,6.168294e-11,3.804785e-21
taylor,402001,4.020010,1e-05,0.054,4,1.737499e-13,6.033716e-11,3.640573e-21
taylor,403001,4.030010,1e-05,0.064,4,1.740830e-13,5.899096e-11,3.479933e-21
taylor,404001,4.040010,1e-05,0.050,4,1.755263e-13,5.764507e-11,3.322955e-21
taylor,405001,4.050010,1e-05,0.064,4,1.747491e-13,5.629921e-11,3.169602e-21
taylor,406001,4.060010,1e-05,0.037,4,1.747491e-13,5.495362e-11,3.019900e-21
taylor,407001,4.070010,1e-05,0.035,4,1.750822e-13,5.360776e-11,2.873791e-21
taylor,408001,4.080010,1e-05,0.050,4,1.773026e-13,5.226165e-11,2.731280e-21
taylor,409001,4.090010,1e-05,0.034,4,1.793010e-13,5.091688e-11,2.592528e-21
taylor,410001,4.100010,1e-05,0.036,4,1.756373e-13,4.957083e-11,2.457267e-21
taylor,411001,4.110010,1e-05,0.065,4,1.790790e-13,4.822490e-11,2.325641e-21
taylor,412001,4.120010,1e-05,0.034,4,1.773026e-13,4.687831e-11,2.197576e-21
taylor,413001,4.130010,1e-05,0.057,4,1.781908e-13,4.553255e-11,2.073213e-21
taylor,414001,4.140010,1e-05,0.034,4,1.814104e-13,4.418681e-11,1.952474e-21
taylor,415001,4.150010,1e-05,0.040,4,1.811884e-13,4.284103e-11,1.835354e-21
taylor,416001,4.160010,1e-05,0.059,4,1.800782e-13,4.149509e-11,1.721842e-21
taylor,417001,4.170010,1e-05,0.037,4,1.818545e-13,4.014847e-11,1.611900e-21
taylor,418001,4.180010,1e-05,0.035,4,1.801892e-13,3.880360e-11,1.505719e-21
taylor,419001,4.190010,1e-05,0.034,4,1.817435e-13,3.745825e-11,1.403120e-21
taylor,420001,4.200010,1e-05,0.051,4,1.826317e-13,3.611299e-11,1.304148e-21
taylor,421001,4.210010,1e-05,0.037,4,1.818545e-13,3.476705e-11,1.208748e-21
taylor,422001,4.220010,1e-05,0.037,4,1.824096e-13,3.342257e-11,1.117068e-21
taylor,423001,4.230010,1e-05,0.036,4,1.839640e-13,3.207708e-11,1.028939e-21
taylor,424001,4.240010,1e-05,0.034,4,1.837419e-13,3.073279e-11,9.445044e-22
taylor,425001,4.250010,1e-05,0.042,4,1.818545e-13,2.938784e-11,8.636453e-22
taylor,426001,4.260010,1e-05,0.061,4,1.819656e-13,2.804286e-11,7.864021e-22
taylor,427001,4.270010,1e-05,0.037,4,1.837419e-13,2.669914e-11,7.128442e-22
taylor,428001,4.280010,1e-05,0.176,4,1.827427e-13,2.535551e-11,6.429020e-22
taylor,429001,4.290010,1e-05,0.037,4,1.819656e-13,2.401259e-11,5.766044e-22
taylor,430001,4.300010,1e-05,0.034,4,1.857403e-13,2.266989e-11,5.139239e-22
taylor,431001,4.310010,1e-05,0.034,4,1.854072e-13,2.132861e-11,4.549095e-22
taylor,432001,4.320010,1e-05,0.059,4,1.844080e-13,1.998818e-11,3.995272e-22
taylor,433001,4.330010,1e-05,0.037,4,1.834088e-13,1.864852e-11,3.477673e-22
taylor,434001,4.340010,1e-05,0.064,4,1.851852e-13,1.731129e-11,2.996809e-22
taylor,435001,4.350010,1e-05,0.035,4,1.874056e-13,1.597595e-11,2.552311e-22
taylor,436001,4.360010,1e-05,0.034,4,1.887379e-13,1.464371e-11,2.144381e-22
taylor,437001,4.370010,1e-05,0.061,4,1.904032e-13,1.331571e-11,1.773080e-22
taylor,438001,4.380010,1e-05,0.063,4,1.898481e-13,1.199126e-11,1.437904e-22
taylor,439001,4.390010,1e-05,0.037,4,1.907363e-13,1.067492e-11,1.139538e-22
taylor,440001,4.400010,1e-05,0.037,4,1.910694e-13,9.367585e-12,8.775165e-23
taylor,441001,4.410010,1e-05,0.035,4,1.907363e-13,8.075288e-12,6.521027e-23
taylor,442001,4.420010,1e-05,0.058,4,1.904032e-13,6.805835e-12,4.631938e-23
taylor,443001,4.430010,1e-05,0.037,4,1.909584e-13,5.575225e-12,3.108314e-23
taylor,444001,4.440010,1e-05,0.060,4,1.912914e-13,4.417639e-12,1.951553e-23
taylor,445001,4.450010,1e-05,0.059,4,1.922906e-13,3.405275e-12,1.159590e-23
taylor,446001,4.460010,1e-05,0.035,4,1.914024e-13,2.707737e-12,7.331840e-24
taylor,447001,4.470010,1e-05,0.034,4,1.928457e-13,2.592911e-12,6.723185e-24
taylor,448001,4.480010,1e-05,0.069,4,1.924017e-13,3.127237e-12,9.779610e-24
taylor,449001,4.490010,1e-05,0.037,4,1.899592e-13,4.061382e-12,1.649482e-23
taylor,450001,4.500010,1e-05,0.036,4,1.920686e-13,5.182491e-12,2.685821e-23
taylor,451001,4.510010,1e-05,0.036,4,1.908473e-13,6.394913e-12,4.089491e-23
taylor,452001,4.520010,1e-05,0.062,4,1.934009e-13,7.652937e-12,5.856744e-23
taylor,453001,4.530010,1e-05,0.038,4,1.925127e-13,8.937714e-12,7.988274e-23
taylor,454001,4.540010,1e-05,0.036,4,1.950662e-13,1.023984e-11,1.048543e-22
taylor,455001,4.550010,1e-05,0.035,4,1.955103e-13,1.155350e-11,1.334835e-22
taylor,456001,4.560010,1e-05,0.035,4,1.950662e-13,1.287523e-11,1.657717e-22
taylor,457001,4.570010,1e-05,0.034,4,1.930678e-13,1.420265e-11,2.017153e-22
taylor,458001,4.580010,1e-05,0.056,4,1.946221e-13,1.553195e-11,2.412414e-22
taylor,459001,4.590010,1e-05,0.059,4,1.965095e-13,1.686555e-11,2.844468e-22
taylor,460001,4.600010,1e-05,0.045,4,1.959544e-13,1.820140e-11,3.312911e-22
taylor,461001,4.610010,1e-05,0.037,4,1.963985e-13,1.953786e-11,3.817278e-22
taylor,462001,4.620010,1e-05,0.035,4,1.953993e-13,2.087615e-11,4.358138e-22
taylor,463001,4.630010,1e-05,0.057,4,1.959544e-13,2.221569e-11,4.935370e-22
taylor,464001,4.640010,1e-05,0.034,4,1.960654e-13,2.355468e-11,5.548229e-22
taylor,465001,4.650010,1e-05,0.064,4,1.966205e-13,2.489675e-11,6.198481e-22
taylor,466001,4.660010,1e-05,0.037,4,1.979528e-13,2.623635e-11,6.883459e-22
taylor,467001,4.670010,1e-05,0.037,4,1.980638e-13,2.757715e-11,7.604991e-22
taylor,468001,4.680010,1e-05,0.035,4,1.970646e-13,2.891781e-11,8.362400e-22
taylor,469001,4.690010,1e-05,0.054,4,1.995071e-13,3.025852e-11,9.155778e-22
taylor,470001,4.700010,1e-05,0.060,4,1.997291e-13,3.159957e-11,9.985327e-22
taylor,471001,4.710010,1e-05,0.036,4,1.988409e-13,3.294047e-11,1.085075e-21
taylor,472001,4.720010,1e-05,0.037,4,2.001732e-13,3.428070e-11,1.175166e-21
taylor,473001,4.730010,1e-05,0.036,4,1.990630e-13,3.562115e-11,1.268866e-21
taylor,474001,4.740010,1e-05,0.035,4,1.993961e-13,3.696264e-11,1.366237e-21
taylor,475001,4.750010,1e-05,0.034,4,1.997291e-13,3.830247e-11,1.467080e-21
taylor,476001,4.760010,1e-05,0.054,4,1.995071e-13,3.964315e-11,1.571579e-21
taylor,477001,4.770010,1e-05,0.056,4,1.988409e-13,4.098304e-11,1.679610e-21
taylor,478001,4.780010,1e-05,0.038,4,2.007283e-13,4.232266e-11,1.791208e-21
taylor,479001,4.790010,1e-05,0.036,4,2.010614e-13,4.366195e-11,1.906366e-21
taylor,480001,4.800010,1e-05,0.058,4,2.023937e-13,4.500216e-11,2.025194e-21
taylor,481001,4.810010,1e-05,0.055,4,2.029488e-13,4.634195e-11,2.147576e-21
taylor,482001,4.820010,1e-05,0.034,4,2.010614e-13,4.768090e-11,2.273468e-21
taylor,483001,4.830010,1e-05,0.059,4,2.031708e-13,4.902136e-11,2.403094e-21
taylor,484001,4.840010,1e-05,0.037,4,2.041700e-13,5.036196e-11,2.536327e-21
taylor,485001,4.850010,1e-05,0.037,4,2.059464e-13,5.170213e-11,2.673110e-21
taylor,486001,4.860010,1e-05,0.036,4,2.060574e-13,5.304196e-11,2.813449e-21
taylor,487001,4.870010,1e-05,0.055,4,2.067235e-13,5.438290e-11,2.957500e-21
taylor,488001,4.880010,1e-05,0.034,4,2.066125e-13,5.572332e-11,3.105089e-21
taylor,489001,4.890010,1e-05,0.036,4,2.072786e-13,5.706547e-11,3.256468e-21
taylor,490001,4.900010,1e-05,0.056,4,2.075007e-13,5.840703e-11,3.411382e-21
taylor,491001,4.910010,1e-05,0.035,4,2.067235e-13,5.974843e-11,3.569874e-21
taylor,492001,4.920010,1e-05,0.034,4,2.047251e-13,6.109153e-11,3.732175e-21
taylor,493001,4.930010,1e-05,0.034,4,2.057243e-13,6.243438e-11,3.898052e-21
taylor,494001,4.940010,1e-05,0.034,4,2.049472e-13,6.377752e-11,4.067573e-21
taylor,495001,4.950010,1e-05,0.053,4,2.065015e-13,6.512119e-11,4.240769e-21
taylor,496001,4.960010,1e-05,0.061,4,2.056133e-13,6.646508e-11,4.417607e-21
taylor,497001,4.970010,1e-05,0.035,4,2.092770e-13,6.780861e-11,4.598008e-21
taylor,498001,4.980010,1e-05,0.035,4,2.081668e-13,6.915409e-11,4.782288e-21
taylor,499001,4.990010,1e-05,0.042,4,2.116085e-13,7.049915e-11,4.970131e-21
taylor,500001,5.000010,1e-05,0.034,4,2.136069e-13,7.184483e-11,5.161680e-21
taylor,501001,5.010010,1e-05,0.034,4,2.152722e-13,7.319158e-11,5.357007e-21
taylor,502001,5.020010,1e-05,0.033,4,2.152722e-13,7.453799e-11,5.555912e-21
taylor,503001,5.030010,1e-05,0.058,4,2.158274e-13,7.588568e-11,5.758637e-21
taylor,504001,5.040010,1e-05,0.037,4,2.158274e-13,7.723413e-11,5.965111e-21
taylor,505001,5.050010,1e-05,0.035,4,2.167155e-13,7.858269e-11,6.175239e-21
taylor,506001,5.060010,1e-05,0.035,4,2.137179e-13,7.993149e-11,6.389043e-21
taylor,507001,5.070010,1e-05,0.034,4,2.146061e-13,8.128150e-11,6.606682e-21
taylor,508001,5.080010,1e-05,0.035,4,2.167155e-13,8.263218e-11,6.828077e-21
taylor,509001,5.090010,1e-05,0.033,4,2.163825e-13,8.398279e-11,7.053109e-21
taylor,510001,5.100010,1e-05,0.035,4,2.192690e-13,8.533363e-11,7.281829e-21
taylor,511001,5.110010,1e-05,0.036,4,2.189360e-13,8.668573e-11,7.514416e-21
taylor,512001,5.120010,1e-05,0.061,4,2.214895e-13,8.803837e-11,7.750755e-21
taylor,513001,5.130010,1e-05,0.035,4,2.240430e-13,8.939082e-11,7.990718e-21
taylor,514001,5.140010,1e-05,0.064,4,2.259304e-13,9.074378e-11,8.234433e-21
taylor,515001,5.150010,1e-05,0.039,4,2.220446e-13,9.209709e-11,8.481874e-21
taylor,516001,5.160010,1e-05,0.038,4,2.244871e-13,9.345134e-11,8.733153e-21
taylor,517001,5.170010,1e-05,0.038,4,2.243761e-13,9.480636e-11,8.988246e-21
taylor,518001,5.180010,1e-05,0.057,4,2.232659e-13,9.616119e-11,9.246974e-21
taylor,519001,5.190010,1e-05,0.038,4,2.204903e-13,9.751627e-11,9.509423e-21
taylor,520001,5.200010,1e-05,0.040,4,2.204903e-13,9.887172e-11,9.775618e-21
taylor,521001,5.210010,1e-05,0.037,4,2.212674e-13,1.002280e-10,1.004566e-20
taylor,522001,5.220010,1e-05,0.038,4,2.245981e-13,1.015861e-10,1.031973e-20
taylor,523001,5.230010,1e-05,0.065,4,2.265965e-13,1.029424e-10,1.059713e-20
taylor,524001,5.240010,1e-05,0.037,4,2.270406e-13,1.043006e-10,1.087862e-20
taylor,525001,5.250010,1e-05,0.064,4,2.280398e-13,1.056581e-10,1.116363e-20
taylor,526001,5.260010,1e-05,0.038,4,2.238210e-13,1.070156e-10,1.145234e-20
taylor,527001,5.270010,1e-05,0.037,4,2.240430e-13,1.083736e-10,1.174483e-20
taylor,528001,5.280010,1e-05,0.037,4,2.228218e-13,1.097317e-10,1.204105e-20
taylor,529001,5.290010,1e-05,0.035,4,2.243761e-13,1.110902e-10,1.234102e-20
taylor,530001,5.300010,1e-05,0.037,4,2.274847e-13,1.124473e-10,1.264440e-20
taylor,531001,5.310010,1e-05,0.062,4,2.317035e-13,1.138065e-10,1.295192e-20
taylor,532001,5.320010,1e-05,0.065,4,2.311484e-13,1.151648e-10,1.326294e-20
taylor,533001,5.330010,1e-05,0.037,4,2.298162e-13,1.165223e-10,1.357745e-20
taylor,534001,5.340010,1e-05,0.036,4,2.324807e-13,1.178799e-10,1.389568e-20
taylor,535001,5.350010,1e-05,0.065,4,2.330358e-13,1.192377e-10,1.421764e-20
taylor,536001,5.360010,1e-05,0.055,4,2.305933e-13,1.205962e-10,1.454345e-20
taylor,537001,5.370010,1e-05,0.037,4,2.294831e-13,1.219532e-10,1.487259e-20
taylor,538001,5.380010,1e-05,0.035,4,2.281508e-13,1.233103e-10,1.520543e-20
taylor,539001,5.390010,1e-05,0.037,4,2.278178e-13,1.246676e-10,1.554200e-20
taylor,540001,5.400010,1e-05,0.037,4,2.265965e-13,1.260248e-10,1.588225e-20
taylor,541001,5.410010,1e-05,0.036,4,2.324807e-13,1.273826e-10,1.622633e-20
taylor,542001,5.420010,1e-05,0.035,4,2.349232e-13,1.287394e-10,1.657382e-20
taylor,543001,5.430010,1e-05,0.034,4,2.311484e-13,1.300948e-10,1.692467e-20
taylor,544001,5.440010,1e-05,0.034,4,2.285949e-13,1.314498e-10,1.727905e-20
taylor,545001,5.450010,1e-05,0.063,4,2.294831e-13,1.328061e-10,1.763747e-20
taylor,546001,5.460010,1e-05,0.037,4,2.301492e-13,1.341614e-10,1.799927e-20
taylor,547001,5.470010,1e-05,0.035,4,2.295941e-13,1.355162e-10,1.836465e-20
taylor,548001,5.480010,1e-05,0.039,4,2.333689e-13,1.368708e-10,1.873360e-20
taylor,549001,5.490010,1e-05,0.035,4,2.339240e-13,1.382255e-10,1.910629e-20
taylor,550001,5.500010,1e-05,0.059,4,2.355893e-13,1.395795e-10,1.948245e-20
taylor,551001,5.510010,1e-05,0.060,4,2.334799e-13,1.409328e-10,1.986205e-20
taylor,552001,5.520010,1e-05,0.037,4,2.355893e-13,1.422864e-10,2.024542e-20
taylor,553001,5.530010,1e-05,0.036,4,2.370326e-13,1.436393e-10,2.063224e-20
taylor,554001,5.540010,1e-05,0.037,4,2.354783e-13,1.449920e-10,2.102269e-20
taylor,555001,5.550010,1e-05,0.035,4,2.365885e-13,1.463452e-10,2.141690e-20
taylor,556001,5.560010,1e-05,0.050,4,2.402523e-13,1.476982e-10,2.181475e-20
taylor,557001,5.570010,1e-05,0.061,4,2.418066e-13,1.490510e-10,2.221620e-20
taylor,558001,5.580010,1e-05,0.060,4,2.398082e-13,1.504025e-10,2.262090e-20
taylor,559001,5.590010,1e-05,0.063,4,2.385869e-13,1.517545e-10,2.302942e-20
taylor,560001,5.600010,1e-05,0.037,4,2.354783e-13,1.531063e-10,2.344155e-20
taylor,561001,5.610010,1e-05,0.037,4,2.394751e-13,1.544583e-10,2.385735e-20
taylor,562001,5.620010,1e-05,0.034,4,2.392531e-13,1.558100e-10,2.427677e-20
taylor,563001,5.630010,1e-05,0.034,4,2.423617e-13,1.571624e-10,2.470004e-20
taylor,564001,5.640010,1e-05,0.035,4,2.452483e-13,1.585158e-10,2.512725e-20
taylor,565001,5.650010,1e-05,0.056,4,2.471356e-13,1.598675e-10,2.555761e-20
taylor,566001,5.660010,1e-05,0.058,4,2.465805e-13,1.612192e-10,2.599162e-20
taylor,567001,5.670010,1e-05,0.083,4,2.453593e-13,1.625727e-10,2.642990e-20
taylor,568001,5.680010,1e-05,0.037,4,2.453593e-13,1.639253e-10,2.687151e-20
taylor,569001,5.690010,1e-05,0.035,4,2.473577e-13,1.652784e-10,2.731696e-20
taylor,570001,5.700010,1e-05,0.034,4,2.451372e-13,1.666310e-10,2.776589e-20
taylor,571001,5.710010,1e-05,0.034,4,2.463585e-13,1.679841e-10,2.821866e-20
taylor,572001,5.720010,1e-05,0.060,4,2.536860e-13,1.693387e-10,2.867559e-20
taylor,573001,5.730010,1e-05,0.036,4,2.554623e-13,1.706926e-10,2.913595e-20
taylor,574001,5.740010,1e-05,0.037,4,2.554623e-13,1.720473e-10,2.960026e-20
taylor,575001,5.750010,1e-05,0.061,4,2.567946e-13,1.734022e-10,3.006833e-20
taylor,576001,5.760010,1e-05,0.037,4,2.579048e-13,1.747568e-10,3.053994e-20
taylor,577001,5.770010,1e-05,0.037,4,2.553513e-13,1.761130e-10,3.101579e-20
taylor,578001,5.780010,1e-05,0.037,4,2.563505e-13,1.774676e-10,3.149477e-20
taylor,579001,5.790010,1e-05,0.066,4,2.569056e-13,1.788240e-10,3.197803e-20
taylor,580001,5.800010,1e-05,0.066,4,2.587930e-13,1.801791e-10,3.246450e-20
taylor,581001,5.810010,1e-05,0.039,4,2.600142e-13,1.815362e-10,3.295538e-20
taylor,582001,5.820010,1e-05,0.053,4,2.619016e-13,1.828928e-10,3.344978e-20
taylor,583001,5.830010,1e-05,0.037,4,2.636780e-13,1.842490e-10,3.394769e-20
taylor,584001,5.840010,1e-05,0.035,4,2.604583e-13,1.856068e-10,3.444988e-20
taylor,585001,5.850010,1e-05,0.034,4,2.664535e-13,1.869633e-10,3.495527e-20
taylor,586001,5.860010,1e-05,0.036,4,2.663425e-13,1.883203e-10,3.546453e-20
taylor,587001,5.870010,1e-05,0.034,4,2.688960e-13,1.896779e-10,3.597769e-20
taylor,588001,5.880010,1e-05,0.034,4,2.682299e-13,1.910357e-10,3.649465e-20
taylor,589001,5.890010,1e-05,0.037,4,2.682299e-13,1.923933e-10,3.701517e-20
taylor,590001,5.900010,1e-05,0.033,4,2.620126e-13,1.937517e-10,3.753973e-20
taylor,591001,5.910010,1e-05,0.033,4,2.630118e-13,1.951095e-10,3.806773e-20
taylor,592001,5.920010,1e-05,0.065,4,2.589040e-13,1.964685e-10,3.859987e-20
