method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
rk4,135001,13.500100,0.0001,0.051,4,8.881784e-16,1.277963e-11,1.633190e-22
rk4,140001,14.000100,0.0001,0.052,4,6.661338e-16,1.300875e-11,1.692275e-22
rk4,145001,14.500100,0.0001,0.052,4,6.661338e-16,1.324273e-11,1.753700e-22
rk4,150001,15.000100,0.0001,0.052,4,6.661338e-16,1.357184e-11,1.841950e-22
rk4,155001,15.500100,0.0001,0.116,4,1.332268e-15,1.390415e-11,1.933255e-22
rk4,160001,16.000100,0.0001,0.087,4,6.661338e-16,1.418611e-11,2.012457e-22
rk4,165001,16.500100,0.0001,0.050,4,1.554312e-15,1.447942e-11,2.096537e-22
rk4,170001,17.000100,0.0001,0.093,4,1.110223e-15,1.480764e-11,2.192662e-22
rk4,175001,17.500100,0.0001,0.063,4,6.661338e-16,1.513078e-11,2.289405e-22
rk4,180001,18.000100,0.0001,0.094,4,1.110223e-15,1.542744e-11,2.380060e-22
rk4,185001,18.500100,0.0001,0.067,4,9.992007e-16,1.569464e-11,2.463218e-22
rk4,190001,19.000100,0.0001,0.050,4,6.661338e-16,1.597430e-11,2.551782e-22
rk4,195001,19.500100,0.0001,0.053,4,0.000000e+00,1.630987e-11,2.660118e-22
rk4,200001,20.000100,0.0001,0.091,4,4.440892e-16,1.674696e-11,2.804606e-22
rk4,205001,20.500100,0.0001,0.056,4,1.998401e-15,1.722966e-11,2.968610e-22
rk4,210001,21.000100,0.0001,0.050,4,1.110223e-15,1.771660e-11,3.138780e-22
rk4,215001,21.500100,0.0001,0.050,4,5.551115e-16,1.824409e-11,3.328469e-22
rk4,220001,22.000100,0.0001,0.096,4,1.665335e-15,1.888814e-11,3.567617e-22
rk4,225001,22.500100,0.0001,0.050,4,1.776357e-15,1.956874e-11,3.829357e-22
rk4,230001,23.000100,0.0001,0.050,4,3.330669e-15,2.021637e-11,4.087016e-22
rk4,235001,23.500100,0.0001,0.093,4,4.440892e-16,2.078846e-11,4.321601e-22
rk4,240001,24.000100,0.0001,0.053,4,6.661338e-16,2.126926e-11,4.523814e-22
rk4,245001,24.500100,0.0001,0.096,4,6.661338e-16,2.171553e-11,4.715643e-22
rk4,250001,25.000100,0.0001,0.091,4,2.886580e-15,2.214043e-11,4.901987e-22
rk4,255001,25.500100,0.0001,0.096,4,3.330669e-15,2.257274e-11,5.095286e-22
rk4,260001,26.000100,0.0001,0.077,4,2.220446e-16,2.306088e-11,5.318042e-22
rk4,265001,26.500100,0.0001,0.052,4,1.110223e-15,2.353903e-11,5.540858e-22
rk4,270001,27.000100,0.0001,0.068,4,1.998401e-15,2.397308e-11,5.747088e-22
rk4,275001,27.500100,0.0001,0.050,4,8.881784e-16,2.439799e-11,5.952619e-22
rk4,280001,28.000100,0.0001,0.050,4,0.000000e+00,2.484220e-11,6.171350e-22
rk4,285001,28.500100,0.0001,0.051,4,2.220446e-15,2.525465e-11,6.377972e-22
rk4,290001,29.000100,0.0001,0.095,4,8.881784e-16,2.564242e-11,6.575339e-22
rk4,295001,29.500100,0.0001,0.051,4,1.776357e-15,2.604616e-11,6.784027e-22
rk4,300001,30.000100,0.0001,0.050,4,3.108624e-15,2.648261e-11,7.013286e-22
rk4,305001,30.500100,0.0001,0.103,4,1.776357e-15,2.698228e-11,7.280435e-22
rk4,310001,31.000100,0.0001,0.084,4,2.664535e-15,2.752947e-11,7.578717e-22
rk4,315001,31.500100,0.0001,0.097,4,2.220446e-16,2.808373e-11,7.886957e-22
rk4,320001,32.000100,0.0001,0.093,4,1.332268e-15,2.863821e-11,8.201471e-22
rk4,325001,32.500100,0.0001,0.100,4,1.554312e-15,2.233931e-11,4.990449e-22
rk4,330001,33.000100,0.0001,0.076,4,6.661338e-16,1.663436e-11,2.767019e-22
rk4,335001,33.500100,0.0001,0.082,4,3.108624e-15,1.252182e-11,1.567960e-22
rk4,340001,34.000100,0.0001,0.100,4,1.110223e-15,1.193832e-11,1.425234e-22
rk4,345001,34.500100,0.0001,0.060,4,2.220446e-15,1.542650e-11,2.379768e-22
rk4,350001,35.000100,0.0001,0.055,4,2.220446e-16,2.104404e-11,4.428516e-22
rk4,355001,35.500100,0.0001,0.099,4,1.776357e-15,2.744870e-11,7.534313e-22
rk4,360001,36.000100,0.0001,0.080,4,2.442491e-15,3.415381e-11,1.166483e-21
rk4,365001,36.500100,0.0001,0.103,4,2.442491e-15,4.096340e-11,1.678001e-21
rk4,370001,37.000100,0.0001,0.052,4,3.774758e-15,4.785681e-11,2.290274e-21
rk4,375001,37.500100,0.0001,0.053,4,2.664535e-15,5.486079e-11,3.009706e-21
rk4,380001,38.000100,0.0001,0.095,4,3.996803e-15,6.194521e-11,3.837209e-21
rk4,385001,38.500100,0.0001,0.050,4,2.886580e-15,6.907839e-11,4.771824e-21
rk4,390001,39.000100,0.0001,0.093,4,2.664535e-15,7.620202e-11,5.806748e-21
rk4,395001,39.500100,0.0001,0.097,4,3.330669e-15,8.327815e-11,6.935250e-21
rk4,400001,40.000100,0.0001,0.052,4,1.776357e-15,9.030391e-11,8.154796e-21
rk4,405001,40.500100,0.0001,0.091,4,2.442491e-15,9.731880e-11,9.470949e-21
rk4,410001,41.000100,0.0001,0.050,4,2.442491e-15,1.043988e-10,1.089911e-20
rk4,415001,41.500100,0.0001,0.050,4,1.110223e-15,1.116117e-10,1.245717e-20
rk4,420001,42.000100,0.0001,0.051,4,3.330669e-15,1.188817e-10,1.413286e-20
rk4,425001,42.500100,0.0001,0.096,4,1.776357e-15,1.261187e-10,1.590591e-20
rk4,430001,43.000100,0.0001,0.051,4,2.442491e-15,1.333616e-10,1.778533e-20
rk4,435001,43.500100,0.0001,0.093,4,1.998401e-15,1.405997e-10,1.976828e-20
rk4,440001,44.000100,0.0001,0.050,4,2.664535e-15,1.478254e-10,2.185234e-20
rk4,445001,44.500100,0.0001,0.051,4,2.886580e-15,1.550549e-10,2.404202e-20
rk4,450001,45.000100,0.0001,0.096,4,2.664535e-15,1.622693e-10,2.633131e-20
rk4,455001,45.500100,0.0001,0.069,4,1.998401e-15,1.694110e-10,2.870010e-20
rk4,460001,46.000100,0.0001,0.097,4,1.332268e-15,1.764735e-10,3.114288e-20
rk4,465001,46.500100,0.0001,0.052,4,1.332268e-15,1.835034e-10,3.367350e-20
rk4,470001,47.000100,0.0001,0.061,4,1.110223e-15,1.905942e-10,3.632614e-20
rk4,475001,47.500100,0.0001,0.052,4,1.332268e-15,1.978192e-10,3.913243e-20
rk4,480001,48.000100,0.0001,0.105,4,2.220446e-15,2.050960e-10,4.206436e-20
rk4,485001,48.500100,0.0001,0.096,4,2.664535e-15,2.122819e-10,4.506359e-20
rk4,490001,49.000100,0.0001,0.067,4,3.108624e-15,2.193169e-10,4.809989e-20
rk4,495001,49.500100,0.0001,0.088,4,2.664535e-15,2.262297e-10,5.117987e-20
rk4,500001,50.000100,0.0001,0.090,4,4.440892e-16,2.331523e-10,5.436001e-20
rk4,505001,50.500100,0.0001,0.096,4,2.664535e-15,2.402016e-10,5.769679e-20
rk4,510001,51.000100,0.0001,0.099,4,3.552714e-15,2.473600e-10,6.118696e-20
rk4,515001,51.500100,0.0001,0.099,4,2.442491e-15,2.545681e-10,6.480492e-20
rk4,520001,52.000100,0.0001,0.099,4,3.330669e-15,2.617537e-10,6.851502e-20
rk4,525001,52.500100,0.0001,0.055,4,3.108624e-15,2.689208e-10,7.231840e-20
rk4,530001,53.000100,0.0001,0.085,4,2.886580e-15,2.762377e-10,7.630724e-20
rk4,535001,53.500100,0.0001,0.134,4,4.218847e-15,2.836889e-10,8.047939e-20
rk4,540001,54.000100,0.0001,0.097,4,4.662937e-15,2.910654e-10,8.471907e-20
rk4,545001,54.500100,0.0001,0.051,4,4.440892e-15,2.982816e-10,8.897192e-20
rk4,550001,55.000100,0.0001,0.091,4,3.774758e-15,3.053801e-10,9.325698e-20
rk4,555001,55.500100,0.0001,0.090,4,3.330669e-15,3.124087e-10,9.759921e-20
rk4,560001,56.000100,0.0001,0.077,4,2.664535e-15,3.193838e-10,1.020060e-19
rk4,565001,56.500100,0.0001,0.055,4,3.330669e-15,3.263144e-10,1.064811e-19
rk4,570001,57.000100,0.0001,0.052,4,3.330669e-15,3.332525e-10,1.110573e-19
rk4,575001,57.500100,0.0001,0.097,4,3.552714e-15,3.402863e-10,1.157948e-19
rk4,580001,58.000100,0.0001,0.092,4,2.886580e-15,3.473632e-10,1.206612e-19
rk4,585001,58.500100,0.0001,0.051,4,3.552714e-15,3.543769e-10,1.255830e-19
rk4,590001,59.000100,0.0001,0.100,4,3.108624e-15,3.613358e-10,1.305635e-19
rk4,595001,59.500100,0.0001,0.091,4,2.664535e-15,3.682739e-10,1.356257e-19
rk4,600001,60.000100,0.0001,0.091,4,2.886580e-15,3.752345e-10,1.408010e-19
rk4,605001,60.500100,0.0001,0.094,4,2.664535e-15,3.823050e-10,1.461571e-19
rk4,610001,61.000100,0.0001,0.096,4,2.886580e-15,3.894737e-10,1.516897e-19
rk4,615001,61.500100,0.0001,0.092,4,4.662937e-15,3.966639e-10,1.573422e-19
rk4,620001,62.000100,0.0001,0.051,4,4.218847e-15,4.038527e-10,1.630970e-19
rk4,625001,62.500100,0.0001,0.050,4,2.664535e-15,4.109986e-10,1.689198e-19
rk4,630001,63.000100,0.0001,0.050,4,2.220446e-15,4.180278e-10,1.747472e-19
rk4,635001,63.500100,0.0001,0.091,4,2.664535e-15,4.250036e-10,1.806281e-19
rk4,640001,64.000100,0.0001,0.097,4,1.998401e-15,4.319941e-10,1.866189e-19
rk4,645001,64.500100,0.0001,0.093,4,2.664535e-15,4.390330e-10,1.927500e-19
rk4,650001,65.000100,0.0001,0.068,4,4.662937e-15,4.461256e-10,1.990281e-19
rk4,655001,65.500100,0.0001,0.050,4,2.664535e-15,4.532850e-10,2.054673e-19
rk4,660001,66.000100,0.0001,0.100,4,3.774758e-15,4.604616e-10,2.120249e-19
rk4,665001,66.500100,0.0001,0.093,4,2.220446e-15,4.676523e-10,2.186987e-19
rk4,670001,67.000100,0.0001,0.050,4,2.442491e-15,4.748004e-10,2.254354e-19
rk4,675001,67.500100,0.0001,0.102,4,2.442491e-15,4.819477e-10,2.322736e-19
rk4,680001,68.000100,0.0001,0.053,4,4.662937e-15,4.891227e-10,2.392410e-19
rk4,685001,68.500100,0.0001,0.075,4,4.884981e-15,4.962463e-10,2.462604e-19
rk4,690001,69.000100,0.0001,0.051,4,3.108624e-15,5.032471e-10,2.532576e-19
rk4,695001,69.500100,0.0001,0.050,4,2.664535e-15,5.102127e-10,2.603170e-19
rk4,700001,70.000100,0.0001,0.092,4,6.217249e-15,5.172761e-10,2.675745e-19
rk4,705001,70.500100,0.0001,0.093,4,2.664535e-15,5.244354e-10,2.750325e-19
rk4,710001,71.000100,0.0001,0.053,4,2.442491e-15,5.315725e-10,2.825693e-19
rk4,715001,71.500100,0.0001,0.050,4,1.776357e-15,5.386994e-10,2.901970e-19
rk4,720001,72.000100,0.0001,0.050,4,6.661338e-15,5.458211e-10,2.979207e-19
rk4,725001,72.500100,0.0001,0.051,4,2.886580e-15,5.528587e-10,3.056527e-19
rk4,730001,73.000100,0.0001,0.051,4,3.552714e-15,5.598030e-10,3.133794e-19
rk4,735001,73.500100,0.0001,0.092,4,3.774758e-15,5.667632e-10,3.212206e-19
rk4,740001,74.000100,0.0001,0.049,4,4.440892e-15,5.737661e-10,3.292075e-19
rk4,745001,74.500100,0.0001,0.051,4,5.329071e-15,5.808643e-10,3.374033e-19
rk4,750001,75.000100,0.0001,0.051,4,3.108624e-15,5.880431e-10,3.457946e-19
rk4,755001,75.500100,0.0001,0.092,4,3.108624e-15,5.951884e-10,3.542492e-19
rk4,760001,76.000100,0.0001,0.051,4,6.217249e-15,6.022413e-10,3.626946e-19
rk4,765001,76.500100,0.0001,0.094,4,3.774758e-15,6.092954e-10,3.712408e-19
rk4,770001,77.000100,0.0001,0.051,4,3.774758e-15,6.163980e-10,3.799465e-19
rk4,775001,77.500100,0.0001,0.050,4,5.107026e-15,6.235307e-10,3.887905e-19
rk4,780001,78.000100,0.0001,0.093,4,5.329071e-15,6.306473e-10,3.977161e-19
rk4,785001,78.500100,0.0001,0.050,4,3.774758e-15,6.377705e-10,4.067512e-19
rk4,790001,79.000100,0.0001,0.050,4,2.220446e-15,6.449695e-10,4.159857e-19
rk4,795001,79.500100,0.0001,0.050,4,1.776357e-15,6.521187e-10,4.252588e-19
rk4,800001,80.000100,0.0001,0.092,4,5.995204e-15,6.591795e-10,4.345176e-19
rk4,805001,80.500100,0.0001,0.095,4,3.108624e-15,6.662473e-10,4.438855e-19
rk4,810001,81.000100,0.0001,0.101,4,2.442491e-15,6.733492e-10,4.533991e-19
rk4,815001,81.500100,0.0001,0.083,4,3.108624e-15,6.803968e-10,4.629398e-19
rk4,820001,82.000100,0.0001,0.093,4,4.662937e-15,6.873771e-10,4.724873e-19
rk4,825001,82.500100,0.0001,0.050,4,1.776357e-15,6.944180e-10,4.822164e-19
rk4,830001,83.000100,0.0001,0.053,4,6.661338e-16,7.015401e-10,4.921584e-19
rk4,835001,83.500100,0.0001,0.055,4,4.218847e-15,7.087003e-10,5.022562e-19
rk4,840001,84.000100,0.0001,0.100,4,1.776357e-15,7.159266e-10,5.125508e-19
rk4,845001,84.500100,0.0001,0.094,4,4.218847e-15,7.232248e-10,5.230541e-19
rk4,850001,85.000100,0.0001,0.091,4,3.552714e-15,7.305336e-10,5.336793e-19
rk4,855001,85.500100,0.0001,0.051,4,2.886580e-15,7.378134e-10,5.443686e-19
rk4,860001,86.000100,0.0001,0.094,4,3.996803e-15,7.450780e-10,5.551412e-19
rk4,865001,86.500100,0.0001,0.093,4,1.998401e-15,7.523073e-10,5.659662e-19
rk4,870001,87.000100,0.0001,0.053,4,2.664535e-15,7.594557e-10,5.767729e-19
rk4,875001,87.500100,0.0001,0.051,4,2.664535e-15,7.665537e-10,5.876046e-19
rk4,880001,88.000100,0.0001,0.051,4,4.884981e-15,7.737126e-10,5.986312e-19
rk4,885001,88.500100,0.0001,0.095,4,4.440892e-15,7.809352e-10,6.098598e-19
rk4,890001,89.000100,0.0001,0.084,4,3.330669e-15,7.881709e-10,6.212133e-19
rk4,895001,89.500100,0.0001,0.092,4,3.774758e-15,7.954113e-10,6.326791e-19
rk4,900001,90.000100,0.0001,0.092,4,1.110223e-15,8.026767e-10,6.442898e-19
rk4,905001,90.500100,0.0001,0.107,4,2.442491e-15,8.099462e-10,6.560128e-19
rk4,910001,91.000100,0.0001,0.051,4,3.774758e-15,8.171515e-10,6.677366e-19
rk4,915001,91.500100,0.0001,0.093,4,1.776357e-15,8.241997e-10,6.793051e-19
rk4,920001,92.000100,0.0001,0.051,4,1.332268e-15,8.310645e-10,6.906683e-19
rk4,925001,92.500100,0.0001,0.050,4,3.552714e-15,8.379749e-10,7.022019e-19
rk4,930001,93.000100,0.0001,0.050,4,5.329071e-15,8.450441e-10,7.140995e-19
rk4,935001,93.500100,0.0001,0.093,4,4.884981e-15,8.521885e-10,7.262252e-19
rk4,940001,94.000100,0.0001,0.093,4,2.220446e-15,8.593342e-10,7.384552e-19
rk4,945001,94.500100,0.0001,0.093,4,3.330669e-15,8.664756e-10,7.507800e-19
rk4,950001,95.000100,0.0001,0.102,4,4.440892e-15,8.736487e-10,7.632620e-19
rk4,955001,95.500100,0.0001,0.091,4,4.884981e-15,8.808735e-10,7.759382e-19
rk4,960001,96.000100,0.0001,0.051,4,5.329071e-15,8.881315e-10,7.887776e-19
rk4,965001,96.500100,0.0001,0.050,4,2.886580e-15,8.954138e-10,8.017659e-19
rk4,970001,97.000100,0.0001,0.053,4,3.330669e-15,9.027269e-10,8.149158e-19
rk4,975001,97.500100,0.0001,0.077,4,4.662937e-15,9.100453e-10,8.281825e-19
rk4,980001,98.000100,0.0001,0.050,4,3.774758e-15,9.173887e-10,8.416021e-19
rk4,985001,98.500100,0.0001,0.052,4,4.884981e-15,9.247527e-10,8.551676e-19
rk4,990001,99.000100,0.0001,0.096,4,3.774758e-15,9.320727e-10,8.687595e-19
rk4,995001,99.500100,0.0001,0.050,4,3.108624e-15,9.393179e-10,8.823182e-19
rk4,1000000,100.000000,0.0001,0.091,4,4.662937e-15,9.464556e-10,8.957782e-19
