method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
rk4,296001,2.960010,1e-05,0.040,4,7.771561e-15,4.440787e-12,1.972059e-23
rk4,297001,2.970010,1e-05,0.040,4,1.021405e-14,4.464226e-12,1.992932e-23
rk4,298001,2.980010,1e-05,0.041,4,1.088019e-14,4.487527e-12,2.013790e-23
rk4,299001,2.990010,1e-05,0.041,4,5.773160e-15,4.511164e-12,2.035060e-23
rk4,300001,3.000010,1e-05,0.043,4,7.771561e-15,4.534429e-12,2.056105e-23
rk4,301001,3.010010,1e-05,0.122,4,7.549517e-15,4.558006e-12,2.077542e-23
rk4,302001,3.020010,1e-05,0.050,4,6.661338e-15,4.581886e-12,2.099368e-23
rk4,303001,3.030010,1e-05,0.045,4,8.437695e-15,4.605017e-12,2.120618e-23
rk4,304001,3.040010,1e-05,0.046,4,1.021405e-14,4.628633e-12,2.142424e-23
rk4,305001,3.050010,1e-05,0.077,4,8.881784e-15,4.652366e-12,2.164451e-23
rk4,306001,3.060010,1e-05,0.046,4,9.103829e-15,4.675418e-12,2.185953e-23
rk4,307001,3.070010,1e-05,0.072,4,7.993606e-15,4.699035e-12,2.208093e-23
rk4,308001,3.080010,1e-05,0.044,4,9.325873e-15,4.723157e-12,2.230822e-23
rk4,309001,3.090010,1e-05,0.044,4,7.327472e-15,4.746860e-12,2.253268e-23
rk4,310001,3.100010,1e-05,0.045,4,8.881784e-15,4.770659e-12,2.275918e-23
rk4,311001,3.110010,1e-05,0.043,4,8.437695e-15,4.794639e-12,2.298856e-23
rk4,312001,3.120010,1e-05,0.043,4,1.021405e-14,4.818414e-12,2.321712e-23
rk4,313001,3.130010,1e-05,0.048,4,1.043610e-14,4.842118e-12,2.344611e-23
rk4,314001,3.140010,1e-05,0.043,4,7.993606e-15,4.865814e-12,2.367615e-23
rk4,315001,3.150010,1e-05,0.067,4,8.215650e-15,4.889444e-12,2.390666e-23
rk4,316001,3.160010,1e-05,0.043,4,6.883383e-15,4.913591e-12,2.414338e-23
rk4,317001,3.170010,1e-05,0.043,4,8.881784e-15,4.937374e-12,2.437766e-23
rk4,318001,3.180010,1e-05,0.048,4,7.993606e-15,4.961367e-12,2.461517e-23
rk4,319001,3.190010,1e-05,0.041,4,8.437695e-15,4.985386e-12,2.485407e-23
rk4,320001,3.200010,1e-05,0.042,4,8.881784e-15,5.009569e-12,2.509578e-23
rk4,321001,3.210010,1e-05,0.041,4,6.883383e-15,5.033379e-12,2.533490e-23
rk4,322001,3.220010,1e-05,0.041,4,6.217249e-15,5.057365e-12,2.557694e-23
rk4,323001,3.230010,1e-05,0.041,4,5.995204e-15,5.081666e-12,2.582333e-23
rk4,324001,3.240010,1e-05,0.043,4,7.327472e-15,5.105809e-12,2.606929e-23
rk4,325001,3.250010,1e-05,0.043,4,7.549517e-15,5.130002e-12,2.631692e-23
rk4,326001,3.260010,1e-05,0.044,4,5.551115e-15,5.154363e-12,2.656746e-23
rk4,327001,3.270010,1e-05,0.067,4,5.773160e-15,5.178257e-12,2.681434e-23
rk4,328001,3.280010,1e-05,0.043,4,8.881784e-15,5.202575e-12,2.706679e-23
rk4,329001,3.290010,1e-05,0.044,4,6.883383e-15,5.226889e-12,2.732037e-23
rk4,330001,3.300010,1e-05,0.043,4,6.661338e-15,5.250985e-12,2.757285e-23
rk4,331001,3.310010,1e-05,0.049,4,7.771561e-15,5.275222e-12,2.782797e-23
rk4,332001,3.320010,1e-05,0.043,4,6.883383e-15,5.299667e-12,2.808647e-23
rk4,333001,3.330010,1e-05,0.045,4,7.771561e-15,5.323708e-12,2.834186e-23
rk4,334001,3.340010,1e-05,0.042,4,7.327472e-15,5.348123e-12,2.860242e-23
rk4,335001,3.350010,1e-05,0.043,4,7.549517e-15,5.372271e-12,2.886130e-23
rk4,336001,3.360010,1e-05,0.065,4,8.437695e-15,5.396923e-12,2.912677e-23
rk4,337001,3.370010,1e-05,0.043,4,9.769963e-15,5.421368e-12,2.939123e-23
rk4,338001,3.380010,1e-05,0.043,4,7.771561e-15,5.445841e-12,2.965718e-23
rk4,339001,3.390010,1e-05,0.043,4,7.327472e-15,5.470381e-12,2.992506e-23
rk4,340001,3.400010,1e-05,0.043,4,1.021405e-14,5.494866e-12,3.019355e-23
rk4,341001,3.410010,1e-05,0.043,4,8.215650e-15,5.519736e-12,3.046749e-23
rk4,342001,3.420010,1e-05,0.043,4,8.659740e-15,5.544018e-12,3.073614e-23
rk4,343001,3.430010,1e-05,0.043,4,7.993606e-15,5.568650e-12,3.100987e-23
rk4,344001,3.440010,1e-05,0.043,4,8.437695e-15,5.593245e-12,3.128439e-23
rk4,345001,3.450010,1e-05,0.043,4,8.215650e-15,5.617683e-12,3.155836e-23
rk4,346001,3.460010,1e-05,0.048,4,6.661338e-15,5.642155e-12,3.183391e-23
rk4,347001,3.470010,1e-05,0.041,4,9.769963e-15,5.667323e-12,3.211855e-23
rk4,348001,3.480010,1e-05,0.042,4,1.065814e-14,5.691813e-12,3.239674e-23
rk4,349001,3.490010,1e-05,0.041,4,1.043610e-14,5.716103e-12,3.267383e-23
rk4,350001,3.500010,1e-05,0.042,4,1.088019e-14,5.740945e-12,3.295845e-23
rk4,351001,3.510010,1e-05,0.041,4,1.043610e-14,5.765498e-12,3.324097e-23
rk4,352001,3.520010,1e-05,0.041,4,5.107026e-15,5.790148e-12,3.352582e-23
rk4,353001,3.530010,1e-05,0.041,4,7.993606e-15,5.815354e-12,3.381834e-23
rk4,354001,3.540010,1e-05,0.043,4,1.021405e-14,5.840394e-12,3.411020e-23
rk4,355001,3.550010,1e-05,0.043,4,1.021405e-14,5.864912e-12,3.439719e-23
rk4,356001,3.560010,1e-05,0.067,4,9.992007e-15,5.889615e-12,3.468756e-23
rk4,357001,3.570010,1e-05,0.044,4,8.437695e-15,5.914596e-12,3.498244e-23
rk4,358001,3.580010,1e-05,0.043,4,9.769963e-15,5.939219e-12,3.527433e-23
rk4,359001,3.590010,1e-05,0.075,4,9.325873e-15,5.963959e-12,3.556880e-23
rk4,360001,3.600010,1e-05,0.044,4,9.769963e-15,5.988952e-12,3.586755e-23
rk4,361001,3.610010,1e-05,0.046,4,1.065814e-14,6.013698e-12,3.616456e-23
rk4,362001,3.620010,1e-05,0.046,4,8.437695e-15,6.038669e-12,3.646553e-23
rk4,363001,3.630010,1e-05,0.047,4,1.088019e-14,6.063534e-12,3.676644e-23
rk4,364001,3.640010,1e-05,0.044,4,8.437695e-15,6.088297e-12,3.706736e-23
rk4,365001,3.650010,1e-05,0.045,4,9.992007e-15,6.113425e-12,3.737397e-23
rk4,366001,3.660010,1e-05,0.045,4,8.437695e-15,6.138333e-12,3.767914e-23
rk4,367001,3.670010,1e-05,0.043,4,1.132427e-14,6.162992e-12,3.798247e-23
rk4,368001,3.680010,1e-05,0.043,4,9.103829e-15,6.188173e-12,3.829348e-23
rk4,369001,3.690010,1e-05,0.043,4,8.437695e-15,6.212792e-12,3.859878e-23
rk4,370001,3.700010,1e-05,0.071,4,7.105427e-15,6.238305e-12,3.891645e-23
rk4,371001,3.710010,1e-05,0.043,4,9.103829e-15,6.262993e-12,3.922508e-23
rk4,372001,3.720010,1e-05,0.042,4,8.437695e-15,6.288334e-12,3.954315e-23
rk4,373001,3.730010,1e-05,0.044,4,8.437695e-15,6.313160e-12,3.985599e-23
rk4,374001,3.740010,1e-05,0.043,4,1.021405e-14,6.337979e-12,4.016998e-23
rk4,375001,3.750010,1e-05,0.161,4,8.215650e-15,6.363029e-12,4.048814e-23
rk4,376001,3.760010,1e-05,0.043,4,9.547918e-15,6.387996e-12,4.080649e-23
rk4,377001,3.770010,1e-05,0.067,4,9.769963e-15,6.413115e-12,4.112804e-23
rk4,378001,3.780010,1e-05,0.042,4,1.176836e-14,6.437344e-12,4.143940e-23
rk4,379001,3.790010,1e-05,0.041,4,1.154632e-14,6.462970e-12,4.176998e-23
rk4,380001,3.800010,1e-05,0.041,4,1.176836e-14,6.488039e-12,4.209464e-23
rk4,381001,3.810010,1e-05,0.044,4,7.327472e-15,6.512814e-12,4.241675e-23
rk4,382001,3.820010,1e-05,0.056,4,9.769963e-15,6.538351e-12,4.275003e-23
rk4,383001,3.830010,1e-05,0.043,4,8.215650e-15,6.563222e-12,4.307589e-23
rk4,384001,3.840010,1e-05,0.043,4,8.881784e-15,6.588132e-12,4.340348e-23
rk4,385001,3.850010,1e-05,0.043,4,1.243450e-14,6.613115e-12,4.373329e-23
rk4,386001,3.860010,1e-05,0.072,4,9.769963e-15,6.638400e-12,4.406836e-23
rk4,387001,3.870010,1e-05,0.049,4,1.110223e-14,6.663549e-12,4.440289e-23
rk4,388001,3.880010,1e-05,0.051,4,1.065814e-14,6.688268e-12,4.473293e-23
rk4,389001,3.890010,1e-05,0.048,4,1.021405e-14,6.713322e-12,4.506869e-23
rk4,390001,3.900010,1e-05,0.077,4,9.325873e-15,6.738498e-12,4.540735e-23
rk4,391001,3.910010,1e-05,0.049,4,8.215650e-15,6.763219e-12,4.574114e-23
rk4,392001,3.920010,1e-05,0.047,4,9.103829e-15,6.788848e-12,4.608845e-23
rk4,393001,3.930010,1e-05,0.047,4,1.199041e-14,6.813441e-12,4.642298e-23
rk4,394001,3.940010,1e-05,0.046,4,8.215650e-15,6.838625e-12,4.676679e-23
rk4,395001,3.950010,1e-05,0.063,4,1.065814e-14,6.863652e-12,4.710971e-23
rk4,396001,3.960010,1e-05,0.044,4,6.661338e-15,6.888679e-12,4.745390e-23
rk4,397001,3.970010,1e-05,0.044,4,9.325873e-15,6.913833e-12,4.780109e-23
rk4,398001,3.980010,1e-05,0.043,4,9.325873e-15,6.938704e-12,4.814561e-23
rk4,399001,3.990010,1e-05,0.043,4,8.437695e-15,6.964113e-12,4.849887e-23
rk4,400001,4.000010,1e-05,0.060,4,1.221245e-14,6.988469e-12,4.883870e-23
rk4,401001,4.010010,1e-05,0.045,4,1.132427e-14,6.839929e-12,4.678463e-23
rk4,402001,4.020010,1e-05,0.043,4,7.327472e-15,6.691800e-12,4.478019e-23
rk4,403001,4.030010,1e-05,0.041,4,9.325873e-15,6.544635e-12,4.283225e-23
rk4,404001,4.040010,1e-05,0.041,4,9.325873e-15,6.397799e-12,4.093183e-23
rk4,405001,4.050010,1e-05,0.065,4,9.325873e-15,6.252729e-12,3.909662e-23
rk4,406001,4.060010,1e-05,0.042,4,9.325873e-15,6.107687e-12,3.730384e-23
rk4,407001,4.070010,1e-05,0.042,4,1.154632e-14,5.964283e-12,3.557267e-23
rk4,408001,4.080010,1e-05,0.041,4,1.021405e-14,5.821441e-12,3.388918e-23
rk4,409001,4.090010,1e-05,0.041,4,1.176836e-14,5.680400e-12,3.226695e-23
rk4,410001,4.100010,1e-05,0.042,4,1.043610e-14,5.539896e-12,3.069045e-23
rk4,411001,4.110010,1e-05,0.042,4,1.176836e-14,5.401528e-12,2.917650e-23
rk4,412001,4.120010,1e-05,0.042,4,1.043610e-14,5.264253e-12,2.771236e-23
rk4,413001,4.130010,1e-05,0.040,4,1.132427e-14,5.128140e-12,2.629782e-23
rk4,414001,4.140010,1e-05,0.041,4,6.883383e-15,4.993979e-12,2.493983e-23
rk4,415001,4.150010,1e-05,0.040,4,1.088019e-14,4.862145e-12,2.364046e-23
rk4,416001,4.160010,1e-05,0.040,4,8.881784e-15,4.732042e-12,2.239223e-23
rk4,417001,4.170010,1e-05,0.040,4,9.992007e-15,4.604369e-12,2.120021e-23
rk4,418001,4.180010,1e-05,0.042,4,1.088019e-14,4.478078e-12,2.005318e-23
rk4,419001,4.190010,1e-05,0.042,4,8.437695e-15,4.355454e-12,1.896998e-23
rk4,420001,4.200010,1e-05,0.040,4,9.992007e-15,4.235215e-12,1.793704e-23
rk4,421001,4.210010,1e-05,0.040,4,7.771561e-15,4.117546e-12,1.695418e-23
rk4,422001,4.220010,1e-05,0.040,4,8.215650e-15,4.004479e-12,1.603586e-23
rk4,423001,4.230010,1e-05,0.040,4,1.221245e-14,3.893969e-12,1.516299e-23
rk4,424001,4.240010,1e-05,0.041,4,9.769963e-15,3.787273e-12,1.434344e-23
rk4,425001,4.250010,1e-05,0.041,4,1.021405e-14,3.685708e-12,1.358445e-23
rk4,426001,4.260010,1e-05,0.041,4,1.043610e-14,3.588414e-12,1.287672e-23
rk4,427001,4.270010,1e-05,0.065,4,9.769963e-15,3.495548e-12,1.221886e-23
rk4,428001,4.280010,1e-05,0.040,4,1.065814e-14,3.408484e-12,1.161777e-23
rk4,429001,4.290010,1e-05,0.040,4,1.043610e-14,3.327228e-12,1.107045e-23
rk4,430001,4.300010,1e-05,0.041,4,1.021405e-14,3.251588e-12,1.057283e-23
rk4,431001,4.310010,1e-05,0.042,4,8.437695e-15,3.184660e-12,1.014206e-23
rk4,432001,4.320010,1e-05,0.041,4,1.065814e-14,3.122982e-12,9.753016e-24
rk4,433001,4.330010,1e-05,0.040,4,8.881784e-15,3.069822e-12,9.423809e-24
rk4,434001,4.340010,1e-05,0.041,4,1.243450e-14,3.024110e-12,9.145244e-24
rk4,435001,4.350010,1e-05,0.040,4,1.243450e-14,2.987956e-12,8.927884e-24
rk4,436001,4.360010,1e-05,0.042,4,1.043610e-14,2.958014e-12,8.749845e-24
rk4,437001,4.370010,1e-05,0.043,4,1.088019e-14,2.938727e-12,8.636113e-24
rk4,438001,4.380010,1e-05,0.040,4,1.043610e-14,2.928965e-12,8.578834e-24
rk4,439001,4.390010,1e-05,0.040,4,1.043610e-14,2.926962e-12,8.567106e-24
rk4,440001,4.400010,1e-05,0.040,4,9.992007e-15,2.935417e-12,8.616674e-24
rk4,441001,4.410010,1e-05,0.040,4,1.132427e-14,2.952579e-12,8.717721e-24
rk4,442001,4.420010,1e-05,0.042,4,1.132427e-14,2.978520e-12,8.871584e-24
rk4,443001,4.430010,1e-05,0.041,4,1.199041e-14,3.013627e-12,9.081949e-24
rk4,444001,4.440010,1e-05,0.041,4,1.132427e-14,3.056432e-12,9.341779e-24
rk4,445001,4.450010,1e-05,0.042,4,9.769963e-15,3.108594e-12,9.663360e-24
rk4,446001,4.460010,1e-05,0.041,4,1.199041e-14,3.167663e-12,1.003409e-23
rk4,447001,4.470010,1e-05,0.041,4,9.769963e-15,3.233216e-12,1.045368e-23
rk4,448001,4.480010,1e-05,0.040,4,1.132427e-14,3.306990e-12,1.093618e-23
rk4,449001,4.490010,1e-05,0.042,4,9.992007e-15,3.387707e-12,1.147656e-23
rk4,450001,4.500010,1e-05,0.065,4,1.021405e-14,3.473254e-12,1.206350e-23
rk4,451001,4.510010,1e-05,0.041,4,9.547918e-15,3.564637e-12,1.270664e-23
rk4,452001,4.520010,1e-05,0.040,4,1.332268e-14,3.660640e-12,1.340029e-23
rk4,453001,4.530010,1e-05,0.041,4,9.992007e-15,3.760758e-12,1.414330e-23
rk4,454001,4.540010,1e-05,0.041,4,1.132427e-14,3.867228e-12,1.495545e-23
rk4,455001,4.550010,1e-05,0.041,4,9.992007e-15,3.975764e-12,1.580670e-23
rk4,456001,4.560010,1e-05,0.040,4,1.243450e-14,4.089243e-12,1.672191e-23
rk4,457001,4.570010,1e-05,0.041,4,1.065814e-14,4.205209e-12,1.768378e-23
rk4,458001,4.580010,1e-05,0.063,4,1.088019e-14,4.326426e-12,1.871796e-23
rk4,459001,4.590010,1e-05,0.047,4,1.021405e-14,4.448338e-12,1.978771e-23
rk4,460001,4.600010,1e-05,0.041,4,1.154632e-14,4.573938e-12,2.092091e-23
rk4,461001,4.610010,1e-05,0.042,4,9.769963e-15,4.700963e-12,2.209906e-23
rk4,462001,4.620010,1e-05,0.042,4,1.088019e-14,4.831413e-12,2.334255e-23
rk4,463001,4.630010,1e-05,0.040,4,1.065814e-14,4.962334e-12,2.462476e-23
rk4,464001,4.640010,1e-05,0.040,4,1.021405e-14,5.096607e-12,2.597540e-23
rk4,465001,4.650010,1e-05,0.046,4,9.547918e-15,5.232101e-12,2.737488e-23
rk4,466001,4.660010,1e-05,0.040,4,9.992007e-15,5.369749e-12,2.883420e-23
rk4,467001,4.670010,1e-05,0.043,4,8.437695e-15,5.508165e-12,3.033988e-23
rk4,468001,4.680010,1e-05,0.041,4,1.176836e-14,5.648272e-12,3.190298e-23
rk4,469001,4.690010,1e-05,0.042,4,8.881784e-15,5.790516e-12,3.353008e-23
rk4,470001,4.700010,1e-05,0.042,4,9.547918e-15,5.932493e-12,3.519448e-23
rk4,471001,4.710010,1e-05,0.041,4,8.881784e-15,6.076300e-12,3.692142e-23
rk4,472001,4.720010,1e-05,0.040,4,9.103829e-15,6.221206e-12,3.870341e-23
rk4,473001,4.730010,1e-05,0.040,4,1.088019e-14,6.366943e-12,4.053796e-23
rk4,474001,4.740010,1e-05,0.042,4,9.769963e-15,6.514085e-12,4.243331e-23
rk4,475001,4.750010,1e-05,0.042,4,1.043610e-14,6.661103e-12,4.437030e-23
rk4,476001,4.760010,1e-05,0.041,4,1.088019e-14,6.809321e-12,4.636685e-23
rk4,477001,4.770010,1e-05,0.041,4,1.088019e-14,6.958247e-12,4.841720e-23
rk4,478001,4.780010,1e-05,0.042,4,1.043610e-14,7.108553e-12,5.053152e-23
rk4,479001,4.790010,1e-05,0.041,4,1.021405e-14,7.258079e-12,5.267971e-23
rk4,480001,4.800010,1e-05,0.042,4,1.310063e-14,7.410014e-12,5.490831e-23
rk4,481001,4.810010,1e-05,0.042,4,9.325873e-15,7.561707e-12,5.717941e-23
rk4,482001,4.820010,1e-05,0.042,4,1.376677e-14,7.713412e-12,5.949672e-23
rk4,483001,4.830010,1e-05,0.040,4,1.132427e-14,7.866711e-12,6.188514e-23
rk4,484001,4.840010,1e-05,0.040,4,1.088019e-14,8.019429e-12,6.431125e-23
rk4,485001,4.850010,1e-05,0.040,4,1.021405e-14,8.173826e-12,6.681143e-23
rk4,486001,4.860010,1e-05,0.042,4,1.154632e-14,8.327290e-12,6.934375e-23
rk4,487001,4.870010,1e-05,0.042,4,1.154632e-14,8.481650e-12,7.193839e-23
rk4,488001,4.880010,1e-05,0.073,4,1.088019e-14,8.636975e-12,7.459733e-23
rk4,489001,4.890010,1e-05,0.044,4,1.310063e-14,8.791990e-12,7.729908e-23
rk4,490001,4.900010,1e-05,0.044,4,8.881784e-15,8.948361e-12,8.007317e-23
rk4,491001,4.910010,1e-05,0.043,4,1.265654e-14,9.103609e-12,8.287570e-23
rk4,492001,4.920010,1e-05,0.047,4,1.265654e-14,9.259996e-12,8.574752e-23
rk4,493001,4.930010,1e-05,0.051,4,1.287859e-14,9.416425e-12,8.866905e-23
rk4,494001,4.940010,1e-05,0.041,4,1.199041e-14,9.573391e-12,9.164981e-23
rk4,495001,4.950010,1e-05,0.042,4,1.199041e-14,9.730791e-12,9.468829e-23
rk4,496001,4.960010,1e-05,0.046,4,9.103829e-15,9.888045e-12,9.777344e-23
rk4,497001,4.970010,1e-05,0.044,4,1.021405e-14,1.004517e-11,1.009055e-22
rk4,498001,4.980010,1e-05,0.056,4,1.021405e-14,1.020373e-11,1.041161e-22
rk4,499001,4.990010,1e-05,0.042,4,1.176836e-14,1.036146e-11,1.073598e-22
rk4,500001,5.000010,1e-05,0.041,4,1.332268e-14,1.052013e-11,1.106731e-22
rk4,501001,5.010010,1e-05,0.040,4,1.176836e-14,1.067816e-11,1.140232e-22
rk4,502001,5.020010,1e-05,0.041,4,1.243450e-14,1.083758e-11,1.174531e-22
rk4,503001,5.030010,1e-05,0.052,4,1.088019e-14,1.099642e-11,1.209212e-22
rk4,504001,5.040010,1e-05,0.042,4,9.325873e-15,1.115523e-11,1.244392e-22
rk4,505001,5.050010,1e-05,0.043,4,1.088019e-14,1.131427e-11,1.280128e-22
rk4,506001,5.060010,1e-05,0.042,4,1.110223e-14,1.147370e-11,1.316458e-22
rk4,507001,5.070010,1e-05,0.041,4,1.088019e-14,1.163385e-11,1.353464e-22
rk4,508001,5.080010,1e-05,0.042,4,1.443290e-14,1.179390e-11,1.390961e-22
rk4,509001,5.090010,1e-05,0.064,4,9.769963e-15,1.195291e-11,1.428720e-22
rk4,510001,5.100010,1e-05,0.042,4,1.154632e-14,1.211291e-11,1.467227e-22
rk4,511001,5.110010,1e-05,0.042,4,1.043610e-14,1.227400e-11,1.506511e-22
rk4,512001,5.120010,1e-05,0.040,4,1.088019e-14,1.243400e-11,1.546044e-22
rk4,513001,5.130010,1e-05,0.040,4,1.287859e-14,1.259458e-11,1.586234e-22
rk4,514001,5.140010,1e-05,0.040,4,9.325873e-15,1.275540e-11,1.627002e-22
rk4,515001,5.150010,1e-05,0.040,4,1.043610e-14,1.291593e-11,1.668212e-22
rk4,516001,5.160010,1e-05,0.040,4,1.088019e-14,1.307695e-11,1.710067e-22
rk4,517001,5.170010,1e-05,0.041,4,1.199041e-14,1.323804e-11,1.752458e-22
rk4,518001,5.180010,1e-05,0.042,4,1.199041e-14,1.339852e-11,1.795202e-22
rk4,519001,5.190010,1e-05,0.042,4,1.310063e-14,1.355977e-11,1.838674e-22
rk4,520001,5.200010,1e-05,0.041,4,1.110223e-14,1.372062e-11,1.882555e-22
rk4,521001,5.210010,1e-05,0.041,4,1.176836e-14,1.388172e-11,1.927021e-22
rk4,522001,5.220010,1e-05,0.040,4,9.992007e-15,1.404366e-11,1.972242e-22
rk4,523001,5.230010,1e-05,0.040,4,1.154632e-14,1.420510e-11,2.017850e-22
rk4,524001,5.240010,1e-05,0.040,4,1.376677e-14,1.436665e-11,2.064007e-22
rk4,525001,5.250010,1e-05,0.048,4,1.043610e-14,1.452803e-11,2.110636e-22
rk4,526001,5.260010,1e-05,0.041,4,9.992007e-15,1.469028e-11,2.158043e-22
rk4,527001,5.270010,1e-05,0.042,4,1.176836e-14,1.485112e-11,2.205558e-22
rk4,528001,5.280010,1e-05,0.066,4,9.769963e-15,1.501386e-11,2.254161e-22
rk4,529001,5.290010,1e-05,0.041,4,9.769963e-15,1.517579e-11,2.303045e-22
rk4,530001,5.300010,1e-05,0.042,4,1.221245e-14,1.533762e-11,2.352426e-22
rk4,531001,5.310010,1e-05,0.040,4,1.088019e-14,1.549954e-11,2.402358e-22
rk4,532001,5.320010,1e-05,0.042,4,1.043610e-14,1.566192e-11,2.452957e-22
rk4,533001,5.330010,1e-05,0.042,4,1.199041e-14,1.582422e-11,2.504058e-22
rk4,534001,5.340010,1e-05,0.042,4,1.199041e-14,1.598656e-11,2.555701e-22
rk4,535001,5.350010,1e-05,0.041,4,1.287859e-14,1.614845e-11,2.607725e-22
rk4,536001,5.360010,1e-05,0.041,4,1.398881e-14,1.631107e-11,2.660511e-22
rk4,537001,5.370010,1e-05,0.040,4,1.132427e-14,1.647299e-11,2.713594e-22
rk4,538001,5.380010,1e-05,0.040,4,9.992007e-15,1.663521e-11,2.767303e-22
rk4,539001,5.390010,1e-05,0.040,4,1.221245e-14,1.679751e-11,2.821563e-22
rk4,540001,5.400010,1e-05,0.040,4,1.021405e-14,1.696014e-11,2.876465e-22
rk4,541001,5.410010,1e-05,0.042,4,8.659740e-15,1.712284e-11,2.931917e-22
rk4,542001,5.420010,1e-05,0.042,4,1.065814e-14,1.728539e-11,2.987849e-22
rk4,543001,5.430010,1e-05,0.042,4,1.354472e-14,1.744801e-11,3.044332e-22
rk4,544001,5.440010,1e-05,0.047,4,1.243450e-14,1.761051e-11,3.101302e-22
rk4,545001,5.450010,1e-05,0.040,4,1.176836e-14,1.777328e-11,3.158893e-22
rk4,546001,5.460010,1e-05,0.040,4,1.065814e-14,1.793619e-11,3.217069e-22
rk4,547001,5.470010,1e-05,0.040,4,1.332268e-14,1.809843e-11,3.275533e-22
rk4,548001,5.480010,1e-05,0.040,4,1.132427e-14,1.826102e-11,3.334650e-22
rk4,549001,5.490010,1e-05,0.041,4,1.465494e-14,1.842413e-11,3.394486e-22
rk4,550001,5.500010,1e-05,0.041,4,1.199041e-14,1.858683e-11,3.454703e-22
rk4,551001,5.510010,1e-05,0.041,4,1.243450e-14,1.874967e-11,3.515503e-22
rk4,552001,5.520010,1e-05,0.041,4,1.243450e-14,1.891291e-11,3.576980e-22
rk4,553001,5.530010,1e-05,0.041,4,1.243450e-14,1.907548e-11,3.638739e-22
rk4,554001,5.540010,1e-05,0.040,4,8.215650e-15,1.923859e-11,3.701234e-22
rk4,555001,5.550010,1e-05,0.040,4,1.154632e-14,1.940186e-11,3.764323e-22
rk4,556001,5.560010,1e-05,0.041,4,1.310063e-14,1.956469e-11,3.827770e-22
rk4,557001,5.570010,1e-05,0.041,4,9.547918e-15,1.972767e-11,3.891810e-22
rk4,558001,5.580010,1e-05,0.041,4,9.769963e-15,1.989042e-11,3.956286e-22
rk4,559001,5.590010,1e-05,0.041,4,1.043610e-14,2.005355e-11,4.021449e-22
rk4,560001,5.600010,1e-05,0.040,4,9.325873e-15,2.021666e-11,4.087133e-22
rk4,561001,5.610010,1e-05,0.040,4,1.332268e-14,2.037961e-11,4.153287e-22
rk4,562001,5.620010,1e-05,0.040,4,1.132427e-14,2.054305e-11,4.220171e-22
rk4,563001,5.630010,1e-05,0.042,4,1.132427e-14,2.070606e-11,4.287411e-22
rk4,564001,5.640010,1e-05,0.041,4,1.132427e-14,2.086983e-11,4.355500e-22
rk4,565001,5.650010,1e-05,0.046,4,9.769963e-15,2.103268e-11,4.423735e-22
rk4,566001,5.660010,1e-05,0.041,4,1.065814e-14,2.119612e-11,4.492753e-22
rk4,567001,5.670010,1e-05,0.040,4,9.325873e-15,2.135889e-11,4.562020e-22
rk4,568001,5.680010,1e-05,0.040,4,1.176836e-14,2.152178e-11,4.631870e-22
rk4,569001,5.690010,1e-05,0.040,4,1.088019e-14,2.168550e-11,4.702609e-22
rk4,570001,5.700010,1e-05,0.041,4,1.199041e-14,2.184906e-11,4.773816e-22
rk4,571001,5.710010,1e-05,0.043,4,9.992007e-15,2.201231e-11,4.845417e-22
rk4,572001,5.720010,1e-05,0.041,4,1.043610e-14,2.217594e-11,4.917721e-22
rk4,573001,5.730010,1e-05,0.041,4,1.176836e-14,2.233886e-11,4.990248e-22
rk4,574001,5.740010,1e-05,0.066,4,1.043610e-14,2.250219e-11,5.063487e-22
rk4,575001,5.750010,1e-05,0.040,4,1.132427e-14,2.266629e-11,5.137608e-22
rk4,576001,5.760010,1e-05,0.040,4,1.021405e-14,2.282966e-11,5.211935e-22
rk4,577001,5.770010,1e-05,0.042,4,1.021405e-14,2.299283e-11,5.286703e-22
rk4,578001,5.780010,1e-05,0.040,4,8.881784e-15,2.315642e-11,5.362197e-22
rk4,579001,5.790010,1e-05,0.040,4,8.881784e-15,2.332019e-11,5.438311e-22
rk4,580001,5.800010,1e-05,0.061,4,9.547918e-15,2.348295e-11,5.514491e-22
rk4,581001,5.810010,1e-05,0.042,4,1.043610e-14,2.364726e-11,5.591930e-22
rk4,582001,5.820010,1e-05,0.042,4,8.437695e-15,2.381051e-11,5.669405e-22
rk4,583001,5.830010,1e-05,0.040,4,8.881784e-15,2.397435e-11,5.747697e-22
rk4,584001,5.840010,1e-05,0.040,4,1.199041e-14,2.413777e-11,5.826319e-22
rk4,585001,5.850010,1e-05,0.040,4,1.154632e-14,2.430164e-11,5.905696e-22
rk4,586001,5.860010,1e-05,0.040,4,9.325873e-15,2.446475e-11,5.985240e-22
rk4,587001,5.870010,1e-05,0.040,4,9.769963e-15,2.462914e-11,6.065945e-22
rk4,588001,5.880010,1e-05,0.040,4,9.769963e-15,2.479271e-11,6.146786e-22
rk4,589001,5.890010,1e-05,0.041,4,1.088019e-14,2.495630e-11,6.228170e-22
rk4,590001,5.900010,1e-05,0.041,4,9.325873e-15,2.512008e-11,6.310183e-22
rk4,591001,5.910010,1e-05,0.041,4,1.199041e-14,2.528374e-11,6.392675e-22
rk4,592001,5.920010,1e-05,0.042,4,1.088019e-14,2.544702e-11,6.475511e-22
