method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
taylor,2701,0.270100,0.0001,0.116,5,3.619327e-14,2.342401e-13,5.486843e-26
taylor,2801,0.280100,0.0001,0.125,5,3.463896e-14,2.388435e-13,5.704620e-26
taylor,2901,0.290100,0.0001,0.119,5,3.552714e-14,2.437888e-13,5.943296e-26
taylor,3001,0.300100,0.0001,0.111,5,3.708145e-14,2.487954e-13,6.189917e-26
taylor,3101,0.310100,0.0001,0.098,5,3.819167e-14,2.539445e-13,6.448779e-26
taylor,3201,0.320100,0.0001,0.113,5,3.774758e-14,2.592141e-13,6.719195e-26
taylor,3301,0.330100,0.0001,0.180,5,3.885781e-14,2.645625e-13,6.999330e-26
taylor,3401,0.340100,0.0001,0.117,5,3.952394e-14,2.705400e-13,7.319190e-26
taylor,3501,0.350100,0.0001,0.110,5,3.907985e-14,2.759884e-13,7.616962e-26
taylor,3601,0.360100,0.0001,0.116,5,3.907985e-14,2.813886e-13,7.917954e-26
taylor,3701,0.370100,0.0001,0.056,5,3.841372e-14,2.870704e-13,8.240942e-26
taylor,3801,0.380100,0.0001,0.110,5,3.952394e-14,2.926823e-13,8.566291e-26
taylor,3901,0.390100,0.0001,0.057,5,4.019007e-14,2.986823e-13,8.921111e-26
taylor,4001,0.400100,0.0001,0.109,5,3.930190e-14,3.052141e-13,9.315567e-26
taylor,4101,0.410100,0.0001,0.116,5,3.952394e-14,3.105918e-13,9.646726e-26
taylor,4201,0.420100,0.0001,0.119,5,3.730349e-14,3.167867e-13,1.003538e-25
taylor,4301,0.430100,0.0001,0.119,5,4.085621e-14,3.226180e-13,1.040824e-25
taylor,4401,0.440100,0.0001,0.116,5,3.863576e-14,3.287931e-13,1.081049e-25
taylor,4501,0.450100,0.0001,0.103,5,4.063416e-14,3.347647e-13,1.120674e-25
taylor,4601,0.460100,0.0001,0.110,5,4.085621e-14,3.408918e-13,1.162072e-25
taylor,4701,0.470100,0.0001,0.114,5,4.285461e-14,3.471059e-13,1.204825e-25
taylor,4801,0.480100,0.0001,0.112,5,4.263256e-14,3.533249e-13,1.248385e-25
taylor,4901,0.490100,0.0001,0.109,5,4.396483e-14,3.594168e-13,1.291804e-25
taylor,5001,0.500100,0.0001,0.109,5,4.041212e-14,3.655399e-13,1.336194e-25
taylor,5101,0.510100,0.0001,0.116,5,4.374279e-14,3.713641e-13,1.379113e-25
taylor,5201,0.520100,0.0001,0.125,5,4.307665e-14,3.774576e-13,1.424742e-25
taylor,5301,0.530100,0.0001,0.118,5,4.130030e-14,3.832886e-13,1.469102e-25
taylor,5401,0.540100,0.0001,0.112,5,4.152234e-14,3.894043e-13,1.516357e-25
taylor,5501,0.550100,0.0001,0.117,5,4.174439e-14,3.958853e-13,1.567252e-25
taylor,5601,0.560100,0.0001,0.111,5,4.241052e-14,4.024048e-13,1.619296e-25
taylor,5701,0.570100,0.0001,0.103,5,4.263256e-14,4.084789e-13,1.668550e-25
taylor,5801,0.580100,0.0001,0.119,5,4.174439e-14,4.146729e-13,1.719536e-25
taylor,5901,0.590100,0.0001,0.111,5,4.329870e-14,4.207577e-13,1.770371e-25
taylor,6001,0.600100,0.0001,0.103,5,4.440892e-14,4.272711e-13,1.825606e-25
taylor,6101,0.610100,0.0001,0.107,5,4.152234e-14,4.335796e-13,1.879913e-25
taylor,6201,0.620100,0.0001,0.110,5,4.618528e-14,4.399679e-13,1.935718e-25
taylor,6301,0.630100,0.0001,0.117,5,4.596323e-14,4.460845e-13,1.989914e-25
taylor,6401,0.640100,0.0001,0.116,5,4.551914e-14,4.523485e-13,2.046192e-25
taylor,6501,0.650100,0.0001,0.117,5,4.773959e-14,4.580155e-13,2.097782e-25
taylor,6601,0.660100,0.0001,0.118,5,4.440892e-14,4.640711e-13,2.153620e-25
taylor,6701,0.670100,0.0001,0.120,5,4.574119e-14,4.702416e-13,2.211271e-25
taylor,6801,0.680100,0.0001,0.104,5,4.529710e-14,4.764042e-13,2.269610e-25
taylor,6901,0.690100,0.0001,0.109,5,4.574119e-14,4.824498e-13,2.327578e-25
taylor,7001,0.700100,0.0001,0.113,5,4.596323e-14,4.885896e-13,2.387198e-25
taylor,7101,0.710100,0.0001,0.112,5,4.707346e-14,4.949451e-13,2.449706e-25
taylor,7201,0.720100,0.0001,0.113,5,5.151435e-14,5.013241e-13,2.513258e-25
taylor,7301,0.730100,0.0001,0.056,5,4.951595e-14,5.077646e-13,2.578249e-25
taylor,7401,0.740100,0.0001,0.056,5,5.107026e-14,5.141408e-13,2.643407e-25
taylor,7501,0.750100,0.0001,0.107,5,5.306866e-14,5.207324e-13,2.711622e-25
taylor,7601,0.760100,0.0001,0.114,5,5.173639e-14,5.272444e-13,2.779867e-25
taylor,7701,0.770100,0.0001,0.057,5,5.306866e-14,5.337369e-13,2.848751e-25
taylor,7801,0.780100,0.0001,0.109,5,5.351275e-14,5.403502e-13,2.919784e-25
taylor,7901,0.790100,0.0001,0.057,5,5.440093e-14,5.470558e-13,2.992701e-25
taylor,8001,0.800100,0.0001,0.111,5,5.462297e-14,5.534965e-13,3.063583e-25
taylor,8101,0.810100,0.0001,0.110,5,5.773160e-14,5.597871e-13,3.133617e-25
taylor,8201,0.820100,0.0001,0.103,5,5.684342e-14,5.658008e-13,3.201305e-25
taylor,8301,0.830100,0.0001,0.104,5,5.706546e-14,5.714726e-13,3.265809e-25
taylor,8401,0.840100,0.0001,0.104,5,5.329071e-14,5.770369e-13,3.329716e-25
taylor,8501,0.850100,0.0001,0.097,5,5.551115e-14,5.825930e-13,3.394146e-25
taylor,8601,0.860100,0.0001,0.106,5,5.373479e-14,5.883918e-13,3.462049e-25
taylor,8701,0.870100,0.0001,0.053,5,5.151435e-14,5.941891e-13,3.530607e-25
taylor,8801,0.880100,0.0001,0.053,5,4.951595e-14,5.997603e-13,3.597124e-25
taylor,8901,0.890100,0.0001,0.102,5,4.862777e-14,6.053246e-13,3.664178e-25
taylor,9001,0.900100,0.0001,0.102,5,4.818368e-14,6.109430e-13,3.732514e-25
taylor,9101,0.910100,0.0001,0.120,5,4.840572e-14,6.167266e-13,3.803517e-25
taylor,9201,0.920100,0.0001,0.057,5,4.529710e-14,6.221974e-13,3.871296e-25
taylor,9301,0.930100,0.0001,0.110,5,4.485301e-14,6.278508e-13,3.941966e-25
taylor,9401,0.940100,0.0001,0.056,5,4.551914e-14,6.337387e-13,4.016248e-25
taylor,9501,0.950100,0.0001,0.107,5,4.507505e-14,6.397115e-13,4.092308e-25
taylor,9601,0.960100,0.0001,0.088,5,4.307665e-14,6.459403e-13,4.172389e-25
taylor,9701,0.970100,0.0001,0.099,5,4.041212e-14,6.518501e-13,4.249085e-25
taylor,9801,0.980100,0.0001,0.105,5,4.196643e-14,6.575850e-13,4.324181e-25
taylor,9901,0.990100,0.0001,0.107,5,3.930190e-14,6.636826e-13,4.404746e-25
taylor,10000,1.000000,0.0001,0.076,5,4.063416e-14,6.694899e-13,4.482167e-25
